-7.49,9.40,18.78
-7.52,10.09,19.98
-6.78,10.32,20.56
-8.05,10.21,20.56
-7.51,11.03,19.67
-6.12,11.65,17.92
-5.41,11.64,15.88
-4.43,11.32,13.49
-3.09,10.44,10.74
-1.45,9.57,8.39
-0.72,8.53,6.86
-1.42,7.54,6.44
-0.99,6.50,6.25
1.60,5.33,6.10
5.09,4.39,5.39
7.55,3.56,4.08
8.38,2.69,1.68
6.93,1.40,-1.30
5.12,0.86,-2.67
3.36,0.21,-2.84
2.29,-0.48,-2.68
1.72,-1.04,-2.35
1.37,-1.49,-2.03
1.49,-1.79,-1.70
1.91,-2.21,-1.03
1.79,-2.23,0.25
1.62,-2.51,1.63
0.62,-3.32,0.96
-0.35,-3.58,0.74
-1.33,-4.15,-0.36
-2.45,-4.87,-1.32
-3.30,-5.08,-0.76
-3.14,-4.94,1.22
-3.24,-5.02,3.76
-3.03,-5.08,6.01
-2.28,-5.25,7.81
-1.13,-5.72,8.26
0.09,-6.04,8.36
1.36,-6.73,7.48
1.73,-6.91,7.97
1.97,-7.10,8.04
2.05,-7.01,8.86
1.62,-7.16,10.03
2.12,-7.52,11.69
4.64,-8.14,12.74
8.55,-8.23,14.34
11.87,-8.10,14.76
12.78,-7.47,14.01
11.89,-6.19,11.72
9.95,-4.76,8.80
6.96,-3.52,6.20
3.85,-2.70,4.17
1.56,-2.58,3.14
1.00,-2.20,4.41
1.40,-1.36,5.67
-1.17,0.00,5.91
-7.12,0.62,4.95
-12.90,0.79,4.12
-17.02,0.41,3.51
-18.67,0.07,3.10
-18.27,0.00,3.15
-17.16,-0.09,3.62
-15.56,-0.36,4.28
-13.30,-0.52,5.23
-11.39,-0.73,6.03
-11.14,-0.98,6.12
-11.61,-1.18,5.43
-11.82,-1.44,4.33
-11.66,-1.71,3.18
-11.54,-1.97,2.08
-11.06,-2.32,1.17
-9.55,-2.57,0.97
-7.84,-2.83,1.46
-6.41,-3.13,2.19
-5.01,-3.43,2.61
-3.83,-3.64,2.70
-3.34,-3.73,2.04
-3.92,-3.69,0.82
-4.77,-3.68,-0.40
-5.00,-3.56,-1.11
-4.22,-3.42,-1.42
-2.64,-3.11,-1.27
-1.81,-2.70,-0.68
-2.06,-2.50,-0.45
-2.67,-1.89,-0.55
-3.56,-1.37,-0.86
-3.81,-0.91,-1.12
-3.74,-0.70,-1.04
-3.75,-0.62,-0.46
-3.63,-0.61,0.49
-3.13,-0.55,1.13
-3.03,-0.11,1.98
-1.58,-0.18,2.16
1.27,-0.32,1.14
4.58,0.11,-0.93
6.08,0.77,-3.85
6.45,2.09,-7.47
4.81,4.93,-7.66
0.60,6.32,-4.17
-3.18,8.65,-0.03
-5.73,10.38,3.86
