-3.67,-1.87,-13.83
-2.60,-2.03,-14.45
-2.34,-2.20,-14.10
-2.17,-2.17,-13.63
-1.96,-1.97,-13.07
-1.82,-1.63,-12.24
-1.84,-1.23,-11.25
-1.89,-0.79,-10.44
-1.84,-0.24,-9.80
-1.51,0.41,-9.27
-0.45,1.29,-8.38
0.69,2.25,-7.33
2.35,3.43,-6.56
4.10,4.77,-5.83
5.24,6.07,-5.24
5.42,7.33,-4.65
5.01,8.57,-4.02
4.27,10.01,-3.52
3.56,11.73,-3.04
3.09,13.59,-2.43
3.21,17.68,-1.54
4.52,22.71,1.58
4.92,26.82,8.71
3.60,28.14,16.29
2.56,27.91,22.31
0.31,25.95,26.22
-3.65,22.55,27.37
-6.65,20.04,23.86
-8.01,18.83,17.17
-8.92,18.34,12.34
-8.69,19.47,10.69
-6.11,21.86,12.55
-3.82,23.81,18.28
-4.68,24.22,24.65
-9.51,22.48,29.29
-16.27,19.43,29.72
-23.38,15.63,27.31
-29.10,11.89,24.15
-31.71,9.41,21.73
-29.95,8.69,20.32
-25.18,9.35,20.25
-20.55,10.00,20.43
-17.38,10.11,19.91
-15.86,9.67,18.35
-14.81,9.11,16.29
-14.11,8.49,15.22
-14.40,8.20,15.15
-16.51,7.44,16.40
-18.65,6.81,16.97
-19.09,7.10,17.01
-18.97,7.82,16.48
-18.34,8.41,15.22
-17.28,9.11,14.69
-16.41,9.58,15.03
-14.81,10.16,15.41
-12.75,10.70,15.28
-11.21,11.12,14.95
-9.70,11.30,13.48
-8.40,11.36,12.01
-8.35,11.09,11.74
-8.29,10.94,11.83
-6.64,11.20,10.91
-4.70,11.53,9.64
-3.51,11.27,8.73
-2.34,10.90,7.91
-0.77,10.46,6.44
0.59,9.92,5.05
1.87,9.25,3.39
2.84,8.28,1.93
3.20,7.14,1.47
2.89,6.02,1.97
2.41,4.88,2.28
2.17,4.00,1.98
2.23,3.47,1.17
2.33,3.21,1.15
1.95,2.75,1.83
1.37,2.16,2.98
1.14,1.81,3.84
1.21,1.48,4.42
1.60,1.15,4.24
1.97,0.93,4.20
2.33,0.63,4.37
2.54,0.39,5.17
2.52,0.16,6.28
2.51,0.30,7.50
2.30,0.54,9.07
1.96,0.67,10.62
0.64,0.61,12.97
-0.51,0.41,15.15
-0.65,0.67,16.66
0.24,1.03,17.60
1.56,1.16,18.52
3.06,1.39,18.70
3.68,1.61,18.75
3.53,2.02,18.64
4.41,3.02,18.38
4.59,3.68,18.46
3.70,4.41,18.57
1.12,4.51,19.37
-2.79,3.93,19.39
-6.25,3.12,18.02
