-9.12,-2.39,11.96
-8.30,-2.24,9.85
-8.50,-1.92,8.91
-8.38,-2.50,5.44
-9.51,-2.34,4.75
-9.27,-2.80,2.00
-9.45,-2.97,0.06
-9.94,-3.47,-1.14
-10.59,-3.95,-1.83
-10.90,-4.19,-2.05
-9.99,-3.90,-2.26
-8.92,-3.38,-2.09
-7.40,-2.79,-2.38
-6.01,-2.28,-2.77
-4.62,-1.85,-2.84
-3.40,-1.47,-2.59
-2.82,-1.50,-2.37
-2.90,-1.54,-2.30
-2.75,-1.49,-2.31
-2.15,-1.20,-2.62
-1.36,-0.79,-3.23
-0.76,-0.39,-4.11
0.27,0.08,-5.34
1.45,0.69,-6.50
2.18,1.33,-7.96
3.06,1.96,-10.00
3.77,2.86,-12.28
6.00,3.66,-15.93
6.74,5.37,-17.87
6.51,7.45,-16.01
8.04,9.50,-11.96
10.05,11.93,-8.97
12.28,14.62,-9.47
12.87,17.95,-11.11
10.95,23.35,-10.64
6.40,28.84,-8.88
0.99,36.40,-4.21
-4.12,45.32,2.41
-18.97,51.34,16.06
-33.88,47.44,23.79
-44.96,36.19,24.92
-51.46,23.51,19.42
-53.06,15.07,11.87
-47.78,12.96,8.34
-40.04,13.92,9.63
-36.07,13.39,12.39
-35.36,11.17,13.88
-35.40,8.31,13.95
-33.52,6.40,14.08
-30.23,5.80,13.50
-26.24,6.26,12.26
-21.42,7.17,10.22
-18.76,7.72,8.75
-17.36,7.79,7.58
-17.19,7.28,7.07
-19.74,5.85,7.27
-22.98,4.05,8.15
-24.82,3.22,9.05
-26.19,3.30,8.82
-26.63,3.39,6.64
-26.69,3.78,5.93
-26.13,4.53,5.26
-24.91,5.27,5.35
-23.02,6.47,5.96
-20.95,7.61,6.41
-19.61,8.19,7.26
-19.01,8.30,7.96
-18.61,8.15,8.29
-18.04,8.23,7.91
-17.30,8.14,5.96
-16.47,7.93,3.48
-15.22,7.64,2.19
-14.03,7.27,2.76
-12.59,7.28,4.30
-10.60,7.50,5.29
-8.14,7.63,5.48
-5.88,7.68,5.66
-3.67,7.53,4.67
-1.97,7.09,2.52
-0.48,6.34,0.10
0.83,5.50,-1.11
1.73,4.54,-0.81
2.21,3.59,0.25
2.46,2.94,1.18
2.92,2.52,1.08
3.74,2.21,0.40
4.20,1.82,0.45
4.23,1.32,0.62
4.32,0.83,0.61
3.76,0.35,1.06
2.74,-0.29,2.02
1.90,-0.94,2.67
1.28,-1.33,3.17
1.23,-1.58,3.56
1.34,-1.75,3.88
1.46,-2.02,4.55
1.66,-2.48,5.39
1.77,-2.84,5.98
1.52,-3.11,6.60
0.54,-3.37,7.58
-1.81,-4.23,10.21
