-12.13,-7.74,-7.17
-10.92,-7.37,-7.33
-9.38,-6.82,-7.15
-7.33,-5.98,-6.92
-5.46,-5.20,-7.20
-3.92,-4.34,-7.12
-2.50,-3.50,-7.11
-1.21,-2.74,-7.79
0.06,-2.20,-9.33
0.57,-1.32,-9.00
0.93,-0.83,-8.75
-0.01,-0.46,-7.33
-0.09,0.10,-6.15
0.45,1.09,-6.00
1.02,2.22,-5.49
1.61,3.25,-5.24
2.19,4.39,-5.00
3.00,5.81,-4.74
4.08,7.52,-4.83
5.21,9.58,-4.93
6.15,11.93,-5.28
6.04,14.19,-5.84
5.10,16.47,-5.80
3.05,18.92,-4.53
0.74,21.64,-2.60
-1.63,24.71,0.63
-4.46,27.36,4.87
-8.85,29.32,10.59
-13.67,29.02,18.09
-19.77,25.35,27.43
-25.20,20.24,30.49
-26.58,16.86,27.38
-24.03,16.25,22.83
-21.01,16.14,20.22
-19.05,15.93,19.40
-17.77,15.46,18.80
-17.30,14.37,18.65
-17.67,13.07,19.13
-17.79,11.54,20.58
-17.64,10.12,22.76
-17.24,8.98,24.49
-16.08,8.38,24.41
-14.52,8.25,22.86
-13.54,8.24,21.16
-13.35,8.39,19.04
-13.88,7.78,15.19
-15.61,6.49,11.89
-16.79,5.70,10.03
-17.91,4.80,8.93
-18.93,4.27,9.06
-19.34,4.42,9.87
-19.29,5.06,10.78
-19.02,5.76,11.62
-18.45,6.76,12.04
-17.59,7.70,11.44
-16.49,8.45,10.02
-16.00,8.87,9.01
-16.39,8.55,8.64
-17.16,8.26,8.87
-17.50,8.22,8.86
-16.80,8.63,7.84
-15.05,9.45,6.83
-13.16,10.12,7.33
-10.52,10.87,7.79
-9.39,10.70,8.16
-8.62,10.31,8.22
-7.74,9.79,7.34
-6.55,9.20,5.96
-5.07,8.74,4.58
-3.63,8.13,3.02
-2.39,7.30,1.13
-1.20,6.43,-0.33
-0.18,5.75,-0.20
0.51,5.26,1.16
0.66,4.74,2.77
0.29,3.73,4.15
-0.08,2.71,4.21
0.03,1.90,3.29
0.64,1.49,2.45
1.47,1.29,1.71
2.30,1.22,1.58
3.04,1.30,2.12
3.36,1.24,2.93
2.67,0.77,4.07
1.67,-0.03,4.48
0.70,-0.80,4.64
-0.54,-1.57,4.97
-1.46,-2.14,5.02
-1.91,-2.40,4.71
-2.17,-2.48,4.72
-1.75,-2.19,5.04
-1.19,-1.82,5.60
-1.23,-1.79,6.28
-1.81,-2.02,6.77
-2.45,-2.29,7.23
-3.30,-2.73,7.86
-4.06,-3.15,8.22
-4.40,-3.28,8.01
-4.61,-3.15,7.98
-4.54,-3.47,7.84
-4.92,-3.28,9.32
