-21.69,4.27,13.18
-21.22,5.36,13.98
-19.96,6.56,14.48
-19.14,7.55,14.72
-18.63,7.99,14.82
-18.17,8.33,14.93
-17.06,8.97,14.02
-14.99,9.66,11.39
-12.70,10.08,8.00
-11.85,9.84,6.90
-11.95,9.18,9.31
-11.55,9.22,12.57
-10.32,9.94,14.06
-8.15,10.75,13.57
-5.93,11.08,12.77
-4.14,10.89,11.73
-2.47,10.35,9.86
-1.42,9.38,7.52
-0.66,8.33,4.94
0.12,7.38,2.28
0.66,6.45,0.50
0.90,5.49,-0.14
1.21,4.54,-0.56
1.48,3.79,-0.61
1.99,3.27,-0.47
2.66,2.68,-0.74
3.53,2.35,-1.30
4.21,1.96,-1.76
4.72,1.32,-2.12
4.64,0.77,-2.47
4.51,0.31,-2.69
4.09,-0.27,-2.25
2.99,-0.99,-1.16
1.75,-1.80,-0.23
0.48,-2.63,0.95
-0.61,-3.53,2.06
-1.30,-4.23,2.77
-1.61,-4.58,3.19
-1.41,-4.70,3.69
-0.91,-4.52,3.95
-0.57,-4.31,4.39
-0.78,-4.36,5.47
-1.51,-4.68,7.16
-2.95,-5.43,9.24
-4.58,-6.28,10.96
-5.75,-6.89,11.74
-6.07,-6.95,11.95
-5.75,-6.70,12.28
-5.23,-6.37,12.94
-4.53,-5.99,13.82
-4.07,-5.87,14.91
-3.74,-5.73,15.55
-3.31,-5.79,15.62
-2.68,-5.50,14.94
-1.65,-4.77,14.01
-0.78,-3.99,13.31
-0.48,-3.18,12.37
-0.60,-2.35,10.85
-1.52,-1.93,9.68
-3.47,-2.06,8.41
-6.17,-2.77,6.98
-9.43,-4.24,6.09
-11.88,-5.58,4.17
-13.57,-6.02,2.92
-13.97,-6.30,1.20
-13.65,-6.07,-0.20
-13.18,-5.81,-0.58
-12.37,-5.60,-1.12
-11.60,-5.32,-2.15
-10.69,-5.24,-2.67
-10.01,-5.10,-2.70
-9.34,-5.17,-2.60
-8.64,-5.15,-2.43
-7.81,-5.03,-2.59
-6.76,-4.79,-3.36
-5.51,-4.20,-4.64
-4.24,-3.65,-6.30
-3.74,-3.44,-7.54
-4.01,-3.76,-7.63
-4.73,-4.28,-7.31
-5.30,-4.68,-7.36
-5.46,-4.81,-7.81
-5.20,-4.64,-8.30
-4.84,-4.37,-8.25
-3.81,-3.68,-7.98
-3.86,-2.98,-7.02
-2.65,-2.44,-6.55
-2.83,-2.14,-5.98
-2.28,-1.40,-6.13
-1.70,-0.60,-6.68
-1.13,0.05,-7.47
-0.89,0.78,-7.75
-0.12,1.95,-7.66
0.69,3.25,-6.99
0.89,4.39,-6.41
1.39,5.78,-5.99
2.05,7.41,-5.30
2.76,9.29,-4.83
3.23,11.34,-3.68
3.94,13.47,-1.16
4.42,15.73,2.17
