-0.27,0.48,4.77
-0.12,-0.04,4.29
0.56,-0.46,2.91
1.71,-0.85,1.13
3.04,-1.20,-0.51
4.05,-1.70,-1.24
5.34,-2.02,-1.51
6.63,-2.07,-1.34
7.46,-2.03,-0.28
8.54,-1.70,1.36
10.01,-1.14,3.77
11.85,-0.27,6.35
12.83,0.32,9.33
15.09,1.72,10.71
16.61,2.81,12.21
16.75,3.39,12.61
15.54,3.59,11.43
12.92,3.33,9.93
10.05,2.97,8.83
7.68,2.75,8.35
5.85,2.77,8.43
4.03,2.92,8.70
1.61,2.87,9.01
-1.43,2.64,9.04
-4.80,2.21,8.74
-7.34,1.48,7.95
-9.18,0.75,6.93
-10.36,0.17,6.51
-10.71,-0.06,6.14
-10.69,-0.19,6.03
-11.10,-0.10,6.79
-11.83,0.02,7.68
-12.60,-0.07,8.20
-13.11,-0.17,8.45
-13.34,-0.28,8.66
-13.18,-0.28,8.56
-12.74,-0.40,7.90
-12.01,-0.53,7.04
-10.89,-0.54,6.21
-9.66,-0.60,5.63
-8.36,-0.57,5.36
-7.03,-0.58,4.58
-5.87,-0.38,3.58
-5.15,-0.40,2.78
-3.99,-0.43,2.11
-2.64,-0.27,1.55
-1.52,0.13,1.24
-0.62,0.34,0.08
-0.11,0.70,-1.07
-0.10,1.06,-1.33
-0.09,1.30,-1.59
-0.29,1.37,-1.53
-0.58,1.51,-1.17
-0.82,1.61,-0.49
-1.05,1.64,0.62
-1.16,1.99,1.47
-1.36,2.53,1.46
-1.39,3.26,0.12
-1.36,4.23,-0.59
-2.22,4.74,-1.85
-1.74,6.15,-2.42
-1.58,7.72,0.44
-1.94,9.46,4.37
-2.26,11.43,6.82
-3.45,13.36,12.68
-4.32,14.73,18.26
-4.08,15.59,22.44
-3.54,16.44,26.24
-4.11,16.85,30.72
-5.14,16.64,35.08
-5.46,15.74,37.56
-4.13,14.58,36.81
-1.94,13.55,33.53
0.50,12.26,28.65
2.02,10.77,24.20
1.71,9.21,21.58
-0.74,7.55,21.21
-4.74,5.91,22.10
-8.57,4.41,22.34
-11.29,3.41,21.28
-12.45,3.00,19.10
-12.05,3.30,16.42
-10.79,3.82,13.91
-9.60,4.44,12.69
-8.91,4.98,13.10
-8.87,5.57,14.69
-9.15,6.24,16.72
-9.26,6.67,17.98
-9.10,7.21,18.10
-8.30,7.55,17.26
-6.84,7.65,16.12
-4.93,8.05,15.38
-2.98,8.50,15.45
-1.31,8.83,16.44
0.05,8.95,17.68
0.80,8.89,18.12
1.07,8.85,16.88
0.72,8.67,14.19
0.31,8.18,11.27
0.12,7.80,9.49
0.22,7.30,9.14
