-1.59,-1.00,-10.01
-0.62,-0.29,-9.49
0.44,0.52,-8.88
1.22,1.33,-8.10
2.03,2.23,-7.43
2.84,3.20,-6.90
3.49,4.23,-6.73
4.05,5.48,-7.25
3.72,6.44,-7.61
4.18,7.94,-8.03
2.64,9.28,-6.89
1.68,10.62,-5.65
0.38,12.09,-4.15
-0.87,13.53,-3.10
-2.21,15.02,-2.31
-2.94,16.72,-2.37
-3.83,18.64,-2.26
-4.73,20.98,-1.78
-5.56,23.68,0.17
-5.83,27.33,4.66
-5.00,31.64,8.73
-4.01,35.55,15.60
-2.25,39.99,24.33
-2.75,40.60,31.09
-9.16,35.88,38.40
-16.81,29.36,40.48
-22.39,22.86,36.49
-25.99,18.33,31.06
-29.54,13.97,26.40
-33.18,8.75,23.92
-36.24,3.88,24.45
-36.32,0.75,26.00
-32.98,0.46,28.22
-27.50,2.57,29.36
-21.29,5.23,27.70
-15.34,7.78,24.50
-12.73,8.37,20.91
-12.67,8.19,18.75
-13.88,7.29,16.31
-15.61,6.17,14.69
-17.42,5.22,14.21
-19.03,4.47,13.73
-19.82,4.14,13.06
-19.48,4.74,12.73
-18.93,5.62,12.96
-18.68,6.02,12.72
-18.17,6.28,12.33
-17.48,6.63,12.06
-16.56,7.20,11.97
-15.21,7.89,11.83
-13.03,8.73,11.46
-10.72,9.29,10.59
-8.89,9.46,9.47
-7.27,9.38,8.25
-6.10,9.18,7.22
-5.04,8.92,6.25
-4.00,8.54,5.37
-2.88,8.22,4.50
-1.75,7.86,3.89
-0.80,7.46,3.37
0.16,6.92,2.83
1.03,6.42,2.48
1.47,5.81,2.33
1.50,5.06,1.98
1.13,4.29,1.39
0.45,3.48,0.96
-0.20,2.66,1.15
-0.71,2.02,1.74
-1.18,1.68,2.56
-1.17,1.43,3.44
-0.71,1.31,4.33
-0.13,1.45,5.31
0.30,1.78,6.17
0.23,1.81,7.66
0.41,1.89,9.80
-0.07,1.80,12.05
-0.81,1.60,14.04
-1.52,1.54,16.00
-3.09,1.29,18.76
-5.01,0.64,21.40
-6.03,0.39,22.54
-6.75,0.60,22.43
-6.22,0.94,20.54
-5.11,1.33,17.86
-3.43,1.88,16.08
-2.12,2.17,14.60
-2.49,1.89,13.47
-3.55,1.37,12.86
-5.03,0.72,12.50
-6.88,-0.05,12.29
-8.43,-0.61,11.34
-9.14,-0.97,9.70
-9.32,-1.18,7.29
-9.36,-1.33,4.35
-9.16,-1.64,1.86
-9.08,-2.16,-0.17
-9.33,-2.77,-1.21
-9.67,-3.33,-1.97
-9.86,-3.68,-2.46
-9.61,-3.75,-2.90
-9.06,-3.69,-3.32
