-0.43,-2.80,-1.67
-0.28,-3.11,-0.81
0.05,-3.41,0.04
0.02,-3.63,0.90
-0.29,-4.13,1.13
-0.27,-4.33,2.21
0.13,-4.45,4.35
1.13,-4.75,6.46
2.68,-5.03,8.28
4.79,-5.42,10.30
6.79,-5.76,12.21
7.80,-5.90,13.04
7.31,-6.02,12.99
7.03,-6.02,13.09
8.21,-5.99,14.01
10.46,-5.96,16.13
13.14,-5.32,18.51
13.84,-4.47,19.00
10.32,-3.71,17.97
4.94,-3.22,16.06
0.39,-3.39,13.27
-1.82,-3.79,11.48
-0.89,-4.42,10.96
2.33,-4.17,11.97
6.11,-3.70,12.57
6.81,-2.83,11.55
3.59,-1.96,8.96
-0.78,-1.53,6.79
-3.90,-1.42,6.02
-6.29,-1.69,6.08
-7.70,-1.97,5.93
-8.97,-2.28,5.33
-9.57,-2.41,4.87
-9.45,-2.55,4.60
-9.63,-2.45,4.71
-9.72,-2.32,4.80
-9.97,-2.09,5.07
-10.24,-1.92,5.25
-10.36,-1.76,5.18
-10.60,-1.73,4.59
-10.64,-1.74,3.52
-10.56,-1.91,2.03
-10.35,-2.16,0.30
-10.05,-2.40,-1.32
-9.84,-2.63,-2.65
-9.41,-2.70,-3.41
-8.79,-2.49,-3.50
-8.18,-2.20,-3.21
-7.38,-1.90,-2.83
-6.04,-1.72,-2.65
-4.14,-1.86,-2.97
-1.74,-2.10,-4.41
0.74,-2.06,-6.38
3.47,-1.60,-8.55
5.44,-1.38,-10.13
6.59,-0.65,-11.06
6.90,1.09,-10.49
5.52,2.64,-9.40
4.12,4.31,-7.91
2.83,6.39,-6.23
2.01,8.63,-4.01
2.33,10.64,-2.99
3.20,13.60,-1.99
3.58,16.44,0.01
3.72,18.78,2.95
3.73,21.68,7.02
3.10,24.30,12.12
2.39,25.52,18.02
1.55,25.34,22.39
-1.22,23.84,27.55
-1.44,21.34,31.28
-1.20,17.88,34.74
-1.07,12.34,33.47
-0.12,8.32,32.75
2.01,5.44,32.81
3.37,4.83,34.44
3.29,4.69,33.54
0.28,4.88,31.25
-2.32,5.24,27.96
-3.56,5.31,24.76
-3.95,4.93,22.59
-3.69,4.45,20.93
-3.25,4.14,19.70
-2.38,3.70,19.36
-1.09,3.05,19.30
0.48,2.34,19.12
2.22,2.02,18.93
3.93,2.00,18.37
5.07,2.27,17.71
4.96,2.83,17.28
3.36,3.56,17.31
0.57,4.42,17.61
-2.30,5.43,18.03
-4.10,6.43,17.75
-5.09,7.23,16.36
-5.57,8.04,15.10
-5.74,8.61,14.36
-5.20,9.05,14.44
-4.25,9.48,15.18
-3.58,9.62,16.74
-2.90,9.61,18.27
