7.45,4.86,19.88
4.57,5.86,17.83
1.80,6.88,16.08
-0.85,7.97,14.47
-3.37,9.05,13.11
-6.22,9.98,11.98
-8.08,10.75,10.54
-8.69,10.58,8.86
-7.83,10.75,7.81
-6.70,10.49,8.04
-6.00,10.83,9.48
-6.35,10.92,11.44
-4.87,11.02,13.11
-3.81,10.91,13.88
-1.95,10.81,14.67
0.02,10.52,14.54
2.29,10.74,13.81
1.96,10.21,13.99
-0.08,9.53,14.46
-1.43,9.00,14.04
-1.32,8.53,12.51
-0.49,8.03,10.36
0.92,7.38,7.86
2.60,6.46,4.56
4.01,5.12,0.81
4.89,3.74,-2.48
6.49,2.41,-4.45
7.34,1.49,-3.39
6.79,0.76,-0.91
5.82,0.29,0.74
4.66,0.06,1.61
3.53,-0.13,2.02
2.62,-0.13,2.90
1.73,-0.14,3.76
0.14,-0.30,4.55
-0.06,-0.38,5.36
1.05,-0.50,7.20
1.72,-0.70,9.28
1.51,-0.74,11.55
0.72,-0.82,13.23
-0.76,-0.86,14.22
-1.88,-0.93,14.71
-1.88,-0.92,14.53
-1.69,-0.89,14.54
-1.60,-1.11,14.33
-2.69,-1.10,14.20
-2.97,-1.24,14.13
-3.30,-1.70,14.38
-3.69,-1.90,14.83
-3.59,-2.05,14.53
-3.08,-2.43,13.53
-1.68,-2.53,12.07
0.69,-2.61,10.71
3.06,-2.83,9.64
4.41,-2.99,8.13
4.98,-3.01,5.38
4.29,-3.10,3.56
3.21,-3.33,2.70
2.83,-3.42,2.64
2.75,-4.02,3.71
4.41,-4.47,5.17
6.33,-4.36,5.92
6.80,-4.28,5.58
6.46,-4.12,4.57
5.76,-4.18,3.19
4.90,-4.32,2.27
5.13,-4.17,1.87
4.10,-3.80,2.07
0.80,-3.81,2.75
-1.50,-3.73,3.45
-2.49,-3.65,4.32
-2.88,-3.73,5.30
-2.83,-4.12,5.57
-2.71,-4.02,5.77
-4.24,-3.53,6.57
-7.27,-3.39,7.25
-10.27,-3.84,7.49
-12.00,-3.94,8.05
-12.84,-3.87,8.40
-13.09,-4.57,7.94
-11.59,-4.92,7.16
-9.18,-4.61,6.49
-8.79,-4.78,5.87
-9.55,-5.00,4.44
-10.09,-5.15,3.00
-9.82,-5.34,2.21
-8.84,-5.43,1.62
-7.70,-5.38,1.46
-7.10,-5.13,1.62
-7.15,-4.86,1.62
-7.57,-4.67,1.24
-7.43,-4.51,0.48
-6.48,-4.49,-0.42
-5.56,-4.46,-0.50
-5.24,-3.99,-0.27
-4.92,-3.53,-0.83
-4.62,-2.87,-1.55
-4.84,-2.70,-2.22
-4.95,-2.27,-3.39
-5.15,-1.79,-3.64
-5.12,-1.33,-3.21
