0.77,5.47,21.06
0.87,5.07,19.52
0.35,4.70,18.25
-0.40,4.53,18.15
-1.31,4.31,19.40
-2.06,4.05,21.20
-2.46,3.79,22.97
-2.42,3.59,23.94
-2.02,3.46,23.77
-1.75,3.39,22.69
-1.69,3.30,20.91
-1.93,3.25,19.02
-2.25,3.29,17.71
-2.47,3.35,16.98
-2.52,3.49,16.78
-2.37,3.82,16.86
-2.08,4.15,16.78
-2.00,4.30,16.84
-2.17,4.47,17.12
-2.41,4.64,17.58
-2.74,4.91,18.07
-2.86,5.24,18.06
-3.01,5.35,17.57
-2.79,5.38,16.28
-2.33,5.33,14.35
-1.74,5.16,12.35
-1.24,5.14,10.80
-0.67,5.08,9.83
-0.30,4.80,9.89
-0.17,4.58,10.75
-0.04,4.43,11.40
0.53,4.37,11.45
1.44,4.30,10.74
2.22,4.20,9.89
2.83,4.18,8.93
2.89,4.07,8.15
2.41,3.71,7.09
1.62,3.11,6.04
0.88,2.52,5.32
0.31,1.76,4.74
0.61,1.26,4.14
1.29,0.78,3.95
2.22,0.47,4.05
2.99,0.31,3.96
3.30,-0.14,3.24
2.64,-0.78,2.51
2.27,-1.37,1.10
1.88,-1.93,0.13
2.01,-2.32,-0.29
2.59,-2.42,0.34
3.39,-2.48,1.82
3.69,-2.54,3.61
3.86,-2.48,5.11
3.59,-2.45,5.86
3.10,-2.65,5.07
2.69,-2.87,3.60
2.86,-3.07,2.49
3.47,-3.20,2.83
4.53,-3.11,4.33
5.76,-2.90,5.82
6.38,-3.16,7.33
6.97,-2.98,8.65
7.01,-2.78,9.51
6.70,-2.75,9.41
6.30,-2.68,9.02
6.29,-2.57,8.92
6.47,-2.42,9.97
6.93,-2.01,11.14
7.05,-1.73,12.72
6.90,-1.23,14.04
6.02,-1.02,14.70
4.65,-0.87,14.32
2.94,-0.80,13.45
1.17,-0.77,12.54
-0.47,-0.83,11.90
-1.83,-1.02,11.65
-2.80,-1.19,11.60
-3.52,-1.30,11.52
-3.94,-1.38,11.00
-4.37,-1.39,10.40
-4.84,-1.42,9.82
-5.53,-1.44,9.41
-6.36,-1.55,9.13
-7.18,-1.72,8.89
-7.86,-1.96,8.59
-8.10,-2.19,8.04
-8.00,-2.37,7.43
-7.54,-2.47,7.04
-6.69,-2.47,6.82
-5.69,-2.41,6.71
-4.89,-2.32,6.70
-4.32,-2.26,6.59
-4.19,-2.26,6.31
-4.37,-2.30,5.88
-4.65,-2.34,5.35
-4.86,-2.36,4.76
-4.85,-2.31,4.04
-4.65,-2.24,3.56
-4.32,-2.06,3.27
-4.01,-1.91,3.24
-3.79,-1.74,3.26
