3.07,8.09,13.09
2.40,8.18,15.01
2.12,8.10,16.46
1.37,7.75,17.64
0.50,7.28,18.74
0.04,7.24,19.68
-0.23,7.34,19.73
-0.17,7.85,19.83
0.06,8.25,20.59
-0.29,8.64,21.74
-0.93,9.00,23.21
-1.98,9.32,24.90
-2.94,9.39,25.89
-4.03,9.28,25.99
-4.99,9.00,25.60
-5.55,8.49,24.16
-6.02,7.98,22.22
-6.60,7.50,20.07
-6.85,7.33,18.15
-6.46,7.50,16.80
-5.79,7.71,16.42
-5.49,7.84,16.93
-5.44,8.01,17.64
-5.07,8.20,17.47
-4.52,8.26,16.76
-3.74,8.40,15.79
-2.92,8.47,14.09
-2.17,8.24,12.39
-1.54,7.94,11.89
-1.13,7.65,11.76
-0.66,7.35,11.15
0.11,6.94,10.09
0.87,6.52,8.70
1.60,6.13,7.30
2.47,5.79,5.88
3.31,5.17,4.48
4.13,4.41,3.80
4.86,3.82,3.57
5.35,3.17,3.37
6.00,2.49,3.12
6.47,1.77,3.06
6.83,1.28,3.32
6.87,0.83,3.71
7.06,0.40,4.24
7.17,0.19,4.51
7.46,-0.08,4.40
7.97,-0.34,4.49
8.24,-0.59,4.77
8.58,-0.88,5.12
9.15,-1.00,5.60
9.65,-0.96,6.25
10.05,-0.93,7.22
9.55,-0.81,8.62
8.66,-0.78,9.48
8.19,-0.81,9.88
7.72,-0.63,9.93
7.32,-0.51,9.75
6.61,-0.36,9.71
5.80,-0.17,9.69
4.71,-0.28,9.76
3.80,-0.34,10.14
2.65,-0.33,10.50
1.13,-0.34,10.45
-1.00,-0.64,9.96
-2.95,-1.26,9.36
-3.70,-1.52,8.55
-3.41,-1.66,7.85
-3.41,-1.54,8.39
-3.83,-1.37,9.48
-4.38,-1.25,10.02
-5.13,-1.29,9.76
-6.09,-1.40,8.77
-7.30,-1.69,7.53
-8.38,-2.06,6.70
-8.98,-2.43,5.98
-8.79,-2.72,5.30
-8.02,-2.93,4.79
-7.50,-2.96,4.41
-6.44,-2.86,3.93
-5.30,-2.64,3.38
-4.31,-2.38,2.80
-3.42,-2.27,2.32
-2.64,-2.15,1.99
-1.94,-2.10,1.91
-1.82,-1.97,2.27
-1.32,-1.76,2.39
-0.82,-1.50,2.37
-0.41,-1.05,2.28
-0.73,-0.75,2.95
-0.35,0.06,2.94
-0.46,0.14,3.84
-1.02,0.11,4.64
-0.67,0.42,4.83
-0.05,0.77,4.79
-0.26,1.03,5.08
-0.95,1.08,5.53
-1.58,1.00,5.35
-2.10,0.97,4.70
-2.42,1.13,3.86
-2.43,1.41,3.22
-2.31,1.69,2.56
