-11.35,5.60,8.13
-10.76,5.22,8.54
-11.85,4.54,10.52
-12.80,3.86,12.66
-13.24,3.46,12.79
-12.42,3.45,11.17
-11.18,3.66,9.59
-9.87,3.63,8.68
-9.16,3.32,8.86
-9.09,3.07,9.47
-8.63,3.00,9.96
-7.35,2.95,9.47
-5.96,2.94,8.52
-4.66,2.76,7.03
-3.98,2.16,5.50
-3.51,1.62,4.03
-2.95,1.00,2.73
-2.32,0.40,2.18
-1.41,0.23,2.26
-0.51,0.19,2.50
0.37,0.06,2.29
0.69,-0.29,1.81
0.49,-0.75,1.59
0.26,-1.24,1.40
0.20,-1.56,1.11
0.39,-1.86,0.85
0.42,-2.11,1.02
0.50,-2.25,1.54
0.68,-2.40,2.39
0.68,-2.65,3.09
0.31,-2.90,3.85
-0.43,-3.29,5.17
-1.61,-3.72,7.10
-2.65,-4.16,8.94
-3.46,-4.48,10.43
-4.18,-4.78,11.88
-4.99,-4.80,13.72
-6.25,-4.88,15.37
-7.99,-5.35,16.61
-9.84,-5.92,17.78
-11.43,-6.58,18.04
-12.37,-6.75,16.25
-12.43,-6.36,13.72
-12.22,-5.76,11.33
-11.80,-5.22,8.36
-11.44,-4.85,6.26
-10.97,-4.63,3.83
-10.46,-4.41,0.57
-9.96,-4.49,-1.42
-9.22,-4.34,-3.07
-8.33,-3.91,-4.68
-7.08,-3.36,-5.67
-6.17,-2.94,-7.18
-5.13,-2.48,-9.63
-4.70,-2.60,-11.42
-4.81,-3.06,-11.95
-4.74,-3.23,-12.04
-4.12,-3.17,-12.53
-3.42,-3.12,-12.87
-2.53,-2.94,-12.69
-1.70,-2.54,-12.03
-0.75,-2.18,-11.35
-0.15,-2.09,-10.81
0.07,-1.82,-9.35
0.27,-1.63,-8.14
0.80,-1.28,-7.97
1.58,-0.77,-8.60
2.28,-0.31,-9.29
2.81,0.12,-9.34
2.97,0.76,-8.33
3.35,1.49,-7.39
3.61,2.33,-6.11
4.24,3.34,-5.09
5.28,4.91,-4.06
6.49,6.36,-3.12
7.66,7.86,-2.20
8.15,9.73,-0.65
8.18,11.09,0.67
7.47,12.42,1.15
5.70,13.73,0.84
3.22,14.98,0.05
3.30,17.11,-1.67
0.52,20.52,-1.13
-1.68,24.81,1.64
-6.87,29.34,6.52
-15.68,33.51,16.67
-26.46,33.96,27.66
-38.07,27.50,33.38
-41.84,17.75,31.55
-51.10,4.64,26.18
-56.57,-6.68,15.09
-56.48,-11.36,8.09
-48.75,-8.59,6.41
-38.81,-2.62,6.47
-30.35,1.90,5.59
-25.80,3.27,5.85
-25.01,2.26,7.56
-25.38,0.71,9.57
-25.26,-0.60,10.78
-24.21,-1.52,10.78
-22.99,-1.90,10.58
