-14.11,12.83,10.25
-12.90,12.59,10.13
-12.09,11.95,10.13
-11.62,11.38,10.24
-11.66,11.02,11.68
-11.55,10.41,11.85
-10.23,10.17,9.81
-8.33,10.03,8.00
-6.71,9.50,7.48
-5.69,8.77,7.64
-4.38,8.02,7.72
-3.28,7.23,8.18
-2.64,6.37,8.36
-2.06,5.45,7.92
-1.62,4.91,7.71
-1.16,4.49,7.59
-0.47,4.29,7.15
0.38,3.83,6.70
0.74,3.46,7.19
1.91,3.19,6.41
2.66,2.65,4.13
2.83,2.17,1.68
3.13,1.52,-0.44
3.36,0.67,-1.12
3.13,-0.08,0.18
3.06,-0.70,1.77
3.21,-1.01,2.22
3.51,-1.26,1.52
3.95,-1.68,1.26
3.84,-1.90,0.25
3.82,-2.19,-0.27
4.07,-2.80,0.17
4.08,-2.97,1.01
3.69,-3.27,1.77
3.00,-3.73,2.70
1.17,-4.55,3.81
-1.25,-5.93,4.98
-3.20,-7.13,6.17
-4.07,-7.84,7.20
-4.06,-7.81,8.29
-3.91,-7.47,9.05
-3.83,-7.34,9.68
-4.74,-7.81,11.31
-7.26,-8.70,12.75
-10.15,-9.60,13.11
-11.78,-10.04,11.83
-12.22,-10.13,9.72
-11.41,-9.54,7.76
-9.90,-8.51,6.03
-8.71,-7.84,4.60
-7.93,-7.43,3.62
-7.22,-6.94,2.27
-6.80,-6.63,0.56
-6.29,-6.30,-0.75
-5.59,-5.77,-1.45
-4.87,-5.34,-1.99
-4.02,-4.73,-2.50
-2.74,-3.87,-3.29
-2.01,-3.59,-5.01
-2.16,-2.89,-5.61
-2.12,-3.09,-6.00
-1.98,-2.54,-6.43
-0.71,-1.35,-6.86
-0.10,-0.94,-6.68
0.34,-0.17,-5.92
1.37,0.72,-5.36
2.57,1.87,-5.09
3.88,2.76,-4.89
5.25,4.17,-4.43
6.53,5.38,-4.15
6.79,6.24,-3.17
6.85,7.07,-2.32
7.06,8.63,-2.47
6.97,9.96,-3.91
6.78,11.48,-4.98
6.31,13.57,-5.95
5.80,15.43,-6.60
4.81,18.46,-4.71
4.20,22.06,-0.95
4.34,25.27,1.85
3.23,29.69,4.77
0.88,34.80,8.21
-4.53,38.13,11.45
-10.37,40.68,15.00
-13.73,45.24,16.19
-22.12,45.73,18.89
-33.80,40.96,24.77
-43.06,31.85,27.64
-47.44,23.24,23.14
-48.77,18.02,16.92
-45.15,15.69,11.22
-39.94,15.19,7.31
-36.56,14.91,5.84
-34.66,13.72,7.23
-33.12,12.17,10.38
-31.66,10.83,12.64
-29.85,10.20,13.98
-27.80,10.47,13.47
-25.40,11.36,12.03
-23.17,11.83,9.46
-22.72,11.50,7.31
