1.26,-7.63,4.84
2.33,-7.04,3.09
2.74,-6.94,1.07
1.76,-7.34,0.62
-0.20,-8.26,1.69
-1.66,-8.66,2.94
-2.28,-8.36,3.02
-1.81,-7.78,2.08
-0.69,-6.68,1.20
0.63,-5.43,1.08
1.98,-4.12,1.43
3.51,-2.73,1.16
4.64,-1.59,0.48
4.91,-0.19,-0.31
5.10,1.40,-1.63
5.55,2.52,-4.67
5.83,3.49,-7.78
5.33,4.43,-9.55
4.41,5.64,-8.95
4.46,7.24,-7.29
5.75,9.14,-5.75
7.12,11.30,-4.45
7.88,13.83,-4.12
6.28,16.85,-4.08
3.43,18.83,-3.75
0.54,21.53,-3.03
-2.58,25.00,0.33
-5.70,28.22,3.63
-6.74,31.37,7.87
-7.94,35.67,11.51
-17.95,35.04,17.74
-24.63,30.47,19.98
-30.15,27.69,17.95
-35.38,23.44,10.33
-40.93,18.10,4.86
-39.80,14.47,3.13
-33.46,13.74,3.73
-28.31,14.30,6.45
-25.80,14.65,7.26
-25.69,13.89,5.02
-26.43,12.56,4.55
-27.54,10.40,6.51
-27.99,8.30,8.41
-27.63,7.25,8.71
-27.28,7.01,7.19
-27.14,7.05,5.07
-27.25,8.03,3.67
-26.42,8.93,0.58
-25.50,9.83,-1.27
-25.03,9.76,-1.44
-25.75,8.52,-0.14
-26.85,7.13,2.17
-28.14,5.81,3.96
-28.65,5.37,5.64
-27.59,6.03,7.39
-25.23,7.63,9.06
-22.37,9.27,10.44
-19.98,10.17,11.98
-18.41,10.61,12.81
-17.28,10.67,12.19
-15.79,11.16,9.23
-15.91,10.31,4.64
-16.57,9.69,0.49
-16.77,8.70,-1.62
-15.90,8.19,0.07
-14.85,7.34,4.40
-13.98,6.80,7.61
-12.88,6.42,8.55
-11.25,6.57,8.01
-9.62,6.61,7.56
-8.15,6.87,7.90
-5.98,7.00,6.74
-3.59,6.91,4.92
-1.60,6.86,3.52
-0.27,6.08,2.80
0.47,5.02,3.01
0.58,3.68,3.40
0.22,2.65,3.31
0.12,1.96,3.16
1.05,1.53,2.74
2.29,1.34,1.81
3.06,1.28,1.26
3.33,1.10,0.59
3.94,0.63,0.10
3.22,-0.06,1.06
1.45,-1.05,3.00
0.01,-2.08,4.21
-0.91,-2.67,4.30
-1.64,-3.14,4.67
-2.19,-3.69,5.52
-2.23,-3.80,5.69
-1.87,-3.84,5.35
-1.85,-4.19,5.14
-2.45,-4.67,5.63
-3.37,-5.24,6.32
-4.35,-5.86,6.62
-5.17,-6.31,7.19
-5.52,-6.52,7.94
-5.72,-6.70,8.76
-6.18,-6.89,9.49
-7.25,-7.13,9.76
