-6.19,4.45,19.58
-6.57,4.64,19.76
-6.38,4.85,18.63
-5.48,5.13,16.76
-4.41,5.21,15.25
-3.36,5.18,14.41
-2.52,5.01,14.03
-1.90,4.76,13.87
-1.25,4.63,13.65
-0.53,4.62,13.24
0.33,4.74,12.47
0.85,4.70,11.64
1.47,4.50,10.58
1.57,4.18,9.79
2.05,3.77,8.60
2.38,3.34,7.62
2.88,2.99,6.53
3.17,2.56,5.54
3.12,2.27,4.58
2.69,1.80,3.39
1.95,1.21,2.32
1.47,0.64,1.22
1.25,0.13,0.60
1.49,-0.28,0.49
2.03,-0.52,0.70
2.59,-0.79,1.01
2.98,-1.03,1.33
3.32,-1.27,1.61
3.54,-1.36,1.98
3.69,-1.44,2.53
3.79,-1.38,3.43
3.91,-1.50,4.42
4.05,-1.46,5.62
4.68,-1.39,6.69
5.39,-1.33,7.77
6.33,-1.32,8.59
7.29,-1.26,9.06
7.95,-1.32,9.23
8.41,-1.24,9.13
8.35,-1.22,9.31
8.11,-1.16,9.74
7.52,-1.03,10.60
7.00,-0.85,11.54
6.20,-0.72,12.31
5.52,-0.71,12.12
4.67,-0.71,11.55
3.73,-0.59,10.94
2.55,-0.45,10.64
1.24,-0.33,10.69
-0.11,-0.29,11.36
-1.32,-0.33,12.13
-2.21,-0.42,12.53
-3.00,-0.66,12.49
-3.35,-0.84,11.80
-3.49,-1.04,10.91
-3.59,-1.24,10.24
-3.73,-1.43,9.58
-4.00,-1.66,9.03
-4.50,-1.90,8.75
-4.81,-2.11,8.20
-5.53,-2.24,8.05
-6.22,-2.45,7.72
-6.91,-2.54,7.50
-7.30,-2.55,7.44
-7.53,-2.52,7.71
-7.39,-2.44,7.94
-6.95,-2.38,8.06
-6.23,-2.24,8.06
-5.49,-2.06,7.94
-4.98,-1.97,7.65
-4.85,-1.99,7.04
-5.01,-2.08,6.25
-5.08,-2.21,5.51
-4.81,-2.21,5.01
-4.24,-2.04,4.74
-3.56,-1.94,4.58
-2.88,-1.75,4.46
-2.43,-1.61,4.64
-2.07,-1.51,4.72
-1.86,-1.45,4.63
-1.74,-1.41,4.55
-1.62,-1.27,4.14
-1.46,-1.05,3.27
-1.32,-0.82,2.38
-1.19,-0.51,1.79
-1.15,-0.06,2.06
-1.28,0.35,3.05
-1.68,0.74,4.44
-2.09,0.98,5.43
-2.28,1.06,5.88
-1.66,1.31,5.72
-0.65,1.74,5.66
0.92,2.30,5.77
2.68,3.00,6.44
4.07,3.73,7.68
4.70,4.21,9.32
4.01,4.44,11.10
2.43,4.23,12.33
0.72,4.00,12.61
-0.57,3.93,11.83
-0.91,4.03,10.71
