2.88,9.56,15.97
3.62,9.20,14.88
4.22,8.71,13.44
4.50,7.87,12.12
4.45,7.07,11.47
4.04,6.25,10.72
3.84,5.48,9.30
3.58,4.52,7.59
3.41,3.62,6.29
3.23,2.67,5.04
2.84,1.78,4.03
2.44,0.90,3.06
2.13,0.21,2.25
2.07,-0.49,1.19
2.28,-1.07,0.23
2.52,-1.60,-0.31
2.49,-2.21,-0.64
2.63,-2.54,-0.45
2.78,-2.84,-0.03
2.84,-3.06,0.38
3.09,-3.23,0.44
3.80,-3.40,0.44
4.64,-3.47,0.72
5.04,-3.49,1.44
5.36,-3.49,2.32
5.66,-3.47,3.16
5.89,-3.38,3.66
6.34,-3.25,3.90
7.11,-2.95,4.31
7.63,-2.40,4.79
8.03,-1.77,5.24
8.57,-1.12,5.72
9.05,-0.67,6.70
8.83,-0.33,8.74
7.19,0.23,12.07
4.04,0.29,15.13
0.93,0.52,17.09
-1.95,0.26,17.89
-3.97,0.06,17.42
-4.98,-0.05,15.71
-5.11,-0.13,13.44
-5.52,-0.25,11.73
-6.69,-0.51,10.61
-7.70,-0.76,9.62
-8.62,-1.09,9.05
-9.54,-1.52,8.62
-10.01,-1.93,8.22
-9.92,-2.16,8.01
-9.73,-2.41,7.55
-9.66,-2.64,7.02
-9.79,-2.74,6.47
-9.96,-2.81,5.60
-9.79,-2.84,4.46
-9.30,-2.86,3.50
-8.72,-2.82,2.84
-7.98,-2.76,2.33
-7.07,-2.61,1.94
-6.18,-2.38,1.59
-5.21,-2.16,1.36
-4.34,-1.92,1.35
-3.60,-1.68,1.69
-3.07,-1.41,2.14
-2.67,-1.25,2.61
-2.46,-1.23,2.86
-2.23,-1.12,2.59
-2.24,-0.88,2.49
-2.05,-0.66,1.92
-1.54,-0.27,1.38
-0.68,0.45,0.99
-0.17,1.03,0.86
0.30,1.65,0.96
0.59,2.19,1.49
1.13,3.01,2.30
1.31,3.51,3.56
1.01,4.17,5.10
0.56,5.07,6.21
0.91,5.68,6.35
1.38,6.20,6.98
1.61,6.91,8.32
1.83,7.55,9.81
1.96,8.12,11.39
1.52,8.52,13.17
0.72,8.91,14.61
-0.21,9.13,15.76
-0.59,9.38,16.82
-0.66,9.59,18.57
-0.78,10.00,20.66
-1.38,10.10,22.65
-3.04,9.78,23.90
-5.44,9.27,24.22
-7.54,8.71,24.00
-8.79,8.37,23.70
-9.27,8.15,23.29
-9.43,8.07,23.07
-9.37,7.82,22.76
-9.27,7.63,22.31
-8.95,7.51,21.74
-8.32,7.40,20.80
-7.81,7.35,19.63
-7.34,7.28,18.30
-6.91,7.18,17.06
