-4.48,-0.14,6.09
-8.46,-1.79,4.06
-11.74,-3.46,1.84
-13.69,-4.66,-0.61
-13.93,-5.21,-1.84
-12.29,-4.80,-2.70
-10.24,-4.24,-3.87
-8.77,-3.85,-5.71
-8.11,-3.85,-7.33
-8.48,-4.34,-7.62
-9.25,-4.99,-7.82
-10.02,-5.58,-8.03
-10.41,-5.96,-8.18
-10.31,-6.04,-8.32
-9.56,-5.83,-8.56
-8.25,-5.39,-8.62
-6.72,-4.80,-8.31
-5.37,-4.21,-8.09
-3.80,-3.48,-8.09
-2.40,-2.69,-7.92
-1.17,-1.90,-7.77
-0.10,-1.09,-7.70
0.86,-0.40,-7.50
1.33,0.33,-7.26
1.72,1.11,-7.25
2.11,1.98,-7.40
2.41,3.02,-7.99
2.68,4.11,-8.88
3.04,5.67,-10.07
3.35,7.57,-10.71
3.02,9.55,-9.82
3.05,11.68,-8.42
3.48,13.86,-6.92
4.24,16.56,-6.42
4.67,18.98,-8.10
4.60,22.71,-7.26
4.53,27.64,-4.99
2.05,32.91,0.00
-1.11,39.15,8.07
-10.70,44.02,20.60
-19.42,43.50,29.69
-30.49,36.22,36.28
-40.50,24.56,34.79
-46.24,14.65,27.13
-44.91,10.89,19.69
-39.71,10.84,17.47
-34.78,11.37,18.73
-31.82,11.08,19.49
-30.42,9.48,19.48
-29.71,7.24,19.28
-28.55,5.80,19.55
-25.86,5.40,20.13
-22.46,5.90,19.27
-19.17,6.64,16.65
-16.93,7.02,14.09
-16.23,6.71,11.85
-17.02,5.82,9.46
-18.66,4.47,7.36
-20.00,3.34,6.53
-20.68,3.05,7.08
-20.85,3.04,8.11
-21.00,3.29,8.55
-20.16,3.98,8.06
-18.72,5.19,7.87
-17.20,6.21,8.01
-15.60,6.98,8.54
-14.22,7.61,8.49
-13.38,7.73,7.43
-12.61,7.69,6.22
-11.77,7.66,5.35
-11.23,7.42,4.60
-11.33,6.90,4.59
-12.13,6.28,5.96
-12.95,5.73,7.69
-12.95,5.74,8.76
-11.80,6.35,8.93
-9.76,7.00,8.26
-7.67,7.22,7.47
-5.96,7.03,6.60
-4.34,6.85,5.97
-3.05,6.35,5.15
-2.60,5.47,4.01
-2.47,4.38,2.99
-3.10,3.14,2.61
-4.60,2.21,3.87
-4.63,1.92,4.61
-2.83,1.96,4.61
-1.22,2.14,4.50
0.40,2.14,4.49
1.73,1.89,3.89
2.26,1.36,2.32
2.31,0.63,0.58
1.97,-0.09,-0.19
1.38,-0.76,-0.32
0.16,-1.44,0.67
-1.07,-2.09,1.85
-2.05,-2.78,2.82
-2.11,-3.08,2.89
-1.13,-3.11,2.02
-0.00,-3.03,1.12
0.65,-3.21,0.29
