-22.22,14.18,25.68
-23.52,12.17,25.45
-22.21,11.31,26.67
-20.74,10.56,28.30
-20.19,9.17,28.99
-20.84,7.23,28.09
-21.80,5.33,26.43
-21.97,4.03,24.88
-20.87,3.59,24.10
-17.88,4.49,23.04
-14.49,5.73,21.03
-12.06,6.30,18.85
-11.16,6.23,17.92
-11.71,5.88,17.41
-13.15,5.39,17.10
-14.74,4.87,16.81
-16.53,4.61,16.39
-17.57,4.63,15.95
-17.79,5.31,16.15
-17.15,6.21,16.75
-16.42,7.24,17.33
-15.74,8.02,17.47
-14.25,9.07,17.49
-12.24,10.24,17.01
-10.34,11.21,15.81
-9.00,11.55,14.26
-9.00,10.99,13.16
-9.86,10.12,12.56
-10.10,9.80,11.74
-9.84,9.61,11.12
-9.84,9.36,11.19
-8.79,9.51,11.08
-6.77,9.85,10.39
-4.36,10.20,9.37
-1.99,10.08,8.25
-0.47,9.47,7.56
0.00,8.37,6.72
-0.64,6.81,6.11
-1.74,5.38,5.16
-0.82,5.36,3.19
-0.08,4.94,0.77
0.06,3.79,-0.77
0.36,2.76,-1.95
1.01,2.01,-2.58
1.06,1.17,-2.59
1.21,0.31,-2.14
1.52,-0.18,-1.88
1.64,-0.45,-1.45
1.78,-1.16,-1.57
1.98,-1.62,-1.20
1.93,-2.09,-0.41
2.16,-2.53,0.12
2.54,-2.76,0.18
2.50,-3.08,-0.37
1.66,-3.89,0.24
0.83,-4.43,1.30
0.35,-4.71,2.47
0.16,-4.97,3.81
-0.01,-5.16,4.64
0.21,-5.20,5.40
0.79,-5.17,6.26
1.36,-5.03,6.72
1.64,-4.92,7.31
1.60,-5.08,7.98
1.49,-5.18,8.53
1.60,-5.23,9.25
1.79,-5.22,9.63
1.58,-5.25,9.97
1.00,-5.32,10.43
-0.18,-5.71,10.86
-1.03,-5.87,11.27
-0.95,-5.72,11.74
0.05,-5.26,11.57
1.24,-4.68,10.82
2.29,-4.15,9.74
2.89,-3.82,8.56
2.60,-3.68,7.51
0.88,-3.87,6.29
-1.64,-4.49,5.04
-4.79,-5.61,3.97
-7.82,-6.90,2.92
-9.82,-7.87,1.60
-10.85,-8.66,0.44
-10.54,-8.98,-0.69
-9.52,-8.86,-1.95
-8.51,-8.59,-3.28
-7.53,-8.45,-4.75
-7.19,-8.38,-5.69
-7.67,-8.49,-6.05
-8.34,-8.62,-5.89
-9.14,-8.74,-5.29
-9.76,-8.80,-4.19
-9.69,-8.49,-2.93
-8.63,-7.77,-2.40
-7.36,-6.96,-2.15
-6.29,-6.20,-1.31
-5.53,-5.60,-0.09
-4.76,-4.97,0.74
-3.81,-4.23,1.00
-2.76,-3.58,0.49
-1.83,-2.96,-0.31
