-20.27,5.37,15.50
-19.52,5.82,14.83
-18.54,6.65,14.87
-17.89,7.42,15.29
-16.83,8.28,15.67
-16.01,9.00,15.81
-15.54,9.45,15.85
-15.04,9.86,15.72
-14.29,10.27,14.86
-13.48,10.66,14.08
-12.60,11.06,13.46
-11.57,11.29,12.67
-10.54,11.47,11.54
-9.70,11.31,10.61
-9.04,11.02,10.30
-8.35,10.74,10.27
-7.93,10.34,10.40
-7.35,10.01,10.04
-6.71,9.63,8.79
-5.84,9.23,6.63
-4.79,8.70,4.19
-3.71,8.11,2.25
-2.95,7.25,0.53
-2.30,6.45,-0.99
-1.30,5.76,-2.19
-0.37,5.30,-1.98
0.35,4.79,-1.00
1.14,4.30,-0.72
2.07,3.91,-0.85
2.55,3.32,-1.00
2.66,2.73,-1.06
2.63,2.10,-1.21
2.72,1.60,-0.81
2.16,0.86,-0.92
2.00,0.27,-0.72
1.93,-0.28,-0.15
1.92,-0.60,0.90
1.71,-0.90,2.37
1.33,-1.14,3.87
0.99,-1.36,5.18
0.84,-1.51,6.79
0.94,-1.51,8.55
1.10,-1.30,10.69
1.06,-1.15,13.78
0.50,-1.03,17.19
-0.62,-1.17,20.12
-1.73,-1.44,21.22
-2.70,-1.52,20.93
-3.57,-1.70,20.06
-4.15,-1.82,18.87
-4.60,-1.77,17.60
-5.04,-1.90,17.21
-5.40,-2.11,16.91
-5.84,-2.22,15.82
-6.38,-2.25,14.18
-7.15,-2.29,12.50
-7.43,-2.15,10.62
-7.59,-1.97,8.80
-7.87,-1.83,6.25
-8.14,-1.92,3.69
-8.36,-2.21,1.63
-8.54,-2.44,-0.48
-8.83,-2.77,-2.53
-9.21,-3.17,-4.11
-9.51,-3.55,-5.65
-9.61,-3.83,-6.92
-9.91,-4.08,-7.59
-10.19,-4.39,-8.28
-10.06,-4.46,-9.16
-9.99,-4.52,-9.76
-9.73,-4.60,-10.36
-9.10,-4.43,-10.99
-8.09,-3.82,-11.60
-7.13,-3.32,-12.03
-6.46,-2.82,-12.08
-6.03,-2.41,-11.84
-5.64,-2.09,-11.47
-5.38,-1.61,-10.93
-5.02,-1.17,-10.40
-4.56,-0.38,-9.73
-3.98,0.45,-9.20
-3.15,1.33,-8.80
-2.35,2.34,-8.33
-1.31,3.57,-7.80
-0.26,4.86,-7.35
0.95,6.34,-6.71
2.48,8.16,-6.39
3.04,9.54,-5.58
4.31,11.33,-4.83
3.33,12.59,-3.13
3.08,14.19,-1.88
2.50,15.93,-0.23
1.74,17.90,1.11
0.05,20.07,4.25
-0.98,22.44,6.72
-2.72,24.63,9.28
-5.10,25.92,13.50
-7.69,25.41,17.68
-8.25,24.95,19.88
-7.61,25.05,20.03
-7.64,25.37,18.05
