-9.89,8.90,9.23
-9.45,8.57,8.58
-9.01,8.07,8.34
-8.40,7.86,8.70
-7.85,7.74,8.95
-6.77,7.76,8.82
-5.49,7.74,8.76
-4.40,7.53,8.38
-3.79,7.06,7.86
-3.38,6.53,7.27
-3.01,6.04,6.88
-2.81,5.54,6.61
-2.52,5.00,6.14
-2.34,4.49,5.74
-2.08,3.91,5.26
-1.80,3.39,4.69
-1.62,2.84,4.32
-1.52,2.38,4.06
-1.41,1.99,4.03
-1.29,1.68,4.18
-1.21,1.30,4.22
-0.86,0.97,4.10
-0.46,0.71,3.98
-0.24,0.38,3.55
0.22,0.20,2.96
0.08,-0.30,2.64
-0.29,-0.86,2.82
-0.82,-1.23,3.24
-1.37,-1.70,4.12
-1.84,-2.12,4.88
-1.94,-2.06,5.83
-1.98,-2.07,6.74
-1.47,-2.05,6.93
-0.82,-1.81,7.43
-0.54,-1.85,8.32
-0.57,-1.99,9.52
-1.31,-2.32,10.92
-2.50,-2.70,11.89
-4.09,-3.25,12.73
-6.02,-3.95,13.43
-7.68,-4.42,14.41
-8.57,-4.53,15.13
-8.39,-4.12,16.25
-7.20,-3.82,16.88
-5.50,-3.16,16.91
-4.67,-2.60,16.76
-5.01,-2.53,15.92
-5.51,-2.55,14.98
-6.19,-2.35,14.19
-6.36,-1.86,12.62
-6.51,-1.36,10.13
-7.10,-1.18,6.93
-7.20,-1.20,2.88
-6.86,-1.08,-0.95
-6.77,-1.31,-3.93
-7.00,-1.98,-5.85
-7.35,-2.45,-6.56
-6.95,-2.60,-7.41
-6.63,-2.43,-7.52
-6.23,-2.26,-8.45
-6.66,-2.39,-9.73
-7.81,-2.96,-10.60
-9.33,-3.61,-11.52
-10.77,-4.38,-12.50
-11.51,-4.89,-13.04
-11.15,-4.82,-13.31
-9.87,-4.20,-13.03
-8.27,-3.40,-12.60
-6.48,-2.44,-12.26
-4.83,-1.54,-11.85
-3.79,-0.76,-10.97
-3.03,-0.10,-9.99
-2.28,0.63,-9.25
-1.54,1.43,-8.74
-0.85,2.29,-8.37
-0.30,3.18,-8.26
0.07,4.14,-8.40
0.30,5.32,-8.48
0.54,6.72,-7.78
1.15,8.26,-6.97
1.72,10.15,-6.32
2.08,12.02,-6.09
1.88,13.76,-4.94
1.34,15.45,-3.02
1.65,17.88,-0.21
0.50,19.46,1.77
-0.55,20.85,1.99
-1.72,22.80,2.26
-2.53,26.21,2.63
-4.28,29.94,6.35
-5.67,33.05,13.08
-7.48,34.75,19.87
-11.62,33.51,25.96
-16.12,30.94,30.41
-19.89,28.57,29.47
-22.54,26.45,22.93
-23.63,25.18,17.76
-28.17,21.24,17.35
-33.15,15.10,20.31
-35.98,9.28,25.95
-36.20,4.55,30.32
