1.27,5.75,0.39
1.26,4.86,0.45
0.86,3.70,-0.05
0.70,2.51,-1.19
0.84,1.63,-2.23
1.77,1.40,-2.54
1.98,0.69,-2.35
2.14,-0.02,-2.12
1.84,-0.58,-1.66
1.87,-1.02,-1.72
1.19,-1.46,-1.12
0.71,-2.09,-0.50
0.04,-2.64,0.24
-0.63,-3.16,1.34
-0.51,-3.43,1.97
-0.85,-3.71,2.77
-0.93,-3.82,3.32
-1.33,-4.05,4.09
-2.17,-4.49,5.25
-3.34,-5.12,6.64
-4.57,-5.68,7.81
-5.35,-6.06,9.06
-5.65,-6.19,10.21
-5.44,-6.21,11.14
-5.01,-6.03,11.82
-4.22,-5.71,12.54
-3.46,-5.33,13.45
-3.08,-4.93,15.02
-2.69,-4.58,16.28
-2.50,-3.90,17.56
-2.39,-3.24,18.43
-3.05,-3.06,18.42
-4.12,-3.24,17.24
-5.29,-3.33,15.11
-6.54,-3.28,12.27
-7.62,-3.42,8.56
-8.79,-4.00,4.06
-9.65,-4.80,0.46
-9.67,-5.33,-1.26
-8.80,-5.32,-0.91
-7.30,-4.50,0.43
-5.97,-3.50,1.79
-5.98,-3.21,0.77
-6.81,-3.76,-3.22
-8.60,-4.88,-6.39
-10.03,-6.20,-8.79
-11.34,-7.14,-9.61
-11.64,-7.90,-8.93
-11.23,-8.01,-7.45
-10.05,-7.61,-6.30
-8.43,-7.06,-5.30
-6.89,-6.62,-4.17
-6.03,-6.52,-3.27
-5.62,-6.66,-2.47
-5.50,-6.80,-2.14
-5.49,-6.99,-1.89
-5.49,-7.18,-2.05
-5.45,-7.27,-2.58
-5.07,-7.08,-2.61
-4.73,-6.70,-1.45
-4.54,-6.55,0.22
-4.54,-6.48,1.73
-4.43,-6.42,2.27
-4.47,-6.53,2.23
-4.50,-6.64,1.94
-4.52,-6.67,1.44
-4.34,-6.64,0.69
-4.33,-6.61,0.31
-3.35,-6.30,-1.72
-3.54,-5.29,-2.18
-1.84,-4.52,-3.94
-1.63,-4.07,-5.51
-1.18,-3.02,-5.51
-0.60,-2.03,-5.99
0.37,-0.68,-6.75
1.43,0.78,-7.08
1.86,2.10,-5.89
1.60,3.08,-4.28
0.82,3.82,-2.98
0.15,4.50,-2.38
-0.23,5.46,-2.53
-1.10,6.54,-2.60
-1.26,7.21,-3.64
-1.23,8.25,-6.03
-0.25,10.51,-8.00
1.39,13.24,-8.69
3.30,16.09,-9.58
4.81,19.17,-10.21
5.04,22.93,-9.06
3.77,27.70,-5.95
1.28,32.89,-0.77
-2.02,38.82,6.69
-6.94,45.39,15.44
-16.74,47.49,28.52
-22.49,42.70,37.73
-29.71,34.48,42.86
-34.30,25.39,40.29
-33.98,19.85,33.85
-32.25,17.11,26.73
-30.98,14.66,21.36
-30.23,12.13,19.97
