-3.34,-4.21,13.07
-2.32,-4.52,13.53
-1.27,-5.04,14.01
0.61,-5.43,14.76
2.26,-5.94,14.87
2.32,-6.05,15.44
3.56,-6.31,14.18
2.83,-6.20,14.54
2.04,-6.46,14.02
1.92,-6.51,14.59
2.94,-6.38,15.59
3.48,-6.03,15.90
3.44,-5.19,15.80
3.15,-3.97,15.73
2.33,-3.01,12.96
0.35,-1.83,10.87
-2.23,-1.57,8.08
-3.78,-1.11,6.79
-3.89,-0.41,7.08
-3.94,0.37,7.81
-5.43,0.46,6.25
-7.03,0.70,5.88
-7.30,0.99,5.23
-7.78,1.30,3.43
-9.24,1.34,1.08
-10.83,1.27,-1.31
-11.95,1.07,-3.09
-12.20,0.83,-4.10
-11.62,0.47,-4.56
-10.91,0.33,-4.20
-9.99,0.19,-3.62
-8.81,0.10,-3.63
-7.93,-0.09,-4.09
-6.99,-0.14,-4.75
-6.18,-0.02,-5.48
-5.78,0.12,-6.15
-5.35,0.34,-6.68
-4.73,0.65,-7.24
-4.29,0.96,-8.11
-3.79,1.53,-9.35
-3.73,1.91,-11.25
-3.58,2.12,-13.55
-3.00,2.31,-15.07
-1.95,2.69,-15.22
-0.32,3.46,-14.43
1.84,4.43,-12.57
3.94,5.94,-9.68
5.44,7.67,-6.82
6.50,9.54,-4.11
7.30,11.71,-1.81
9.01,14.08,0.08
9.75,16.23,1.28
10.44,19.59,6.97
6.31,20.14,11.84
4.81,21.58,18.25
1.79,20.76,25.05
-0.14,19.41,27.40
-2.94,17.89,28.52
-4.62,16.42,27.60
-4.18,14.58,23.63
-4.95,13.15,20.52
-5.21,13.28,20.03
-5.00,13.79,21.13
-6.01,13.65,22.06
-6.89,13.40,23.08
-8.73,11.37,20.53
-8.62,10.83,19.99
-7.39,10.37,20.15
-5.87,9.89,20.24
-5.34,9.22,20.81
-5.02,8.50,22.01
-4.07,7.91,23.18
-3.57,7.25,23.57
-3.76,6.81,23.13
-3.78,6.52,22.18
-3.78,6.34,20.92
-3.64,6.42,20.03
-2.89,6.42,18.90
-2.35,6.34,17.94
-3.33,6.32,17.70
-3.85,6.58,17.78
-3.16,7.35,19.32
-4.37,7.77,19.82
-4.48,8.66,19.90
-5.41,9.56,20.41
-7.21,10.54,20.66
-9.08,11.41,20.73
-9.40,12.32,20.05
-9.08,12.93,18.77
-8.17,13.11,16.92
-6.34,13.13,15.53
-4.24,12.85,14.57
-2.18,12.50,13.67
-1.00,11.78,12.63
-0.78,10.93,11.60
-0.86,10.08,10.13
-0.24,9.42,8.80
-0.23,8.58,8.29
0.03,7.65,7.39
0.43,6.85,6.36
0.78,6.00,4.66
