-0.94,17.32,9.99
1.42,18.78,10.90
4.62,20.70,13.97
6.72,21.50,18.80
6.75,20.34,23.05
5.90,19.42,28.40
7.17,16.12,24.87
3.23,16.41,29.14
1.67,15.31,30.57
1.07,13.49,29.66
1.82,12.07,28.99
3.72,10.96,29.06
2.86,10.41,29.49
-1.01,10.07,28.76
-5.15,9.92,27.54
-8.23,9.71,26.45
-10.08,9.47,26.56
-7.81,8.91,24.69
-3.72,8.36,22.07
-0.43,7.87,20.59
2.85,7.39,19.41
5.43,6.93,19.02
5.54,6.87,19.60
3.59,7.38,19.86
1.21,8.30,20.04
-0.98,9.26,20.37
-2.09,10.14,20.61
-2.37,11.05,20.91
-2.74,11.82,21.50
-2.98,12.43,21.64
-3.22,12.95,20.85
-3.48,13.25,19.22
-2.70,13.38,17.61
-1.85,13.29,15.76
-0.84,12.96,14.13
-0.44,12.09,13.52
0.47,11.02,11.65
1.36,10.04,8.83
2.23,9.07,6.08
2.81,7.94,4.38
3.32,7.08,3.08
3.90,6.03,1.48
4.42,5.09,0.06
4.66,4.30,-0.98
3.90,3.66,-1.34
3.06,3.21,-1.40
1.91,2.66,-1.07
1.00,2.26,-1.05
-0.42,1.52,-1.84
-1.01,0.83,-3.11
-0.95,0.13,-3.35
-0.76,-0.54,-3.23
-0.47,-0.99,-1.95
0.51,-1.42,0.03
1.44,-1.74,1.73
1.80,-1.89,3.00
1.01,-2.26,3.37
0.65,-2.62,2.88
0.11,-3.14,2.64
-0.31,-3.48,2.69
-0.33,-3.54,3.14
-0.55,-3.65,4.20
0.34,-3.71,5.61
1.53,-3.78,7.28
2.55,-3.83,8.54
2.77,-4.12,8.15
1.92,-4.09,8.28
0.88,-4.40,6.89
0.48,-4.56,7.14
0.23,-4.75,7.79
0.05,-4.77,9.17
0.36,-4.85,10.36
0.95,-4.91,11.10
1.27,-5.10,11.11
1.83,-5.38,10.96
2.42,-5.70,10.70
2.83,-5.72,10.70
2.86,-5.75,10.36
2.52,-5.69,10.90
3.75,-5.83,11.99
5.25,-5.91,12.75
5.91,-5.96,13.61
9.01,-6.34,14.22
11.57,-6.30,13.75
11.03,-5.81,12.13
8.78,-4.92,10.78
6.21,-4.13,10.08
4.50,-3.79,10.17
4.18,-2.88,10.97
2.85,-2.15,11.47
2.17,-1.12,12.42
1.20,-0.16,13.25
-1.70,0.58,12.89
-3.79,1.28,12.10
-5.98,1.62,10.73
-8.24,1.53,8.77
-9.23,0.98,7.09
-8.86,0.46,5.73
-9.61,0.10,3.96
-10.69,-0.14,2.66
-11.76,-0.23,2.86
