-3.68,3.19,24.67
-6.79,1.19,23.31
-9.50,-0.21,21.56
-10.81,-0.87,19.69
-10.99,-0.72,18.42
-10.11,-0.16,17.75
-9.11,0.71,18.57
-8.53,1.54,20.05
-7.98,2.59,21.05
-7.52,3.52,21.38
-6.94,4.40,21.20
-6.48,5.14,20.41
-5.12,5.46,18.56
-3.97,5.51,16.77
-3.73,5.10,15.14
-2.56,5.02,13.56
-1.07,5.43,12.03
-0.47,5.86,11.03
-0.40,6.21,10.56
-0.10,6.23,9.46
-0.07,5.89,7.65
-0.53,4.98,6.51
-1.09,5.20,6.39
-2.38,4.17,5.79
-1.80,4.20,3.58
-0.26,4.15,0.78
-0.76,3.68,-0.56
-0.19,2.95,-2.28
-0.05,1.71,-2.82
-0.28,0.71,-2.91
-1.06,-0.35,-0.62
-1.15,-0.92,1.72
-0.42,-0.99,3.09
0.99,-0.77,3.50
2.30,-0.69,3.14
3.18,-0.74,2.63
3.49,-1.12,2.67
3.41,-1.79,2.94
2.86,-2.41,3.40
2.26,-2.92,3.99
1.99,-3.32,4.48
1.68,-3.69,5.05
2.14,-3.62,5.26
3.15,-3.39,5.66
3.99,-3.44,6.97
4.32,-3.36,8.57
4.51,-2.88,10.14
4.98,-2.63,11.65
4.71,-2.77,12.94
4.17,-2.90,13.85
3.86,-3.14,14.99
3.86,-3.08,15.59
4.61,-2.66,15.95
5.74,-2.00,16.34
6.61,-1.04,16.97
6.60,-0.63,17.15
4.36,-1.13,16.95
1.58,-1.90,16.14
-0.86,-2.48,14.73
-2.95,-3.01,12.54
-4.42,-3.47,9.88
-5.55,-3.72,7.39
-5.92,-4.13,5.04
-6.82,-4.55,3.33
-7.27,-4.91,1.84
-8.01,-5.43,0.51
-9.28,-6.21,-0.75
-10.23,-6.82,-1.77
-10.81,-7.56,-1.84
-11.62,-8.17,-1.99
-11.96,-8.48,-2.70
-11.35,-8.41,-3.02
-10.41,-8.04,-3.00
-9.44,-7.66,-3.09
-8.25,-7.10,-3.51
-7.01,-6.63,-4.06
-6.03,-6.18,-4.53
-5.29,-5.76,-4.83
-5.12,-5.39,-5.16
-4.86,-5.02,-6.02
-4.58,-4.52,-7.52
-4.18,-4.16,-10.58
-4.06,-3.75,-13.16
-3.86,-2.90,-14.08
-3.53,-1.76,-14.17
-3.16,-0.41,-14.63
-2.86,1.35,-15.28
-2.38,3.36,-14.33
-1.89,5.27,-12.74
-1.98,7.41,-10.60
-1.76,9.30,-8.80
-2.24,10.92,-6.29
-2.37,12.30,-4.21
-1.78,13.97,-3.61
-1.38,15.84,-4.02
-1.92,17.63,-3.96
-1.22,20.33,-3.13
-3.00,22.21,-0.71
-4.54,24.70,4.94
-7.01,25.70,9.20
-9.67,27.80,14.26
