-2.40,-1.86,1.21
-2.14,-1.69,0.99
-1.44,-1.24,0.67
-0.74,-0.82,0.80
-0.04,-0.13,1.32
0.65,0.78,1.73
1.07,1.74,1.94
0.97,2.62,2.61
0.68,3.34,3.86
0.42,3.91,5.50
0.01,4.37,7.09
-0.68,4.66,8.23
-1.48,4.83,9.07
-1.97,5.25,9.67
-2.35,5.84,10.13
-2.82,6.18,10.86
-2.75,6.39,12.22
-2.32,6.39,13.97
-1.80,6.26,15.32
-1.75,5.75,16.29
-1.96,5.23,17.09
-2.20,5.00,17.34
-3.12,4.84,17.32
-3.98,4.57,17.62
-4.37,4.28,19.01
-3.67,3.83,20.88
-2.28,3.01,22.57
-0.89,2.52,24.36
0.43,2.31,25.53
0.09,1.90,25.84
-1.74,1.72,25.37
-3.66,1.90,24.66
-4.96,2.12,24.06
-5.81,2.22,23.68
-5.42,2.23,23.07
-4.20,2.20,22.24
-2.48,2.16,21.13
-0.93,2.20,19.85
0.10,2.41,18.66
-0.25,2.95,17.96
-1.78,3.67,17.97
-3.89,4.41,18.87
-6.11,4.86,20.97
-6.67,5.32,22.46
-5.40,5.64,22.20
-3.50,5.72,20.74
-2.62,5.80,19.43
-2.77,5.69,18.33
-3.22,5.57,17.40
-3.19,5.36,16.37
-2.10,5.14,15.10
-0.50,4.87,13.57
0.79,4.38,12.08
1.79,3.83,10.63
2.42,3.53,9.23
2.22,3.25,8.03
1.46,3.05,7.11
0.76,2.81,6.38
0.83,2.71,5.36
1.02,2.64,4.09
0.96,2.40,2.61
1.12,1.99,1.09
1.95,1.46,-0.48
3.17,1.42,-2.00
3.47,0.68,-3.24
3.83,0.01,-4.29
4.13,-0.82,-4.19
4.33,-1.56,-3.06
4.62,-2.11,-1.08
4.85,-2.66,0.51
5.69,-3.34,0.98
6.93,-4.03,0.93
8.41,-4.78,1.10
9.67,-5.45,1.67
10.10,-6.03,2.81
10.00,-6.57,4.01
9.36,-6.96,5.28
8.30,-6.97,6.48
7.06,-6.58,7.21
5.20,-6.15,7.48
3.46,-5.61,7.58
2.03,-5.09,8.04
0.49,-4.61,8.89
-0.79,-4.23,9.56
-1.85,-3.86,9.97
-2.86,-3.70,10.09
-3.61,-3.68,9.82
-3.83,-3.80,8.82
-4.13,-3.83,7.54
-4.48,-3.86,6.13
-4.84,-3.84,5.01
-5.22,-3.80,4.30
-5.58,-3.76,4.04
-5.50,-3.66,3.82
-5.21,-3.55,3.47
-5.02,-3.62,3.22
-4.34,-3.60,3.18
-3.52,-3.37,3.11
-3.35,-3.19,2.71
-3.28,-2.89,2.12
-3.21,-2.48,1.90
