-19.37,-8.03,13.33
-19.09,-7.30,11.91
-17.94,-6.42,10.86
-16.69,-5.61,10.92
-15.52,-5.00,11.14
-14.62,-4.46,10.72
-13.58,-3.79,9.81
-12.55,-3.13,8.79
-11.49,-2.26,7.22
-10.48,-1.15,4.13
-9.57,-0.61,-0.21
-9.49,-0.86,-3.57
-9.60,-1.04,-3.85
-9.54,-1.44,-3.22
-8.67,-1.04,-2.89
-7.22,-0.45,-3.52
-5.43,0.19,-4.49
-3.85,0.70,-5.33
-2.72,1.09,-6.10
-1.91,1.30,-7.11
-1.32,1.13,-8.26
-1.00,1.25,-8.45
-0.68,1.32,-8.61
-0.11,1.45,-8.76
0.44,1.78,-8.46
0.89,2.12,-8.20
1.55,2.42,-7.98
2.06,2.83,-7.20
2.64,3.24,-6.71
3.70,3.95,-6.52
5.34,5.22,-6.48
7.35,6.48,-6.49
9.45,7.79,-6.19
13.81,9.14,-7.22
15.21,10.30,-5.33
16.83,11.39,-4.34
18.26,13.15,-3.27
18.57,15.07,-2.52
15.96,17.23,-0.19
12.02,19.67,2.42
7.72,22.30,5.22
3.50,25.20,7.24
-0.97,27.28,7.98
-4.30,30.21,9.21
-8.05,33.77,10.65
-18.30,36.70,17.76
-24.21,34.85,18.41
-28.21,36.72,23.22
-43.40,24.95,23.11
-50.24,19.61,23.79
-49.64,15.84,16.08
-54.84,11.01,8.86
-56.76,6.10,7.95
-53.72,2.79,8.96
-48.34,1.82,10.80
-42.42,1.91,10.84
-35.64,3.85,10.51
-29.09,6.10,10.00
-23.88,7.73,9.16
-19.31,8.65,6.96
-17.93,8.42,6.10
-19.43,6.42,4.95
-22.75,4.16,4.55
-25.39,2.01,1.48
-27.44,1.92,1.52
-30.13,1.90,3.73
-30.81,2.05,3.70
-29.45,3.07,1.80
-26.40,5.13,-0.38
-23.17,7.00,-1.66
-19.10,8.40,-1.27
-16.39,9.03,1.70
-14.81,8.56,4.13
-13.64,8.01,6.06
-12.45,7.29,6.36
-12.45,6.78,6.82
-11.98,6.51,7.48
-11.03,6.52,8.02
-10.45,6.31,8.82
-9.29,6.40,9.76
-8.00,6.33,10.35
-6.84,5.94,10.09
-5.66,5.44,9.41
-4.87,5.04,9.17
-4.11,4.61,8.59
-3.46,4.28,7.96
-2.54,3.96,7.78
-1.58,3.62,7.41
-0.76,3.29,6.73
0.19,2.91,5.38
1.07,2.43,3.50
1.32,1.91,1.48
1.36,1.67,-0.09
2.02,1.79,-0.90
3.38,1.78,-1.02
5.20,1.95,-0.31
7.09,2.40,1.19
8.65,2.53,2.43
9.44,2.38,3.17
9.64,2.44,3.43
9.00,2.58,4.16
