-15.04,4.61,31.18
-16.46,4.27,31.74
-16.55,3.84,31.05
-14.79,3.70,28.94
-12.75,3.83,26.65
-11.48,4.28,24.56
-10.12,4.84,22.54
-9.01,5.54,20.55
-8.69,5.88,18.24
-8.07,5.60,15.61
-6.66,4.97,15.25
-4.53,4.87,16.70
-1.87,4.61,17.82
0.04,4.05,19.09
1.35,3.28,20.06
2.08,2.43,21.31
0.63,2.94,21.64
-1.87,3.74,20.54
-2.91,4.44,18.92
-1.10,5.34,17.01
-0.40,5.51,17.38
-1.88,5.10,17.31
-4.02,4.95,17.43
-5.54,5.22,18.26
-4.28,5.88,17.90
-3.48,6.19,16.05
-3.48,6.34,12.55
-2.95,5.80,7.37
-0.18,4.96,3.21
3.57,4.14,2.92
5.86,2.93,5.40
4.93,1.56,7.62
1.07,1.44,10.10
-1.02,1.99,10.71
-1.07,2.61,8.70
-0.02,2.37,4.33
0.86,1.89,1.40
1.63,1.23,0.83
2.22,0.31,1.64
2.14,-0.10,3.29
2.09,-0.52,3.65
0.82,-0.87,3.35
-1.67,-0.62,4.23
-3.09,-0.73,3.89
-3.03,-0.61,2.32
-2.11,-0.74,0.33
-0.71,-1.13,-1.99
0.16,-1.53,-3.86
0.45,-1.91,-4.79
-0.03,-2.43,-4.37
-0.72,-2.79,-3.51
-0.95,-3.33,-3.06
-0.48,-3.68,-2.20
-0.36,-3.88,-0.84
0.02,-4.00,-0.33
0.07,-4.33,-0.40
-0.23,-5.04,-0.38
-0.93,-5.61,0.77
-1.01,-6.18,1.51
-1.09,-6.57,3.38
-1.23,-7.03,5.92
-1.39,-7.26,7.86
-1.52,-7.72,9.02
-1.59,-8.09,10.24
-2.00,-8.75,11.51
-2.32,-8.96,13.41
-2.82,-9.00,15.26
-2.46,-8.86,15.91
-1.98,-8.54,14.91
-1.43,-8.51,13.72
-0.98,-7.88,14.01
-0.50,-7.57,13.54
-0.26,-7.34,12.91
-0.34,-6.98,12.36
-0.56,-6.10,11.31
-1.56,-5.29,10.39
-2.36,-4.42,9.52
-3.34,-3.78,8.53
-4.02,-3.38,7.16
-5.31,-3.07,6.15
-6.99,-2.85,5.03
-8.34,-2.47,4.15
-9.75,-2.11,4.16
-10.41,-1.73,4.48
-10.36,-1.40,5.19
-10.04,-1.26,4.80
-10.91,-1.75,3.08
-11.36,-1.63,3.36
-11.22,-1.75,3.10
-11.82,-1.60,4.02
-11.22,-1.89,3.70
-10.43,-2.19,3.02
-9.74,-2.23,2.52
-8.92,-2.32,1.95
-8.22,-1.93,1.90
-7.69,-1.89,0.64
-7.72,-1.88,-0.77
-7.93,-2.14,-1.25
-7.41,-1.94,-1.35
-6.82,-1.79,-2.92
-7.03,-1.86,-2.39
