-1.27,-2.05,13.73
-2.30,-2.13,14.82
-3.88,-2.55,16.52
-4.27,-2.48,16.85
-4.67,-2.48,16.94
-5.00,-2.73,16.85
-5.30,-2.40,17.33
-4.99,-2.34,17.51
-5.28,-2.23,18.04
-6.30,-2.62,18.39
-8.18,-3.64,18.36
-9.23,-4.30,17.76
-8.84,-4.27,16.46
-8.03,-3.94,14.63
-7.00,-3.58,13.05
-5.88,-3.01,11.46
-4.53,-2.34,9.79
-3.81,-1.85,8.61
-3.70,-1.49,7.85
-4.02,-1.07,6.85
-4.37,-0.92,5.79
-5.62,-1.32,4.76
-6.97,-1.62,2.47
-8.61,-2.45,-0.82
-9.23,-3.06,-4.03
-9.39,-3.38,-5.96
-9.13,-3.64,-6.76
-8.89,-3.81,-7.13
-8.72,-3.85,-7.88
-8.62,-4.03,-8.22
-8.57,-4.40,-7.94
-8.63,-4.84,-7.91
-9.04,-5.29,-8.18
-8.71,-5.44,-9.05
-7.50,-5.08,-10.23
-6.31,-4.57,-11.35
-5.00,-3.84,-12.19
-3.66,-3.09,-12.54
-2.82,-2.43,-12.70
-1.76,-1.49,-12.83
-0.98,-0.74,-12.45
-0.32,0.04,-12.40
0.38,0.98,-12.48
1.28,2.24,-11.95
2.32,3.72,-11.35
3.61,5.61,-10.49
4.31,7.54,-9.15
5.07,9.48,-7.95
6.03,11.00,-7.57
6.89,12.55,-8.13
8.16,14.39,-11.06
10.85,17.88,-15.84
10.86,22.61,-15.53
8.32,27.45,-11.68
5.21,32.21,-6.59
1.86,38.11,-0.48
-0.96,44.56,5.88
-4.87,50.45,11.53
-19.89,53.35,28.00
-30.75,47.05,37.35
-41.11,34.70,43.76
-45.75,22.83,40.08
-44.20,15.75,30.00
-43.16,13.30,21.20
-39.40,12.92,18.82
-34.56,12.91,20.64
-30.69,11.95,22.86
-28.70,10.59,23.92
-27.82,8.62,23.70
-27.02,6.46,23.00
-25.16,5.73,22.50
-22.23,5.67,21.37
-20.15,5.79,20.71
-18.56,5.51,18.81
-18.11,5.04,16.47
-19.30,3.64,14.33
-20.96,2.46,13.06
-22.28,1.55,12.54
-23.38,1.39,12.47
-22.98,2.56,12.47
-21.32,4.08,12.56
-20.18,5.01,13.64
-19.15,5.77,14.55
-17.67,6.88,14.99
-16.22,7.79,14.78
-15.21,8.03,14.62
-14.72,7.92,14.15
-13.39,7.40,12.18
-13.41,7.41,12.33
-13.39,6.95,11.21
-12.96,6.52,10.91
-12.16,6.42,10.76
-11.13,6.49,10.21
-9.21,6.68,9.62
-7.20,6.57,8.61
-5.12,6.36,6.75
-3.57,5.95,5.17
-2.60,5.26,3.84
-2.39,4.31,2.76
-2.46,3.42,2.18
-2.21,2.89,1.62
