2.67,2.98,4.82
3.53,2.70,3.29
4.10,2.74,2.58
4.36,2.69,1.30
4.57,2.58,-0.09
4.82,2.34,-1.83
4.43,2.02,-1.84
3.41,1.45,-0.57
2.87,1.36,0.95
3.29,1.86,2.07
3.56,2.25,3.36
3.53,2.41,5.81
3.34,2.99,9.32
3.09,3.17,12.51
1.11,2.72,17.61
-0.03,2.42,21.21
-1.55,2.15,24.48
-2.48,1.82,26.95
-4.45,1.02,29.28
-7.58,-0.32,30.87
-10.76,-1.47,30.52
-11.72,-2.03,29.43
-9.65,-1.50,27.71
-7.95,-0.70,27.25
-7.86,-0.36,27.78
-7.39,-0.19,27.03
-6.65,0.49,25.50
-5.38,0.92,23.19
-4.94,1.57,20.98
-6.05,1.58,18.68
-7.46,1.03,16.95
-8.42,0.87,14.69
-8.71,1.24,11.63
-7.69,2.06,7.93
-6.02,2.42,4.41
-4.88,2.64,2.25
-4.05,2.48,0.79
-4.25,2.61,-0.00
-4.26,2.11,-1.41
-3.78,2.36,-3.49
-3.60,2.18,-6.01
-3.09,1.80,-8.43
-2.34,0.79,-10.13
-1.35,1.42,-10.61
0.36,1.71,-11.27
1.50,1.47,-11.78
2.63,1.39,-11.99
3.54,1.82,-11.99
4.29,2.13,-11.20
4.47,2.59,-9.95
4.32,2.85,-9.29
4.36,3.42,-8.36
4.28,4.67,-7.47
5.07,5.93,-9.13
4.67,7.22,-12.05
6.75,8.15,-18.66
3.02,9.49,-17.89
0.69,11.02,-16.63
-1.54,12.61,-13.91
-3.23,13.81,-10.43
-4.82,14.85,-6.99
-6.62,15.46,-4.98
-8.18,16.02,-4.59
-8.59,16.97,-4.52
-8.04,18.45,-2.93
-7.02,22.32,2.28
-5.55,26.58,8.32
-4.07,29.64,14.05
-11.46,31.21,25.04
-11.23,31.25,25.18
-15.28,29.53,25.46
-20.20,26.49,22.77
-25.63,23.00,20.07
-29.89,18.73,19.71
-31.93,14.88,23.90
-30.86,12.12,29.88
-27.00,10.92,31.27
-23.37,10.98,28.46
-20.94,11.01,23.49
-19.09,11.07,20.01
-18.04,10.51,18.08
-18.11,9.29,17.67
-18.32,7.90,17.85
-18.90,6.70,18.12
-19.85,5.70,18.75
-21.36,5.12,19.06
-22.19,4.95,18.34
-22.29,5.24,17.44
-21.78,5.76,16.46
-21.19,5.98,15.06
-20.75,6.12,13.96
-20.88,5.91,13.13
-21.32,5.27,12.80
-22.06,4.60,12.00
-22.60,4.35,11.27
-22.20,4.58,10.32
-20.64,5.23,8.73
-18.52,6.11,7.26
-15.70,6.99,6.29
-13.96,7.27,5.97
-12.70,7.22,5.73
