-18.40,29.50,20.27
-24.89,27.18,26.76
-29.84,22.85,32.03
-32.30,18.66,33.26
-31.55,15.37,29.44
-29.36,12.84,28.79
-26.04,11.04,30.10
-23.27,9.80,32.16
-21.62,9.02,32.52
-20.68,8.01,30.48
-20.78,6.50,28.22
-22.18,4.79,26.39
-24.43,3.32,25.32
-25.09,2.17,24.42
-25.30,1.85,22.93
-25.15,2.29,19.29
-24.35,2.16,12.03
-21.95,1.82,6.08
-21.17,1.06,4.76
-21.27,0.57,7.10
-20.95,0.95,9.61
-20.76,1.17,10.16
-20.96,1.18,9.14
-20.76,1.75,7.98
-19.04,3.28,7.15
-16.39,5.01,6.95
-13.59,6.31,6.74
-11.82,7.03,6.19
-10.05,7.48,6.20
-8.16,7.89,6.71
-6.49,8.32,6.74
-5.26,8.34,7.18
-3.65,8.40,7.47
-2.12,7.83,7.22
-0.70,7.66,7.05
0.46,7.01,6.93
1.36,6.57,7.02
1.97,5.95,6.96
1.99,5.30,6.18
2.35,4.53,5.02
2.44,3.90,3.79
2.55,3.71,3.25
2.10,2.88,3.61
1.81,2.45,3.98
2.25,2.22,4.18
2.36,1.85,4.57
1.97,1.36,5.35
1.57,1.12,6.10
1.23,0.88,6.50
0.94,0.70,6.69
0.43,0.26,6.77
0.11,-0.26,6.56
-0.24,-0.56,6.18
-0.08,-0.52,5.74
0.08,-0.78,5.86
-0.19,-1.16,6.59
-0.88,-1.50,7.72
-1.24,-1.61,9.17
-1.23,-1.60,10.26
-0.93,-1.42,11.17
-0.65,-1.31,11.83
-0.83,-1.43,12.70
-2.31,-2.01,14.17
-4.19,-2.86,15.84
-5.09,-3.14,17.56
-5.92,-3.51,18.31
-6.44,-3.86,18.68
-5.99,-3.43,18.52
-5.56,-3.15,18.07
-4.66,-3.15,17.37
-4.61,-2.64,17.93
-4.63,-3.05,17.76
-4.51,-2.41,18.52
-4.27,-2.68,18.18
-3.04,-1.81,16.86
-3.23,-1.81,16.37
-3.16,-1.47,16.13
-3.23,-1.31,15.60
-3.68,-1.54,15.10
-4.34,-1.66,14.56
-4.52,-1.69,12.90
-4.55,-1.88,10.08
-4.56,-2.23,7.38
-3.97,-2.35,5.13
-3.38,-2.37,4.11
-2.74,-2.16,3.96
-2.16,-2.05,3.50
-1.89,-1.98,2.72
-1.94,-1.98,2.06
-2.33,-2.19,1.20
-2.67,-2.37,0.37
-2.97,-2.51,-0.28
-3.15,-2.59,-1.01
-3.16,-2.71,-2.61
-2.98,-2.82,-4.13
-3.13,-3.02,-4.81
-3.36,-3.14,-5.13
-3.94,-3.37,-5.11
-4.64,-3.58,-5.00
-5.16,-3.72,-4.92
-5.31,-3.63,-5.09
