-5.90,-3.69,4.18
-5.71,-3.60,4.30
-5.55,-3.50,4.21
-5.44,-3.37,3.94
-5.32,-3.30,3.56
-5.13,-3.17,3.29
-4.99,-2.93,3.18
-4.66,-2.81,2.82
-3.64,-2.53,1.61
-2.24,-2.21,0.32
-0.78,-1.87,-0.68
0.64,-1.43,-1.28
2.24,-0.60,-1.12
3.34,0.36,-0.29
3.41,1.27,1.24
2.75,2.11,3.16
1.26,2.78,5.16
-0.53,3.27,6.83
-2.04,3.57,7.79
-2.84,3.90,7.61
-3.17,4.54,6.80
-3.30,5.61,5.95
-3.50,6.46,5.73
-3.73,6.89,6.76
-3.44,7.10,9.03
-2.56,7.01,11.23
-1.40,6.71,12.51
-0.07,6.60,12.63
0.75,6.73,12.02
1.17,7.06,11.43
1.68,7.74,11.38
2.03,8.48,12.29
2.35,9.18,13.91
2.35,9.47,16.32
2.06,9.41,19.38
1.82,9.15,22.14
0.82,8.85,23.96
-1.21,8.37,24.48
-3.13,8.01,23.78
-4.27,7.64,22.34
-4.61,7.19,21.22
-3.96,6.79,20.63
-2.82,6.27,20.78
-1.75,5.71,21.35
-0.86,5.29,21.68
-1.02,4.85,21.59
-1.48,4.62,20.89
-1.82,4.54,20.00
-1.82,4.52,19.09
-1.35,4.72,18.47
-0.92,4.92,18.44
-0.81,5.19,18.86
-1.25,5.55,19.40
-1.82,5.93,20.06
-2.03,6.28,20.61
-2.51,6.67,20.95
-3.31,6.89,20.62
-4.25,7.07,19.79
-5.20,7.33,18.51
-6.19,7.52,16.96
-7.02,7.52,15.67
-6.98,7.62,14.44
-6.62,7.65,13.48
-5.95,7.58,12.74
-4.99,7.34,11.86
-3.83,7.06,10.60
-2.74,6.74,9.18
-2.06,6.55,7.85
-1.73,6.22,6.68
-1.71,5.69,6.01
-1.48,5.18,5.62
-0.91,4.60,5.12
-0.62,3.92,5.03
0.03,3.38,4.90
1.14,2.93,4.64
2.11,2.58,4.25
2.80,2.11,3.66
3.43,1.59,2.98
3.70,1.18,2.56
3.67,0.94,2.14
3.55,0.58,1.61
3.41,0.44,1.38
3.04,0.12,2.07
3.30,-0.26,3.11
3.64,-0.53,4.26
4.13,-0.81,5.20
4.63,-1.09,5.87
5.01,-1.40,6.04
5.37,-1.79,6.10
5.86,-2.10,6.56
6.37,-2.35,7.25
6.38,-2.49,8.15
6.08,-2.51,9.00
5.49,-2.66,9.77
4.73,-2.82,10.47
3.92,-2.85,10.76
3.13,-2.91,10.61
2.83,-3.01,10.20
2.87,-3.07,10.00
3.01,-3.18,9.98
3.21,-3.18,9.89
