1.72,1.25,3.18
0.89,0.87,2.36
0.43,0.50,1.83
0.46,0.15,1.62
1.21,-0.01,1.52
2.27,-0.23,2.17
3.58,-0.27,3.30
4.08,-0.61,4.67
3.90,-1.21,5.32
3.39,-1.87,5.12
3.52,-2.42,4.20
4.40,-2.63,3.32
5.74,-2.70,2.99
7.08,-2.58,3.34
8.10,-2.64,4.23
8.57,-2.74,5.28
8.43,-2.99,5.78
7.76,-3.41,5.44
6.96,-3.73,5.15
6.66,-3.60,5.48
6.73,-3.27,6.56
7.08,-2.83,7.98
6.95,-2.33,9.83
6.32,-1.90,11.28
5.08,-1.65,11.92
3.69,-1.58,11.41
2.40,-1.72,10.38
1.55,-1.81,9.59
1.11,-1.79,9.45
0.87,-1.61,9.90
0.41,-1.47,10.57
-0.45,-1.44,10.95
-1.71,-1.61,10.89
-3.08,-1.96,10.33
-4.29,-2.27,9.67
-5.16,-2.58,8.93
-5.70,-2.94,8.40
-5.57,-3.00,7.90
-5.34,-2.93,7.79
-5.02,-2.72,7.63
-5.07,-2.55,7.97
-5.52,-2.43,8.81
-6.05,-2.39,9.81
-6.58,-2.32,10.98
-7.01,-2.28,11.87
-7.05,-2.31,11.96
-6.74,-2.32,11.43
-6.12,-2.28,10.64
-5.41,-2.31,9.77
-4.81,-2.36,8.91
-4.31,-2.41,8.22
-3.76,-2.41,7.61
-3.06,-2.29,7.18
-1.98,-1.98,6.85
-0.94,-1.74,6.58
-0.17,-1.59,5.96
0.06,-1.70,5.24
-0.20,-1.91,4.54
-0.63,-2.07,3.94
-0.94,-2.13,3.28
-0.40,-1.94,1.94
0.61,-1.47,0.44
1.51,-0.89,-0.78
1.92,-0.43,-1.23
1.60,0.11,-0.36
0.53,0.33,1.36
-1.09,0.38,3.52
-2.57,0.36,5.54
-3.67,0.41,7.56
-4.19,0.46,9.25
-3.81,0.53,10.45
-2.41,0.68,11.23
-0.45,0.91,11.93
1.46,1.29,12.69
2.63,1.64,13.26
2.87,1.99,13.20
2.27,2.39,12.65
1.26,1.63,12.05
0.27,1.47,12.57
0.05,1.43,13.92
0.50,1.26,15.80
1.10,1.36,18.36
2.32,1.39,19.96
3.42,1.24,20.16
3.68,1.20,19.46
2.98,1.01,18.27
1.58,0.61,17.31
-0.09,0.09,17.32
-1.34,-0.28,18.10
-1.83,-0.51,19.13
-1.47,-0.51,19.66
-0.49,-0.33,19.29
0.41,-0.10,18.33
0.91,0.16,17.26
0.79,0.37,16.39
0.08,0.45,15.91
-0.80,0.43,15.74
-1.68,0.41,15.93
-2.25,0.46,16.11
-2.65,0.65,16.23
-2.85,0.90,15.90
