-0.24,-4.71,-6.86
-0.73,-4.49,-7.31
-1.13,-4.15,-6.43
-1.42,-4.07,-6.26
-1.96,-3.99,-6.24
-1.77,-3.26,-5.09
-1.24,-2.68,-4.75
-0.40,-1.81,-4.84
0.04,-0.84,-3.85
0.89,0.27,-3.40
2.17,1.25,-3.64
2.89,1.98,-3.70
2.80,2.60,-4.22
1.49,2.34,-4.82
-0.19,2.66,-5.14
-1.42,3.43,-4.68
-1.85,4.23,-4.99
-2.58,5.71,-5.42
-3.33,6.56,-4.64
-3.85,8.22,-2.46
-3.55,9.56,0.67
-3.17,10.79,4.32
-6.05,10.33,10.17
-7.37,9.40,11.93
-8.98,8.62,12.25
-11.72,8.26,7.70
-13.36,8.45,7.31
-14.55,8.60,10.61
-14.54,9.18,13.76
-14.27,9.69,17.96
-14.49,9.07,22.00
-14.38,8.26,24.35
-15.39,7.13,23.56
-18.91,5.71,21.78
-21.67,4.54,21.09
-23.85,3.12,23.08
-25.38,1.47,26.25
-24.52,0.52,27.82
-22.06,0.27,27.30
-19.85,0.35,25.77
-17.74,0.49,24.32
-16.55,0.17,23.28
-16.12,-0.30,22.31
-15.77,-1.00,20.81
-15.43,-1.38,18.84
-15.10,-1.34,17.23
-14.44,-1.17,15.34
-13.67,-0.57,13.58
-12.04,0.23,11.73
-10.90,1.17,10.35
-10.44,1.76,9.05
-10.52,2.04,7.73
-10.68,2.38,6.53
-11.26,2.45,5.62
-12.50,2.07,5.49
-12.31,2.37,5.51
-11.60,2.92,5.42
-11.03,3.51,4.90
-10.52,3.79,3.88
-9.73,4.11,3.03
-8.94,4.56,2.84
-8.89,4.80,3.63
-8.61,4.99,3.56
-7.60,5.07,2.48
-7.20,4.90,3.12
-7.28,4.71,4.73
-6.24,5.24,6.62
-5.01,5.61,7.46
-4.38,5.44,7.76
-4.34,4.53,8.02
-3.12,5.60,7.72
-2.47,5.49,7.67
-2.74,4.95,8.51
-2.29,4.07,8.20
-1.19,4.42,7.34
-0.55,4.20,7.00
-0.99,3.60,7.55
-1.27,3.09,7.08
-2.89,2.22,7.67
-3.16,3.03,8.64
-1.00,4.16,10.26
0.85,4.15,12.11
0.44,4.59,13.26
0.28,4.15,14.00
0.28,3.74,14.87
-0.01,2.89,16.22
-2.71,1.46,17.16
-1.75,1.23,17.19
-4.49,0.42,18.36
-7.60,-0.42,18.01
-7.62,-0.56,16.93
-5.77,0.35,16.91
-4.63,0.95,17.54
-4.20,1.52,18.25
-3.91,2.16,19.10
-4.01,2.42,20.08
-4.33,2.16,20.14
-5.12,1.95,18.71
-5.45,1.54,16.90
-5.87,1.52,15.87
-5.85,1.57,14.09
