0.50,-6.18,10.49
1.59,-6.62,11.54
1.99,-6.93,12.36
2.88,-7.43,13.64
5.41,-7.66,14.36
7.31,-8.12,15.57
10.46,-8.39,17.28
13.46,-7.68,17.15
11.64,-6.69,14.87
6.50,-5.69,11.70
1.98,-5.96,8.09
1.50,-5.94,7.05
4.31,-6.04,7.67
7.95,-5.59,8.22
9.38,-4.12,8.00
6.61,-2.69,6.40
-0.74,-1.83,4.73
-7.86,-1.82,2.55
-12.05,-2.54,0.56
-13.02,-2.88,-0.84
-12.38,-2.87,-1.31
-11.29,-2.88,-0.86
-10.03,-2.46,0.70
-9.15,-1.92,2.86
-9.04,-1.37,4.68
-10.22,-1.11,5.50
-11.84,-1.08,4.80
-12.53,-1.34,3.04
-11.81,-1.60,0.78
-10.58,-1.89,-1.10
-9.39,-2.05,-2.88
-8.37,-2.07,-4.75
-6.80,-2.11,-5.50
-4.14,-1.97,-4.39
-1.19,-1.89,-3.15
0.19,-1.81,-2.83
-0.64,-1.70,-2.92
-2.26,-1.20,-3.34
-3.80,-0.55,-4.03
-4.50,0.24,-4.77
-4.08,1.06,-6.03
-3.53,1.48,-6.99
-1.71,2.06,-6.73
0.51,2.59,-5.92
2.15,3.08,-5.34
3.03,3.67,-4.87
2.86,4.32,-5.15
1.57,4.89,-5.45
-0.38,5.94,-5.69
0.07,7.67,-5.35
1.44,9.57,-4.82
4.46,12.20,-2.78
6.44,15.15,1.10
7.36,17.72,4.86
8.03,19.92,8.92
7.35,21.29,13.94
5.58,21.09,20.37
7.67,20.17,23.60
8.22,18.84,29.38
6.52,15.87,31.94
3.00,13.08,32.33
-0.13,11.52,31.90
1.07,11.17,30.98
3.53,10.15,29.10
4.90,9.55,27.23
4.28,9.39,25.06
1.81,9.51,22.45
-1.49,9.40,20.08
-5.49,8.95,19.06
-8.38,8.17,19.34
-8.27,7.57,20.44
-5.94,7.06,21.83
-3.01,6.64,23.09
0.23,6.29,23.86
2.04,6.14,24.06
2.45,5.90,22.94
1.86,5.81,21.89
1.43,5.88,20.83
1.22,6.05,19.95
1.19,6.28,19.16
1.20,6.67,18.25
1.03,7.15,17.41
0.22,7.68,16.94
-0.89,8.20,16.67
-2.13,8.66,16.77
-3.51,9.22,17.36
-4.56,9.55,17.94
-4.18,10.24,18.75
-3.58,10.76,19.52
-3.71,11.34,19.88
-4.05,12.04,19.44
-5.24,12.32,18.51
-5.60,12.66,17.60
-5.16,13.00,16.48
-4.47,13.01,15.16
-3.50,12.85,13.80
-2.72,12.41,13.25
-1.08,11.75,12.70
0.30,10.96,12.05
0.94,10.33,10.97
1.46,9.43,9.11
