-1.99,-3.32,-6.88
-1.25,-3.04,-7.26
-0.65,-2.68,-7.61
-0.08,-2.29,-8.08
0.57,-1.72,-8.90
1.21,-1.16,-10.30
1.87,-0.41,-11.38
2.54,0.28,-11.90
3.26,1.19,-11.87
3.96,2.16,-11.38
4.46,3.24,-10.84
5.19,4.79,-10.78
6.35,6.62,-10.80
9.98,8.11,-13.55
8.89,9.43,-11.27
8.47,10.81,-10.33
7.35,12.94,-9.99
5.09,14.96,-10.04
1.75,15.84,-8.25
0.35,21.03,-4.51
-2.17,24.60,-1.74
-5.29,26.83,2.25
-6.15,30.23,9.85
-15.42,31.34,19.43
-16.35,30.69,18.05
-20.63,29.47,17.49
-24.33,27.74,18.03
-28.80,23.64,19.54
-35.47,16.85,21.14
-35.53,12.90,24.48
-34.62,11.14,23.64
-32.04,9.99,18.04
-30.15,9.22,15.95
-29.99,7.94,17.04
-28.53,6.57,18.84
-25.93,6.28,20.54
-23.68,6.35,22.03
-21.56,6.19,22.14
-20.34,6.07,23.09
-20.04,5.35,24.36
-21.28,4.18,25.40
-23.69,2.77,24.51
-27.70,0.79,22.57
-31.48,-0.74,19.97
-32.49,-0.96,16.20
-32.56,-0.31,13.54
-30.78,1.98,11.71
-28.39,3.50,9.73
-27.82,3.64,8.37
-27.16,4.02,9.12
-24.44,5.52,10.43
-20.48,7.50,10.46
-15.66,9.39,8.79
-11.15,10.35,7.52
-8.85,9.99,6.94
-7.94,8.99,5.87
-8.10,7.90,4.86
-8.79,6.49,5.14
-9.38,5.51,6.99
-8.65,5.09,8.21
-6.80,5.24,8.37
-4.60,5.55,8.07
-2.35,5.66,7.98
-0.05,5.51,7.50
1.14,5.07,5.72
1.37,4.24,2.90
1.24,3.02,0.97
0.35,1.89,1.21
-0.30,1.17,2.56
-0.37,0.82,3.44
0.15,0.84,4.09
1.17,0.90,4.36
1.98,0.91,4.04
2.66,0.92,3.23
3.04,0.69,2.45
2.75,0.25,1.85
2.20,-0.28,1.75
1.58,-1.11,2.18
1.06,-1.80,3.18
0.75,-2.30,4.75
0.68,-2.54,5.84
0.23,-2.80,6.12
-0.02,-2.99,5.81
-0.18,-2.98,5.36
-0.64,-3.13,4.58
-1.36,-3.71,4.37
-2.32,-4.42,5.45
-3.57,-5.32,7.10
-4.17,-5.92,7.50
-5.59,-6.73,7.40
-7.38,-7.61,7.58
-8.51,-8.10,8.23
-8.68,-8.43,8.96
-8.62,-8.58,10.08
-8.27,-8.66,11.22
-7.92,-8.68,12.31
-7.75,-8.57,13.19
-7.60,-8.32,13.85
-7.55,-8.16,14.24
-7.62,-7.90,14.36
-7.97,-7.91,13.66
