5.89,0.71,-0.53
6.29,-0.45,-1.56
6.59,-1.12,-1.87
6.70,-1.69,-1.46
6.83,-2.10,-0.88
6.76,-2.27,-0.24
6.39,-2.47,0.42
6.01,-2.70,1.43
5.50,-2.83,2.52
4.94,-2.99,3.51
4.87,-2.91,4.21
5.00,-2.65,4.67
5.17,-2.57,5.26
5.17,-2.25,6.31
4.86,-1.96,7.08
4.72,-1.71,7.53
4.65,-1.42,7.86
3.41,-1.12,8.22
-0.03,-1.31,8.49
-3.87,-1.67,8.12
-6.79,-2.46,6.54
-8.75,-3.31,4.66
-9.30,-4.05,3.74
-8.32,-4.18,4.09
-7.32,-4.14,4.89
-6.99,-4.12,5.38
-7.23,-4.18,5.55
-7.83,-4.35,5.30
-8.53,-4.61,4.66
-9.20,-4.89,3.93
-9.10,-5.11,3.44
-8.45,-5.16,3.17
-7.57,-4.98,2.98
-6.34,-4.66,2.71
-5.08,-4.36,2.65
-4.11,-3.93,2.52
-3.76,-3.57,2.17
-3.59,-3.29,1.42
-3.37,-3.00,0.91
-3.08,-2.66,0.77
-2.66,-2.25,0.83
-2.22,-1.75,0.95
-1.91,-1.26,0.81
-1.54,-0.64,0.63
-1.21,0.06,0.48
-0.68,0.71,0.36
-0.03,1.28,0.31
-0.02,2.07,0.82
0.65,3.13,1.23
0.99,4.30,1.01
1.46,5.24,1.06
2.77,6.53,2.01
3.74,7.53,3.67
4.07,8.60,6.58
2.77,9.08,9.89
0.96,9.50,12.45
0.05,9.82,11.90
0.34,9.84,9.87
0.49,10.33,9.83
-0.05,10.86,11.52
-0.02,11.25,14.06
-0.62,11.60,16.81
-1.74,11.79,18.77
-2.61,11.75,19.93
-3.37,11.49,20.81
-4.03,11.37,21.35
-3.98,11.26,21.09
-3.48,11.09,21.27
-3.06,10.88,22.33
-2.77,10.50,23.43
-3.06,10.07,23.97
-3.42,9.51,23.65
-3.88,9.06,23.03
-4.35,8.57,22.32
-5.04,8.06,21.67
-5.48,7.69,21.24
-5.60,7.52,20.96
-5.74,7.51,20.38
-5.57,7.55,19.32
-5.41,7.80,18.22
-5.55,8.05,16.95
-6.14,8.31,15.85
-6.77,8.49,15.23
-6.89,8.56,15.01
-7.14,8.73,15.36
-7.13,8.95,15.46
-6.29,9.13,14.82
-5.17,9.27,13.72
-4.44,9.04,12.30
-4.31,8.61,10.72
-4.29,8.17,9.05
-3.50,7.65,7.44
-1.89,7.18,6.13
0.16,6.66,5.15
2.14,6.05,4.35
3.81,5.34,3.64
5.39,4.62,2.48
6.91,3.63,1.58
8.92,2.77,1.49
10.13,2.25,2.95
10.54,1.78,4.70
