-1.49,4.79,18.37
-2.25,5.09,16.92
-2.11,5.51,15.01
-1.24,5.56,13.22
0.16,5.56,11.65
2.40,5.57,9.79
3.83,5.11,8.18
3.96,4.35,7.36
3.94,3.54,6.78
4.01,2.72,5.44
4.15,2.02,3.72
4.98,1.36,1.56
6.31,0.36,-0.34
6.73,0.31,0.05
6.45,-0.07,0.18
5.42,-0.35,-0.07
4.34,-0.62,-0.79
3.69,-0.85,-1.89
3.75,-1.00,-2.40
4.13,-1.28,-2.47
4.48,-1.53,-2.32
4.32,-1.86,-2.13
3.92,-2.12,-1.79
3.69,-2.38,-1.66
3.47,-2.65,-1.76
3.42,-2.99,-1.58
3.86,-3.55,-0.83
5.53,-3.87,0.05
7.10,-4.21,1.03
7.81,-4.82,1.70
8.00,-5.55,2.21
8.19,-6.32,2.99
8.88,-6.89,4.13
10.22,-7.18,5.38
11.73,-7.08,6.85
12.32,-6.57,8.67
11.56,-6.03,10.20
10.18,-5.21,11.48
8.05,-4.41,12.95
5.33,-3.72,14.37
2.73,-3.14,15.21
-0.10,-2.49,15.50
-2.72,-2.04,14.77
-5.32,-1.80,13.30
-7.70,-1.61,11.71
-9.48,-1.61,10.77
-10.30,-1.92,10.13
-10.18,-2.12,9.51
-9.62,-2.40,8.69
-8.81,-2.65,7.02
-8.27,-2.89,5.31
-7.87,-3.15,4.09
-7.59,-3.36,3.69
-7.09,-3.48,3.61
-6.25,-3.53,3.44
-5.37,-3.52,3.47
-4.40,-3.44,3.71
-3.62,-3.22,4.04
-3.47,-3.04,4.11
-3.71,-2.85,3.91
-3.90,-2.59,3.65
-4.00,-2.28,3.45
-4.09,-1.93,3.49
-3.98,-2.10,3.44
-3.60,-1.85,3.20
-3.10,-1.93,3.29
-2.51,-1.88,2.60
-2.09,-2.11,1.65
-1.41,-2.26,0.33
-0.29,-2.08,-0.52
1.09,-1.83,-0.67
2.41,-1.57,-0.90
3.22,-0.94,-0.39
3.94,-0.16,0.44
4.32,0.89,1.40
3.87,2.31,2.32
2.52,3.47,3.48
0.54,4.30,5.58
-1.42,4.53,8.53
-2.48,4.30,11.88
-1.42,4.12,14.91
1.92,4.58,16.34
5.09,5.14,16.85
5.93,5.12,18.16
5.52,5.13,19.91
4.04,4.89,21.36
1.48,4.51,22.62
-1.11,3.85,23.06
-3.00,2.83,22.74
-2.99,2.03,21.96
-1.10,1.77,21.44
1.22,1.69,21.23
2.69,1.65,21.95
2.42,1.54,23.47
0.91,1.48,24.73
-1.41,1.38,25.36
-3.73,1.25,25.22
-5.00,1.33,24.28
-5.38,1.30,22.85
-5.13,1.45,21.77
-4.19,1.88,21.14
