-3.43,-0.19,9.33
-4.13,-0.59,10.06
-4.90,-0.92,10.48
-5.28,-1.03,10.76
-5.30,-1.04,11.94
-5.67,-0.94,13.64
-6.15,-1.09,15.58
-6.47,-1.09,17.16
-7.77,-1.29,18.39
-9.58,-1.75,19.12
-10.52,-2.16,19.38
-10.31,-2.12,19.19
-9.43,-1.63,18.93
-8.71,-1.07,19.06
-7.96,-0.36,19.36
-7.14,0.09,19.88
-6.80,0.40,19.47
-6.77,0.55,18.34
-6.79,0.79,16.51
-7.08,1.05,14.10
-7.10,1.35,11.91
-6.62,1.78,9.82
-6.18,2.30,8.03
-6.29,2.51,5.97
-6.93,2.15,3.54
-7.73,1.50,0.32
-8.60,0.43,-2.30
-9.36,-0.60,-4.18
-9.94,-1.61,-5.77
-10.34,-2.55,-6.60
-10.04,-2.91,-7.11
-9.10,-2.93,-7.62
-7.76,-2.77,-7.64
-6.35,-2.60,-8.31
-4.66,-2.17,-10.24
-3.06,-1.64,-12.39
-1.27,-1.17,-14.86
-0.33,-1.20,-16.78
-0.34,-1.66,-17.93
-1.70,-2.27,-17.42
-3.16,-2.96,-16.57
-4.48,-3.43,-15.74
-5.41,-3.60,-15.12
-5.96,-3.46,-14.38
-5.87,-2.94,-13.73
-5.21,-2.13,-12.98
-4.15,-0.94,-12.19
-2.70,0.34,-11.50
-1.19,2.04,-10.07
0.26,3.77,-8.53
1.27,5.28,-7.16
2.10,6.73,-5.72
2.51,8.03,-4.02
2.43,9.05,-2.66
2.14,10.23,-1.81
1.98,11.43,-1.63
1.76,13.16,-1.30
1.61,15.11,-0.61
1.28,17.63,0.75
-0.04,20.04,2.38
-1.28,23.08,5.22
-4.08,25.04,8.40
-7.20,26.47,11.94
-11.25,27.42,16.80
-13.63,27.18,20.21
-16.58,25.45,23.65
-19.05,22.80,25.38
-20.31,20.63,25.39
-19.41,20.13,22.21
-18.28,20.11,18.29
-18.51,20.37,16.21
-20.82,19.70,16.09
-24.20,17.41,17.89
-28.20,13.52,20.43
-32.07,8.67,22.11
-34.69,3.83,22.90
-35.44,0.71,22.93
-33.53,0.05,21.62
-29.78,1.40,19.79
-25.37,3.57,18.09
-21.41,5.25,16.54
-18.63,6.17,14.91
-17.15,6.35,13.43
-16.78,6.13,12.26
-17.52,5.54,11.30
-19.29,4.48,11.08
-21.06,3.49,10.84
-22.36,2.88,10.07
-22.42,3.03,9.29
-21.67,3.64,9.37
-20.22,4.68,9.51
-18.36,5.72,9.11
-16.55,6.45,9.04
-16.00,6.73,10.01
-16.29,6.60,11.65
-16.69,6.44,13.59
-16.05,7.06,14.22
-13.86,8.16,13.16
-11.08,9.12,11.58
-7.47,9.86,10.43
-5.69,9.79,9.74
