1.47,0.45,-0.14
2.12,0.11,-0.16
2.83,-0.31,-0.47
3.25,-0.89,-0.50
3.65,-1.53,-0.27
4.24,-2.06,0.16
4.63,-2.48,0.61
4.64,-3.01,0.85
4.99,-3.53,0.64
5.91,-3.87,0.08
6.57,-4.26,-0.10
6.88,-4.54,0.45
6.71,-4.79,1.63
6.72,-5.10,2.89
6.98,-5.50,4.04
7.32,-5.92,5.19
7.85,-6.26,6.43
8.24,-6.43,7.75
8.15,-6.26,9.39
7.71,-5.92,10.50
6.87,-5.57,11.01
5.01,-4.93,11.73
2.82,-4.17,12.31
0.50,-3.40,12.72
-1.47,-2.85,12.74
-3.22,-2.75,12.17
-4.60,-2.83,11.27
-5.07,-2.84,10.02
-5.03,-2.81,8.78
-5.07,-2.79,7.81
-5.08,-2.75,7.12
-5.32,-2.61,6.80
-5.58,-2.52,6.35
-5.64,-2.49,5.69
-5.59,-2.52,4.95
-5.43,-2.55,4.29
-5.27,-2.53,3.82
-4.84,-2.58,3.33
-4.13,-2.62,2.80
-3.36,-2.68,2.24
-2.79,-2.73,1.84
-2.32,-2.72,1.55
-2.04,-2.52,1.44
-1.93,-2.34,1.14
-1.74,-1.70,0.68
-1.48,-1.02,-0.21
-1.35,-0.28,-1.13
-1.20,0.15,-3.40
-1.37,1.52,-5.01
-0.36,3.08,-5.21
0.50,4.44,-3.62
0.56,5.17,-0.61
0.29,5.67,3.14
-0.01,6.00,6.22
-0.36,6.41,9.08
-0.69,6.86,11.60
-1.01,7.26,13.69
-0.49,7.60,14.99
-0.34,7.61,16.12
-0.77,7.36,17.05
-0.90,6.94,17.64
-1.13,6.47,18.13
-1.03,6.14,18.28
-0.37,6.12,17.89
-0.51,5.88,17.93
-0.97,5.39,18.40
-1.21,4.81,19.18
-0.57,4.13,19.70
0.37,3.36,20.30
1.75,2.90,21.18
3.05,2.81,22.27
3.19,2.60,23.32
2.54,2.23,23.50
1.58,1.96,22.87
0.51,1.81,22.02
-0.23,1.83,21.51
-0.55,1.82,21.11
-0.46,1.67,20.74
-0.13,1.66,20.31
-0.03,1.67,19.54
-0.05,1.80,18.61
-0.19,2.13,18.02
-0.77,2.41,17.90
-1.04,2.55,18.24
-0.75,2.81,18.82
-0.48,2.99,19.33
0.08,3.17,19.42
0.69,3.43,19.37
0.50,3.76,19.53
-0.24,4.21,19.56
-0.88,4.55,19.28
-1.31,4.87,18.53
-1.42,5.02,17.61
-1.08,5.13,16.02
-0.14,5.22,13.50
0.98,5.00,11.12
1.92,4.65,9.77
2.79,4.41,9.65
3.12,4.06,10.64
3.24,3.85,11.95
3.49,3.90,12.28
