-0.96,6.66,27.96
-0.32,5.68,28.84
1.00,4.69,28.13
2.41,4.14,26.68
3.24,3.73,25.39
3.35,3.17,24.84
3.19,2.58,24.77
2.64,1.98,24.83
2.18,1.42,25.03
2.67,1.17,24.90
3.46,1.15,24.14
4.47,1.29,22.97
5.56,1.75,21.41
5.97,2.49,19.70
5.08,3.00,18.58
2.88,3.44,18.60
0.68,4.04,19.62
-1.00,4.68,20.58
-1.99,5.23,20.76
-2.13,5.16,20.02
-1.08,5.60,19.25
0.67,5.65,17.92
1.40,5.83,16.71
1.48,5.97,15.66
0.85,5.85,15.04
-0.02,5.68,14.93
-0.41,5.84,14.50
-0.45,5.98,13.00
-0.57,5.78,10.97
-0.39,5.42,8.65
-0.04,5.05,6.59
0.37,4.47,4.83
0.73,3.89,3.46
1.51,3.26,2.20
2.60,2.64,1.01
3.64,1.96,0.07
4.35,1.36,0.05
4.07,0.78,0.57
3.29,0.25,1.33
3.09,-0.04,1.39
3.17,-0.15,0.86
3.07,-0.42,0.38
3.18,-0.95,0.46
3.69,-1.40,1.17
4.60,-1.77,2.11
5.35,-2.02,2.78
5.42,-2.36,3.26
5.30,-2.65,3.59
5.61,-2.90,3.89
6.27,-3.28,4.24
7.24,-3.81,4.76
8.33,-4.30,5.35
8.88,-4.70,5.87
8.67,-5.04,6.24
7.75,-5.39,6.53
6.53,-5.59,6.96
5.33,-5.52,7.49
3.96,-5.25,8.20
2.43,-4.95,8.84
0.68,-4.65,9.45
-1.09,-4.37,9.73
-2.91,-4.12,9.65
-4.51,-4.11,9.10
-5.78,-4.07,8.33
-6.73,-4.07,7.75
-7.24,-4.05,7.56
-6.83,-4.18,7.58
-5.67,-4.17,7.69
-4.60,-4.21,7.79
-3.83,-4.44,7.92
-3.00,-4.50,7.90
-2.42,-4.40,7.36
-1.98,-4.30,6.07
-1.73,-4.28,4.91
-1.48,-4.21,4.17
-1.27,-4.18,3.82
-1.06,-4.11,3.54
-1.06,-4.00,3.15
-1.25,-3.84,2.66
-1.46,-3.63,2.17
-1.50,-3.42,1.66
-1.51,-3.11,1.22
-1.54,-2.79,0.99
-1.57,-2.40,0.86
-1.72,-2.12,0.91
-1.90,-2.07,0.79
-2.02,-1.66,1.19
-1.85,-1.46,1.36
-1.71,-1.16,1.25
-1.58,-0.86,1.07
-1.38,-0.32,0.94
-1.20,0.38,0.79
-1.59,1.27,0.88
-2.29,2.07,1.28
-2.90,3.00,2.12
-2.88,3.24,1.04
-2.57,4.42,-0.28
-1.52,5.97,1.16
-0.44,7.34,3.75
0.18,8.37,6.78
0.03,8.87,10.35
