-3.35,9.70,19.30
-3.94,10.35,20.27
-4.03,10.91,20.81
-3.63,11.32,21.18
-2.07,12.09,21.14
-0.75,12.28,19.97
-1.40,12.36,18.34
-0.92,12.56,16.42
-1.16,12.52,15.16
-1.63,12.28,14.06
-1.50,12.08,13.30
-0.91,11.54,12.74
-0.28,10.98,12.25
0.09,10.38,11.26
-0.16,9.82,9.70
-0.52,9.19,7.63
-0.63,8.52,5.20
-0.48,7.59,3.08
0.07,6.58,1.20
0.99,5.68,-0.42
1.58,4.61,-1.09
2.16,3.52,-1.66
2.56,2.68,-2.79
1.88,1.77,-3.34
1.08,0.95,-3.45
0.49,0.33,-2.28
0.67,-0.22,-1.00
1.33,-1.18,-1.16
1.63,-1.58,-0.13
0.69,-2.63,-0.02
0.74,-2.97,-0.29
1.08,-3.39,-0.69
1.16,-3.67,-0.57
1.39,-4.18,-0.48
1.58,-4.46,0.22
1.71,-4.76,1.65
1.76,-5.15,3.04
1.53,-5.68,4.14
1.53,-6.02,4.83
1.73,-6.24,5.26
2.19,-6.59,5.49
2.77,-6.83,5.40
3.24,-7.12,5.49
3.79,-7.40,5.98
4.77,-7.76,7.11
6.41,-8.02,8.58
8.06,-8.27,10.20
9.69,-8.56,11.52
11.25,-8.54,11.97
11.44,-8.07,11.32
10.08,-7.11,10.18
8.27,-6.47,9.02
6.61,-6.12,7.45
5.28,-5.49,6.11
3.28,-4.94,4.76
1.67,-4.73,3.96
1.21,-4.64,4.19
2.64,-4.38,5.82
2.61,-3.44,7.40
-0.20,-2.75,7.76
-4.88,-1.87,7.35
-9.94,-1.79,5.86
-13.44,-1.98,4.54
-14.64,-2.10,4.25
-14.57,-2.10,4.50
-14.45,-2.18,4.72
-13.99,-2.10,4.84
-13.36,-1.93,4.98
-13.00,-1.70,4.73
-13.01,-1.60,4.00
-12.79,-1.61,3.02
-12.26,-1.73,1.83
-11.61,-1.96,0.93
-10.61,-2.13,0.28
-9.33,-2.31,-0.40
-8.11,-2.34,-0.88
-6.73,-2.40,-1.31
-5.98,-2.20,-0.63
-5.25,-2.09,-0.17
-4.68,-1.94,0.14
-4.32,-1.89,-0.02
-3.85,-1.70,-0.86
-3.27,-1.48,-2.13
-2.79,-1.23,-3.96
-2.64,-0.92,-5.66
-2.03,-0.72,-6.85
-0.97,-0.26,-7.21
-0.34,0.08,-6.42
0.57,0.43,-5.09
1.12,0.85,-3.22
1.21,1.33,-1.88
0.81,1.81,-1.36
0.56,2.40,-1.64
1.26,3.38,-2.41
2.34,4.64,-3.02
2.97,6.54,-2.16
3.67,8.51,0.17
4.22,10.13,3.71
4.85,11.32,7.67
6.78,12.26,10.70
9.42,13.40,12.15
