-4.66,5.74,15.28
-4.41,5.87,15.69
-4.28,5.96,16.48
-3.95,6.00,16.56
-3.18,6.05,16.34
-1.51,6.05,16.35
1.27,6.07,15.95
3.46,5.92,15.33
4.24,5.53,14.56
3.83,5.22,13.32
2.03,4.47,11.75
1.02,3.70,10.81
1.09,3.48,10.96
1.17,3.07,10.83
1.55,2.94,10.08
1.67,2.40,8.54
1.98,2.05,6.98
2.42,1.44,5.36
3.29,0.86,4.07
4.22,0.23,2.73
4.82,-0.25,1.59
5.12,-0.82,0.42
5.04,-1.41,-0.23
5.20,-1.83,-0.30
5.17,-2.35,0.11
5.22,-2.81,0.52
5.73,-3.10,0.69
6.47,-3.27,0.81
7.58,-3.29,1.08
8.71,-3.09,2.02
9.20,-2.86,3.67
9.25,-2.50,5.18
9.25,-2.15,6.50
9.58,-1.67,7.91
8.98,-1.09,9.68
6.99,-0.55,11.34
4.37,-0.20,11.95
2.35,-0.09,11.31
0.52,-0.10,10.23
-2.09,-0.40,9.26
-4.38,-0.75,8.48
-6.64,-1.03,7.95
-9.54,-1.47,7.35
-12.51,-2.09,6.78
-14.43,-2.68,6.45
-15.21,-3.10,6.34
-15.21,-3.45,6.16
-15.16,-3.64,5.84
-14.92,-3.68,5.17
-14.22,-3.70,4.29
-13.10,-3.57,3.73
-11.90,-3.34,3.47
-10.65,-3.04,3.38
-9.15,-2.75,3.33
-7.61,-2.54,3.38
-6.21,-2.40,3.44
-4.80,-2.31,3.28
-3.79,-2.35,2.84
-3.17,-2.43,2.36
-2.43,-2.36,1.96
-1.86,-2.21,1.58
-1.36,-2.02,1.23
-0.89,-1.79,0.67
-0.22,-1.56,0.08
0.54,-1.30,-0.49
0.90,-0.91,-0.88
1.00,-0.96,-1.53
0.81,-0.83,-1.80
0.54,-0.91,-1.80
0.38,-0.61,-2.10
0.31,0.07,-1.77
0.63,0.90,-1.25
0.95,1.98,-0.23
1.22,3.02,0.82
2.12,3.82,1.90
2.97,4.58,3.29
2.83,5.65,5.54
2.74,6.91,6.92
2.91,8.25,8.13
3.33,9.62,9.79
3.96,10.84,12.25
4.06,11.75,15.80
2.71,12.29,20.94
-0.10,12.02,26.09
-4.02,11.14,29.46
-5.51,10.18,29.66
-5.13,8.94,27.26
-4.37,7.87,24.19
-3.81,7.24,22.09
-3.12,6.99,20.60
-3.17,6.59,19.52
-4.54,6.11,19.57
-6.67,5.71,20.72
-8.56,5.21,22.26
-9.29,4.93,23.46
-9.53,5.05,24.07
-9.10,5.14,23.11
-8.34,5.33,21.01
-7.88,5.55,18.73
-7.75,5.64,16.61
-7.37,5.89,15.17
