0.52,6.80,0.14
0.48,5.69,-1.22
0.37,4.66,-2.31
0.78,3.93,-3.27
1.11,3.50,-3.98
1.15,2.63,-5.00
1.47,2.22,-4.85
0.87,1.31,-4.81
0.35,0.33,-4.47
-0.20,-0.50,-3.90
-1.16,-1.62,-3.61
-1.34,-2.28,-3.20
-0.73,-2.47,-2.98
-0.11,-2.81,-2.75
0.32,-3.25,-2.03
0.39,-3.59,-0.85
-0.24,-4.12,0.48
-1.07,-4.75,1.65
-1.64,-5.29,2.72
-1.71,-5.57,3.49
-1.21,-5.81,3.81
-0.31,-5.82,4.31
0.57,-5.78,5.67
1.30,-5.73,7.77
1.92,-5.90,10.37
2.28,-5.97,12.74
3.11,-5.66,14.31
4.78,-5.18,15.24
6.69,-4.81,16.35
7.97,-4.30,17.14
7.42,-3.73,16.73
4.65,-3.75,15.47
0.85,-3.89,14.49
-3.00,-4.12,13.63
-6.33,-4.64,12.73
-8.15,-4.79,11.46
-8.91,-4.41,9.78
-8.93,-3.45,7.30
-8.99,-2.85,3.98
-9.77,-2.67,1.20
-10.90,-2.76,-0.30
-12.49,-3.28,-0.63
-13.59,-3.83,-0.70
-14.77,-4.23,-1.01
-14.77,-4.59,-1.40
-13.71,-4.33,-2.03
-11.97,-3.89,-3.18
-10.26,-3.36,-4.30
-8.43,-2.69,-5.40
-6.67,-1.97,-6.33
-5.10,-1.28,-7.24
-4.14,-0.73,-8.20
-3.39,-0.37,-9.25
-2.96,0.06,-9.91
-2.83,0.37,-10.01
-2.88,0.65,-9.58
-2.76,1.11,-8.84
-2.35,1.81,-8.12
-1.60,2.66,-7.52
-0.76,3.53,-7.01
-0.05,4.35,-6.50
0.51,5.25,-6.20
1.16,6.45,-5.46
1.62,7.65,-3.93
3.42,9.05,-5.12
4.34,12.23,-4.84
5.28,14.47,-6.17
5.96,18.00,-6.62
5.12,21.15,-2.72
3.62,23.80,3.77
1.86,25.79,10.51
-1.31,26.69,18.50
-3.74,26.21,23.61
-5.73,24.78,25.72
-7.43,22.86,26.75
-7.18,23.07,27.42
-7.68,22.75,29.65
-8.29,21.40,31.92
-10.13,19.31,36.14
-8.60,18.67,39.01
-10.61,14.92,37.57
-13.09,12.19,36.10
-15.15,9.79,34.37
-18.26,7.13,33.16
-21.16,4.37,31.40
-24.08,1.29,29.45
-21.60,2.95,28.13
-15.37,4.85,23.19
-12.82,5.71,18.69
-12.53,6.11,18.26
-11.77,6.00,16.06
-10.57,5.91,12.87
-10.37,6.05,11.76
-12.60,5.32,12.65
-14.69,4.59,12.94
-14.82,4.61,12.10
-14.16,5.12,11.55
-13.72,5.59,11.21
-13.04,6.05,10.39
-12.15,6.56,9.72
-11.82,6.75,9.62
