4.73,-4.86,14.38
5.68,-4.53,15.34
6.11,-4.18,16.92
5.60,-3.90,16.76
4.54,-3.82,16.00
3.32,-3.68,15.12
1.75,-3.73,14.19
0.18,-3.89,13.55
-1.48,-3.96,12.05
-2.54,-3.81,9.72
-2.94,-3.42,7.36
-3.52,-2.91,4.75
-4.60,-2.77,2.20
-6.26,-3.14,0.61
-8.20,-3.67,-0.43
-10.39,-4.47,-0.63
-12.25,-5.41,-0.15
-13.16,-5.89,-0.15
-12.75,-5.92,-0.68
-11.08,-5.37,-1.01
-9.08,-4.54,-1.50
-7.39,-3.78,-1.97
-6.65,-3.34,-2.12
-6.72,-3.29,-2.23
-7.19,-3.47,-2.31
-7.68,-3.53,-2.45
-7.84,-3.39,-2.93
-7.81,-3.33,-3.61
-7.38,-2.89,-4.30
-6.60,-2.67,-5.40
-5.69,-1.86,-5.83
-4.78,-1.53,-7.00
-4.30,-0.67,-7.59
-3.21,0.25,-7.99
-2.21,1.29,-7.79
-1.18,2.43,-7.14
-0.34,3.61,-6.03
0.45,4.81,-4.89
1.16,5.73,-3.93
2.23,6.96,-3.55
2.78,8.55,-2.78
3.56,9.93,-2.48
4.00,11.72,-2.29
4.18,13.86,-2.59
5.00,16.64,-2.98
5.54,19.80,-0.66
5.26,23.08,5.35
3.92,25.35,13.38
2.00,26.27,19.76
0.29,26.40,23.30
-1.29,25.83,25.85
-1.68,25.20,27.49
-3.17,24.62,27.92
-4.32,24.69,26.97
-9.24,23.03,25.57
-14.16,21.81,25.84
-17.88,18.61,28.81
-22.07,14.85,31.09
-23.44,11.66,30.40
-24.32,9.12,30.81
-25.09,6.96,30.20
-24.04,5.93,27.30
-19.95,6.36,23.02
-16.45,7.15,19.95
-14.09,7.55,18.14
-12.67,7.52,17.13
-11.71,7.64,16.50
-11.48,7.82,16.43
-12.45,7.45,16.28
-13.96,6.99,15.62
-15.68,6.59,14.83
-16.52,6.61,14.25
-16.22,7.13,13.88
-15.45,7.65,13.66
-14.32,8.25,13.83
-12.84,8.94,13.94
-11.48,9.53,13.92
-10.41,9.83,14.04
-9.94,9.80,15.01
-10.11,9.68,16.30
-10.64,9.64,16.82
-10.47,9.89,16.87
-10.14,10.31,16.88
-9.96,10.63,16.22
-9.49,10.99,15.58
-8.03,11.53,14.53
-6.01,12.06,13.56
-3.38,12.53,13.09
-1.73,12.52,13.09
-1.31,11.90,13.84
-0.80,11.20,14.66
0.38,10.79,14.37
1.33,10.58,13.18
1.67,10.07,11.85
1.87,9.48,10.33
1.60,8.73,8.53
1.06,7.90,6.77
1.21,7.32,4.61
1.43,6.53,2.29
1.72,5.71,0.55
1.73,4.75,-0.11
