-0.73,2.86,4.30
-0.87,3.38,5.10
-0.38,3.82,6.45
0.19,4.26,9.03
1.10,4.63,11.59
1.96,4.94,13.67
2.42,5.12,14.71
1.81,5.13,14.83
0.38,4.86,13.78
-1.05,4.44,12.72
-2.14,4.22,12.79
-2.09,4.17,14.04
-0.94,4.29,16.11
0.82,4.42,18.58
2.51,4.43,20.70
3.69,4.46,21.55
3.52,4.21,21.06
2.01,3.76,19.50
0.10,3.34,17.71
-1.53,3.04,16.86
-2.51,2.97,17.26
-2.85,3.08,18.32
-2.77,3.22,19.59
-2.37,3.37,20.32
-1.80,3.52,20.08
-1.40,3.63,19.04
-1.23,3.64,17.60
-1.48,3.68,16.58
-1.97,3.83,16.08
-2.63,3.96,15.93
-3.27,3.96,15.91
-3.68,3.98,15.91
-3.60,4.03,15.86
-3.04,4.41,15.99
-2.12,4.96,16.10
-1.24,5.47,16.24
-0.94,5.87,16.66
-0.83,5.91,16.84
-0.92,5.74,16.69
-0.66,5.47,16.33
-0.18,5.28,16.16
0.61,5.28,15.67
1.57,5.27,14.90
2.47,5.14,14.19
2.97,4.92,13.51
3.17,4.59,12.40
3.10,4.10,10.98
2.73,3.62,9.52
2.52,3.21,8.32
2.55,2.87,7.65
2.36,2.66,7.75
2.34,2.32,7.65
2.03,1.85,7.70
1.96,1.48,7.23
1.75,1.09,6.36
1.42,0.73,4.83
1.07,0.24,2.93
0.88,-0.24,1.22
0.72,-0.78,0.37
0.86,-1.23,0.39
1.16,-1.66,1.31
1.48,-2.10,2.42
1.91,-2.39,3.26
2.22,-2.59,3.51
2.40,-2.87,3.23
2.95,-3.07,2.53
3.33,-3.21,2.39
3.77,-3.24,2.49
4.09,-3.38,3.00
4.39,-3.53,3.63
5.03,-3.60,4.13
6.03,-3.54,4.46
7.13,-3.25,4.58
8.14,-3.00,4.57
8.57,-2.73,4.84
8.30,-2.63,5.54
7.60,-2.84,6.39
6.92,-2.98,7.49
6.68,-2.94,8.66
6.52,-2.67,9.98
6.39,-2.31,11.20
5.77,-2.05,12.15
4.68,-1.85,12.41
3.13,-1.79,11.86
1.23,-1.95,10.86
-0.53,-2.18,9.85
-2.00,-2.30,9.37
-3.21,-2.26,9.74
-3.91,-2.01,10.48
-4.62,-1.92,11.46
-5.32,-1.92,12.28
-5.67,-2.04,12.45
-5.78,-2.20,12.23
-5.49,-2.30,11.30
-5.00,-2.40,9.99
-4.78,-2.52,8.67
-4.92,-2.79,7.64
-5.24,-3.13,7.10
-5.35,-3.41,7.17
-4.99,-3.49,7.79
-4.09,-3.29,8.80
