2.05,5.57,2.87
2.74,4.47,2.59
2.71,3.02,1.67
2.46,2.22,0.61
2.16,1.46,-0.62
1.95,0.67,-1.53
2.12,-0.07,-2.75
2.72,-0.74,-3.32
2.82,-1.61,-3.96
2.56,-2.14,-4.69
1.52,-2.68,-6.10
0.98,-2.53,-4.85
-1.13,-3.04,-4.28
-1.89,-2.88,-1.95
-1.62,-2.91,0.30
-1.66,-3.14,1.17
-1.54,-3.56,1.91
-0.47,-3.93,2.61
0.44,-4.23,3.07
0.25,-4.46,2.90
-0.41,-4.71,3.16
-0.88,-4.95,4.20
0.16,-5.11,6.14
2.04,-5.47,8.31
5.43,-5.67,10.90
10.16,-5.65,12.59
9.74,-5.45,12.44
5.88,-5.09,10.62
3.09,-4.92,9.24
2.49,-4.90,8.81
3.16,-4.57,8.26
3.47,-3.93,8.30
3.85,-2.62,8.91
0.46,-0.82,9.36
-5.18,0.09,9.13
-10.05,1.26,8.88
-13.59,1.43,6.75
-15.76,1.24,3.47
-16.59,0.81,0.37
-16.58,0.65,-0.80
-15.83,0.69,0.14
-13.95,0.94,2.18
-12.90,1.22,4.07
-12.61,1.32,4.38
-12.87,1.13,3.66
-13.27,0.96,2.85
-14.02,0.66,2.04
-14.34,0.23,1.35
-13.83,-0.03,1.32
-12.79,-0.23,1.75
-11.22,-0.46,2.59
-9.29,-0.66,3.58
-8.06,-1.08,4.20
-7.32,-1.62,4.18
-7.08,-2.26,3.33
-6.88,-2.79,2.45
-6.05,-3.06,2.25
-5.37,-2.98,2.66
-5.61,-2.73,2.71
-6.35,-2.33,2.35
-6.94,-1.84,1.44
-7.55,-1.22,0.05
-8.25,-0.51,-1.41
-9.16,0.13,-3.13
-9.94,0.62,-4.99
-9.74,1.11,-6.09
-8.12,1.33,-6.12
-5.05,1.34,-5.91
-2.50,1.11,-6.47
-0.71,0.53,-7.89
-0.09,0.57,-9.30
0.51,0.68,-11.06
1.30,1.46,-11.11
2.38,2.78,-9.49
3.13,4.16,-8.51
3.18,5.84,-6.04
2.95,7.71,-4.32
2.29,9.32,-3.61
3.18,11.09,-0.70
7.45,12.69,4.10
12.12,14.13,7.54
11.23,15.19,10.21
4.19,15.86,13.22
-2.09,16.15,14.54
-5.61,16.35,14.23
-8.02,16.07,13.50
-7.71,15.96,12.22
-3.80,16.73,11.68
1.68,18.51,15.25
6.22,18.44,18.95
3.75,17.84,24.73
-1.68,17.00,30.37
-7.41,15.28,32.11
-9.55,13.38,31.15
-7.85,11.69,28.07
-4.14,10.00,23.21
0.34,8.96,18.05
3.72,8.43,13.81
1.85,8.28,12.47
-2.64,8.50,14.24
-7.13,8.83,17.26
