1.16,6.59,15.80
1.94,6.73,15.48
2.26,6.48,15.26
2.19,6.22,14.71
1.84,6.02,13.59
0.92,6.00,12.07
-0.40,6.01,11.03
-1.34,6.48,10.47
-2.33,6.71,10.45
-3.38,6.43,11.41
-3.23,6.31,12.35
-2.53,6.00,12.85
-1.88,5.68,12.73
-1.02,5.62,11.47
-0.70,5.43,9.89
-0.71,5.20,8.70
-0.77,4.92,8.00
-0.23,4.60,7.57
0.46,4.20,7.08
1.15,3.86,6.14
1.85,3.41,4.82
2.40,2.85,3.71
2.93,2.27,2.83
3.20,1.69,2.11
3.09,1.30,1.68
2.88,0.92,1.27
2.89,0.60,1.14
3.36,0.37,1.19
4.07,0.09,1.70
4.79,-0.37,2.49
5.75,-0.65,3.07
6.71,-0.93,3.44
7.51,-1.19,3.91
8.25,-1.40,4.64
9.01,-1.48,5.55
9.62,-1.62,6.51
10.20,-1.62,7.52
10.37,-1.63,8.59
9.89,-1.72,9.62
8.83,-1.78,10.50
7.41,-1.61,11.22
5.78,-1.45,11.45
4.07,-1.33,11.29
2.93,-1.34,11.16
2.19,-1.38,11.39
1.70,-1.40,11.68
0.96,-1.56,11.79
0.15,-1.70,11.55
-0.74,-1.82,11.07
-1.63,-1.88,10.40
-2.96,-1.98,9.81
-4.18,-2.12,9.07
-5.09,-2.29,8.36
-5.78,-2.49,7.73
-6.24,-2.77,7.04
-6.26,-3.01,6.31
-5.84,-3.33,5.52
-5.10,-3.61,4.88
-4.14,-3.88,4.40
-3.23,-4.13,4.16
-2.89,-4.24,4.07
-2.89,-4.24,3.74
-2.94,-4.20,3.45
-2.97,-4.01,3.42
-3.10,-3.67,3.67
-3.48,-3.44,4.08
-3.93,-3.18,4.90
-4.43,-2.97,5.75
-4.81,-2.80,6.18
-5.08,-2.57,6.00
-5.49,-2.41,5.46
-5.69,-2.31,4.55
-5.43,-2.02,3.86
-5.27,-2.03,3.71
-4.71,-1.98,3.29
-3.97,-2.01,3.35
-2.77,-2.13,3.84
-1.45,-2.06,4.26
-0.46,-1.80,4.51
0.06,-1.05,4.24
-0.50,-0.09,3.81
-1.51,0.62,3.50
-2.32,1.30,3.40
-2.72,1.88,3.27
-2.55,2.31,2.44
-1.68,2.24,1.42
-0.20,2.38,1.37
1.55,2.75,2.77
2.78,3.08,3.90
3.32,3.81,4.69
3.25,4.73,5.62
2.39,5.67,6.66
1.02,6.69,7.46
-0.80,7.45,8.56
-2.37,8.08,9.91
-3.71,8.49,11.53
-4.73,8.54,13.31
-5.26,8.57,14.88
-5.22,8.89,15.92
-4.97,9.03,17.08
-3.96,9.13,18.50
