-1.47,-0.26,-3.85
-1.79,-0.11,-4.62
-1.56,0.35,-5.49
-1.32,1.25,-5.94
-1.08,2.43,-6.04
-0.91,3.68,-5.42
-0.67,5.03,-4.67
-0.74,6.41,-4.01
-1.22,7.67,-3.02
-1.68,8.12,-2.85
-1.15,9.67,-2.98
0.07,11.62,-0.65
-0.44,12.66,-0.40
-2.93,13.63,3.98
-5.54,14.03,7.05
-7.41,14.80,8.14
-8.85,15.73,10.75
-9.67,16.05,15.52
-9.81,14.87,16.41
-10.28,14.63,18.55
-11.59,13.96,21.98
-12.06,12.98,22.86
-11.53,12.66,22.05
-10.92,12.68,23.23
-10.62,12.41,25.59
-11.61,11.06,27.87
-13.39,9.20,29.48
-14.96,7.55,30.08
-15.28,6.77,30.14
-14.48,6.39,30.12
-13.48,6.42,30.40
-12.41,6.64,30.53
-11.94,6.71,29.69
-12.51,6.17,27.95
-13.28,5.65,26.24
-14.35,5.11,24.94
-14.89,4.99,24.23
-15.27,5.20,23.84
-15.51,5.62,23.78
-14.86,6.54,24.08
-14.35,7.50,24.76
-13.85,8.52,24.26
-12.46,10.18,21.34
-10.15,11.00,16.92
-8.25,11.03,14.66
-7.66,10.86,15.31
-7.48,10.78,16.01
-6.90,11.07,15.13
-6.13,11.37,13.80
-4.98,11.37,12.91
-3.95,11.37,12.15
-2.81,11.25,11.14
-1.35,10.87,9.65
0.04,10.41,8.24
0.75,9.93,7.24
0.75,9.17,6.33
0.83,8.37,5.46
1.20,7.81,4.29
1.73,7.06,2.62
2.00,6.10,1.45
2.06,5.15,0.47
2.48,4.41,-0.65
3.16,4.06,-1.22
3.66,3.25,-2.32
3.78,2.55,-2.21
3.63,2.10,-1.45
3.40,1.52,-1.48
3.34,1.05,-2.21
3.19,0.43,-2.72
3.44,0.27,-2.82
3.47,0.15,-2.36
2.88,-0.17,-1.02
1.97,-0.56,0.50
1.13,-0.83,1.70
0.71,-1.03,2.89
0.67,-1.20,3.77
1.13,-1.21,3.87
1.92,-0.99,3.72
2.00,-0.82,2.93
2.50,-1.73,2.04
2.10,-2.09,2.55
0.53,-2.32,4.22
-1.56,-2.93,6.38
-2.21,-3.65,7.72
-1.20,-3.71,7.77
-0.22,-3.48,7.30
-0.11,-3.71,7.59
-0.65,-4.19,8.67
-1.14,-4.34,10.08
-1.70,-4.29,10.63
-2.65,-4.61,10.74
-4.04,-5.02,11.62
-5.13,-5.39,12.52
-5.27,-5.80,12.72
-4.60,-4.92,12.14
-4.51,-5.01,13.10
-3.66,-5.37,12.45
-3.29,-3.90,14.14
-2.60,-4.32,12.63
-2.35,-3.74,11.00
-2.86,-4.10,10.93
