-10.26,7.35,16.84
-10.09,7.21,14.94
-8.86,7.21,11.82
-6.84,7.06,8.89
-5.59,6.44,6.66
-4.71,5.42,5.90
-4.67,4.41,7.09
-5.24,3.28,8.88
-6.10,2.22,10.42
-6.42,1.63,10.92
-5.49,1.92,10.19
-3.50,2.68,8.67
-1.55,3.23,6.81
-0.02,3.38,5.73
0.79,3.20,5.10
0.83,2.54,4.47
0.39,1.73,4.00
-0.27,1.04,3.39
-0.93,0.43,2.69
-0.94,-0.17,2.03
-0.34,-0.48,1.17
0.55,-0.51,0.11
1.02,-0.95,-1.08
1.44,-0.96,-1.01
1.85,-1.31,-1.33
1.98,-1.61,-1.94
1.63,-2.15,-1.41
0.83,-3.12,-0.69
0.43,-3.65,0.60
0.29,-4.21,1.32
0.10,-4.55,2.35
0.51,-4.70,2.92
0.88,-4.64,3.15
1.54,-4.53,2.93
2.22,-4.12,3.18
2.44,-3.94,4.12
2.17,-4.02,5.85
1.76,-4.33,8.10
1.45,-4.69,10.05
1.56,-5.04,11.37
1.61,-5.13,12.13
1.87,-5.00,12.66
2.23,-4.64,13.09
2.62,-4.36,13.65
2.66,-3.97,14.37
2.49,-3.76,15.29
1.87,-3.89,16.02
1.18,-3.85,16.45
0.15,-4.13,16.09
-1.42,-4.42,14.60
-3.35,-4.90,11.39
-5.74,-5.85,6.75
-7.84,-7.00,2.51
-9.22,-8.17,0.65
-10.25,-9.21,0.22
-10.70,-9.71,0.07
-9.96,-9.40,0.27
-8.58,-8.18,0.33
-6.85,-6.60,-0.23
-6.11,-5.83,-1.19
-6.45,-6.03,-1.83
-7.48,-6.75,-2.58
-9.08,-7.98,-3.61
-10.33,-8.91,-4.53
-10.65,-9.20,-5.04
-9.98,-8.67,-5.51
-8.64,-7.54,-6.06
-7.10,-6.41,-6.75
-5.71,-5.21,-7.23
-4.26,-4.22,-7.82
-3.06,-3.16,-8.04
-2.40,-2.39,-7.76
-1.75,-1.52,-7.72
-0.95,-0.56,-7.68
-0.33,0.24,-7.54
0.11,1.20,-7.35
0.74,2.26,-7.43
0.92,3.34,-7.24
1.19,4.59,-6.77
1.49,5.89,-6.34
1.47,7.29,-5.43
1.20,8.66,-4.77
1.22,10.37,-5.64
0.64,11.43,-9.39
-0.30,14.75,-9.21
-2.72,17.59,-6.91
-5.40,19.51,-4.72
-8.10,23.10,-0.07
-10.59,26.99,8.34
-12.45,29.87,17.62
-13.43,29.12,26.30
-16.43,25.52,34.93
-19.93,20.13,40.29
-24.43,13.50,40.17
-28.07,8.09,34.46
-29.49,4.55,26.40
-29.15,2.86,21.68
-27.43,2.43,21.66
-25.73,1.99,25.03
-24.15,1.40,27.58
-22.09,1.05,28.42
