-11.12,0.99,0.71
-11.07,0.85,-4.32
-11.21,0.43,-7.98
-11.47,-0.28,-10.31
-11.40,-0.88,-10.77
-11.06,-1.04,-9.44
-9.80,-0.80,-8.57
-8.07,-0.34,-8.72
-6.11,0.21,-9.60
-4.42,0.79,-10.65
-3.21,1.44,-11.95
-2.07,2.02,-14.10
-1.16,2.38,-16.41
-0.57,2.49,-17.91
-1.02,2.72,-17.19
-1.77,3.07,-15.78
-1.97,3.64,-14.93
-1.86,4.44,-14.36
-1.35,5.53,-13.83
-0.61,6.91,-13.03
0.40,8.60,-12.41
1.60,10.49,-11.69
2.91,12.61,-10.38
4.24,15.06,-9.16
5.46,17.73,-7.96
6.85,20.84,-6.10
8.35,24.16,-3.44
9.62,28.35,-0.54
9.65,33.20,3.52
8.96,37.90,9.50
6.13,41.99,16.17
2.74,45.52,20.27
-4.79,47.90,27.72
-11.30,46.32,31.11
-20.34,41.44,34.08
-33.29,32.33,40.14
-41.00,23.61,38.87
-39.92,19.70,33.07
-34.38,19.67,27.78
-30.23,19.42,24.09
-28.39,18.38,24.17
-28.21,15.99,25.62
-28.77,13.27,25.63
-28.88,11.03,23.71
-28.02,9.82,21.65
-26.31,9.46,19.69
-23.72,9.73,17.71
-22.33,9.80,17.09
-22.21,9.63,16.75
-22.05,9.63,15.90
-22.07,9.79,14.97
-22.11,9.57,13.84
-22.30,9.64,14.00
-22.61,9.86,14.60
-22.50,10.48,15.47
-21.06,11.67,15.03
-18.43,13.05,12.42
-15.26,13.68,9.05
-12.62,13.69,7.41
-10.68,13.21,7.44
-9.37,12.62,7.80
-7.81,12.25,8.19
-6.19,11.87,8.03
-5.02,11.27,7.40
-3.89,10.69,6.59
-2.60,10.25,5.54
-1.37,9.80,3.74
0.10,9.09,1.47
1.24,8.34,0.97
1.93,7.47,1.65
2.58,6.65,1.43
3.24,5.83,0.84
3.80,5.08,0.94
3.96,4.43,1.39
4.30,3.81,1.49
4.98,3.57,1.41
5.29,3.27,1.36
5.46,2.76,1.77
5.36,2.36,2.58
4.70,1.78,3.22
4.05,1.44,4.02
3.52,1.17,4.07
3.49,1.10,3.57
3.80,1.00,3.31
4.37,1.08,4.24
4.97,1.06,6.26
5.05,0.77,9.26
4.87,0.77,11.81
4.27,0.90,13.20
2.61,1.27,14.85
-0.18,1.55,17.63
-4.50,1.07,21.95
-8.28,0.26,24.78
-10.86,-0.30,25.65
-11.71,-0.68,25.31
-11.04,-0.76,24.89
-9.19,-0.00,24.39
-7.65,1.00,24.12
-7.38,2.00,23.77
-7.91,2.64,23.04
-9.57,3.23,21.95
