-4.63,-6.33,11.79
-5.50,-6.64,11.37
-6.18,-6.77,10.72
-6.48,-6.75,9.75
-6.45,-6.69,8.95
-6.33,-6.42,8.48
-6.36,-6.11,8.45
-6.10,-5.75,8.11
-5.76,-5.37,7.17
-5.65,-5.13,5.88
-5.66,-5.05,4.46
-5.79,-4.93,3.22
-6.21,-4.87,2.36
-6.92,-4.96,1.61
-7.33,-4.98,0.76
-7.18,-4.67,-0.07
-6.76,-4.14,-1.10
-6.61,-3.82,-1.47
-6.20,-3.37,-2.00
-5.51,-2.81,-2.67
-4.54,-1.95,-3.26
-3.45,-1.26,-3.77
-2.53,-0.55,-3.53
-1.05,0.47,-3.79
0.30,1.36,-4.52
1.86,2.20,-5.05
2.79,2.88,-5.65
3.71,3.60,-6.62
4.39,4.50,-6.91
4.19,5.22,-6.52
3.43,6.25,-6.16
2.70,7.00,-5.66
1.39,7.88,-4.52
0.08,8.52,-3.30
-0.54,9.39,-4.66
0.11,11.32,-5.82
0.11,13.31,-4.42
-0.98,14.77,-2.08
-2.64,16.04,1.14
-3.19,17.85,4.24
-3.61,20.20,6.98
-3.19,22.28,10.54
-5.68,23.41,14.73
-9.15,22.52,17.54
-14.21,20.45,19.34
-18.45,18.05,19.61
-21.75,16.01,20.81
-24.84,14.34,23.78
-26.36,13.16,26.48
-26.67,12.03,29.02
-26.45,10.83,30.24
-24.97,9.90,29.35
-22.62,9.60,27.96
-20.94,9.25,27.37
-19.54,8.86,27.20
-18.20,8.61,25.64
-17.90,7.87,23.89
-18.68,7.02,24.66
-19.21,6.76,25.87
-19.43,6.39,25.28
-19.18,6.60,23.71
-18.62,6.96,22.78
-17.37,7.85,22.28
-15.70,8.75,21.68
-14.50,9.50,20.92
-13.79,10.28,20.06
-12.44,11.15,19.02
-10.69,11.84,18.43
-9.28,12.43,18.31
-8.91,12.60,18.25
-9.32,12.18,17.38
-9.38,12.27,15.94
-8.62,12.30,14.54
-7.03,12.64,13.87
-5.40,12.95,13.94
-4.12,13.00,14.12
-2.95,13.13,13.83
-1.60,13.16,12.54
-0.21,12.88,9.40
0.03,11.76,6.63
-0.60,10.62,5.34
-1.23,8.78,4.73
-1.19,7.52,3.94
-1.25,6.61,3.55
0.12,5.73,1.88
0.84,5.22,1.16
0.64,4.58,1.03
0.85,3.98,-0.31
2.16,3.50,-1.98
2.85,2.59,-2.40
3.06,1.69,-1.68
3.13,1.24,-1.05
3.34,0.80,-1.86
3.56,0.35,-3.11
3.56,-0.02,-3.14
3.81,-0.33,-2.14
3.86,-0.64,-0.91
3.40,-0.95,0.54
3.07,-1.15,1.83
2.97,-1.32,2.82
2.56,-1.81,3.73
