-6.85,18.75,20.36
-7.95,19.23,21.27
-6.67,20.31,22.81
-5.63,19.48,24.83
-7.06,18.32,28.25
-9.54,16.20,29.85
-13.56,13.26,30.10
-16.38,10.31,29.06
-17.59,8.03,27.48
-18.70,5.92,25.97
-18.35,4.69,24.89
-17.63,4.39,24.71
-16.26,4.47,24.37
-13.74,5.10,23.92
-11.52,5.42,23.26
-8.69,5.98,22.54
-8.04,5.55,22.58
-6.17,6.33,22.24
-6.93,6.03,20.89
-8.82,5.85,19.72
-10.40,5.84,17.76
-11.39,6.09,15.92
-10.23,6.80,13.89
-11.06,6.70,13.42
-13.30,6.57,15.26
-14.36,6.81,16.72
-15.18,7.13,17.69
-15.77,7.68,18.09
-15.92,8.38,18.05
-14.06,9.60,17.24
-12.51,10.59,16.69
-12.43,10.72,17.52
-11.66,11.17,18.03
-9.87,11.87,17.14
-7.82,12.33,15.95
-5.36,12.79,15.02
-4.31,12.70,15.09
-4.03,12.12,15.58
-3.53,11.83,15.88
-3.21,11.62,15.49
-2.56,11.28,14.16
-1.78,10.95,12.49
-1.28,10.32,10.16
-1.25,9.42,7.86
-1.46,8.49,6.33
-1.32,7.61,5.13
-0.88,7.02,3.90
-0.33,6.32,2.52
0.26,5.53,1.91
0.78,4.68,1.53
1.20,3.92,1.11
1.47,3.32,0.47
1.80,2.98,-0.11
2.46,2.56,-0.83
2.67,1.77,-1.36
2.51,1.01,-1.80
2.06,0.19,-2.67
1.62,-0.57,-2.89
0.96,-1.32,-2.39
0.34,-1.95,-2.46
0.24,-2.40,-2.62
0.17,-2.69,-2.56
-0.39,-3.18,-1.87
-1.27,-3.71,-0.65
-2.08,-4.30,0.46
-2.26,-4.57,1.27
-2.38,-4.92,1.89
-2.42,-5.11,2.52
-2.51,-5.29,2.65
-2.83,-5.62,2.68
-3.16,-5.90,2.95
-3.37,-6.16,3.59
-3.62,-6.40,4.89
-3.53,-6.49,6.24
-3.25,-6.53,7.40
-2.74,-6.54,8.60
-1.91,-6.24,9.68
-1.54,-6.28,10.76
-1.44,-6.45,12.15
-1.07,-6.48,13.10
-0.62,-6.61,13.90
-0.29,-6.63,14.63
-0.05,-6.34,14.71
0.26,-5.89,14.58
0.67,-5.52,14.55
1.24,-5.06,14.65
0.96,-4.61,14.50
0.00,-4.24,13.94
-1.62,-4.12,12.25
-4.37,-3.89,10.92
-6.79,-3.97,8.22
-9.33,-4.15,5.16
-11.37,-4.88,2.19
-11.77,-5.03,0.21
-11.65,-5.18,-0.78
-11.31,-5.24,-0.69
-10.97,-5.28,-0.40
-10.68,-5.17,-0.70
-10.42,-4.95,-1.57
-10.07,-4.75,-2.41
-9.53,-4.46,-2.73
