-0.74,-2.85,-2.25
-1.31,-3.79,-1.46
-1.02,-3.94,-1.26
0.39,-3.62,-0.60
1.57,-3.37,0.23
2.01,-3.59,1.03
1.16,-3.97,2.52
0.71,-4.51,4.06
0.48,-4.96,5.83
0.34,-5.26,7.16
-0.93,-5.70,8.58
-1.63,-6.11,9.56
-1.76,-6.28,10.54
-1.40,-6.15,11.25
-1.03,-6.07,11.48
-0.35,-5.84,12.18
0.43,-5.41,13.38
1.02,-5.08,14.72
1.15,-4.63,15.49
1.00,-4.39,14.97
0.64,-4.34,13.91
0.08,-4.26,12.10
-0.43,-4.03,10.37
-1.30,-3.92,8.84
-2.55,-3.96,7.09
-4.01,-4.48,5.25
-5.16,-4.95,3.89
-6.31,-5.43,2.93
-7.45,-5.96,2.00
-8.66,-6.51,1.36
-9.77,-7.06,0.88
-10.44,-7.32,0.33
-11.22,-7.80,-0.19
-11.46,-8.13,-0.82
-11.86,-8.39,-1.31
-11.70,-8.57,-1.52
-11.26,-8.55,-1.52
-10.58,-8.43,-1.24
-9.60,-8.05,-0.68
-8.49,-7.55,-0.08
-7.72,-7.22,0.50
-7.12,-6.96,0.90
-6.87,-6.90,0.92
-6.67,-6.91,0.71
-6.25,-6.80,0.49
-5.68,-6.51,0.20
-5.24,-6.25,-0.07
-4.63,-5.89,-0.45
-3.76,-5.35,-0.97
-2.93,-4.82,-1.43
-2.21,-4.26,-1.81
-1.59,-3.79,-1.94
-1.19,-3.40,-1.83
-0.84,-2.98,-1.71
-0.35,-2.42,-1.77
-0.06,-1.64,-1.53
0.16,-1.78,-3.20
0.23,-0.50,-3.06
0.57,-0.42,-4.59
-0.68,0.06,-4.59
-0.47,0.79,-5.03
-0.61,1.69,-5.73
-0.48,2.55,-6.83
-0.36,3.65,-8.54
-0.10,5.65,-9.44
0.58,8.05,-9.54
0.41,10.40,-8.99
0.27,13.20,-6.63
-0.13,15.67,-4.65
-1.09,18.16,-2.55
-2.23,20.80,0.96
-3.08,23.36,5.90
-3.87,25.34,9.81
-3.69,27.66,12.39
-3.34,29.88,14.17
-3.60,31.72,17.41
-6.28,33.14,22.05
-10.62,32.20,26.15
-15.10,28.92,29.36
-20.81,22.74,32.12
-25.52,15.68,34.13
-27.30,10.28,35.66
-26.53,7.33,35.69
-24.96,5.70,33.41
-23.67,4.32,30.23
-22.47,3.21,27.48
-20.56,2.94,26.14
-18.29,3.13,25.32
-16.27,3.90,23.45
-11.28,5.89,19.94
-9.58,6.60,17.54
-9.03,6.54,15.32
-11.19,5.30,14.64
-14.26,3.37,14.37
-16.91,1.97,14.59
-18.59,1.53,14.93
-18.17,2.12,14.86
-16.19,3.50,14.88
-15.11,4.48,15.68
-15.39,5.56,17.31
-13.60,7.09,17.81
