-3.99,7.79,20.46
-4.67,8.15,20.49
-5.07,8.80,21.18
-4.99,9.42,22.06
-4.64,10.11,22.54
-4.06,10.72,22.11
-3.44,11.27,21.03
-2.56,11.74,19.44
-1.89,11.99,18.33
-1.55,12.18,17.63
-1.36,12.24,17.10
-1.54,12.35,16.86
-1.66,12.06,16.07
-1.73,11.26,14.29
-1.75,10.48,11.66
-1.63,9.88,8.88
-1.55,9.02,6.21
-1.80,8.69,4.42
-1.59,8.32,3.43
-0.13,7.75,2.63
2.12,6.87,1.77
4.21,6.16,1.63
6.30,5.49,1.58
7.21,4.69,2.04
7.33,3.79,2.10
6.81,2.89,1.49
5.83,2.18,0.29
4.92,1.33,-0.72
4.57,0.74,-1.13
4.91,0.14,-1.32
5.73,-0.37,-1.26
6.83,-0.78,-1.02
7.75,-1.32,-0.39
7.75,-1.82,0.63
9.92,-1.11,2.79
11.27,-0.57,7.08
12.04,-0.21,11.00
13.20,0.23,12.88
13.55,0.58,13.70
13.28,0.91,12.86
12.68,1.06,10.73
11.87,1.35,8.75
10.48,1.39,7.34
8.75,1.46,6.92
6.74,1.57,7.75
4.37,1.58,8.96
1.32,1.55,9.73
-2.38,1.22,9.57
-6.58,0.65,8.82
-9.94,-0.27,7.41
-11.39,-0.67,5.72
-11.19,-0.78,4.99
-12.07,-1.27,6.05
-13.50,-1.36,7.01
-13.66,-1.17,6.91
-14.84,-1.04,8.06
-15.40,-1.01,8.91
-15.27,-1.03,9.68
-14.15,-1.12,9.93
-12.48,-1.20,9.10
-11.54,-1.38,7.62
-11.31,-1.88,5.81
-12.20,-2.39,5.03
-12.19,-2.84,4.35
-11.59,-3.06,4.51
-9.92,-2.99,4.58
-8.01,-2.81,4.35
-6.41,-2.64,3.73
-4.96,-2.50,2.67
-3.64,-2.32,1.42
-2.30,-2.08,0.40
-0.76,-1.59,-0.04
0.85,-1.17,0.17
2.47,-0.74,0.62
3.86,-0.44,0.94
5.14,-0.30,0.60
6.03,-0.20,-0.16
6.52,-0.05,-0.73
6.51,0.52,-1.02
5.88,1.36,-0.97
5.52,2.41,-2.95
5.18,3.87,-5.71
3.73,5.47,-5.85
2.56,7.35,-3.82
1.45,8.92,-0.40
0.28,10.23,3.53
-1.36,11.61,6.41
-1.65,13.70,7.69
-3.95,14.15,14.30
-5.89,14.53,20.02
-7.74,13.67,24.33
-8.94,12.48,25.91
-9.03,11.21,24.64
-8.13,10.24,21.84
-6.37,9.36,19.17
-4.48,8.85,17.75
-2.76,8.51,17.66
-1.71,8.18,18.56
-0.94,7.91,19.48
-0.60,7.73,20.48
-0.41,7.79,20.99
