9.80,3.79,18.14
10.53,4.82,17.14
9.02,5.22,15.84
6.79,4.99,14.46
3.44,4.37,13.43
-0.35,3.50,12.78
-4.07,2.35,12.39
-8.03,0.38,10.92
-11.84,-2.00,8.34
-14.03,-4.10,5.33
-13.92,-4.76,2.71
-13.37,-4.70,1.68
-13.42,-4.88,1.19
-14.24,-5.49,1.44
-15.41,-6.33,2.02
-16.27,-7.25,2.77
-16.35,-7.86,3.03
-15.45,-7.93,2.88
-13.78,-7.66,2.68
-11.78,-6.86,2.53
-9.51,-5.85,2.41
-7.85,-5.16,2.80
-7.48,-5.18,3.50
-7.82,-5.60,4.42
-8.44,-6.15,5.64
-8.66,-6.74,6.13
-8.21,-6.80,5.73
-7.41,-6.62,5.09
-6.40,-6.20,4.73
-5.35,-5.76,4.42
-4.51,-5.37,3.94
-3.81,-5.16,3.70
-3.54,-5.09,3.85
-3.51,-5.12,3.82
-3.75,-5.29,3.40
-3.50,-5.27,2.39
-3.04,-4.75,1.45
-2.50,-4.28,1.34
-1.99,-4.41,-0.57
-1.62,-3.26,-0.16
-0.47,-3.41,-2.21
-0.99,-3.06,-2.31
-0.80,-2.61,-1.30
-0.99,-2.42,-1.70
-1.52,-1.91,-1.93
-1.64,-1.49,-2.82
-1.13,-0.54,-4.57
-0.30,0.26,-7.73
0.15,1.13,-12.14
1.24,3.40,-15.24
3.01,5.86,-17.91
4.81,9.40,-17.73
4.49,12.43,-14.46
4.18,15.29,-11.81
2.94,18.06,-9.60
1.58,20.48,-7.56
-0.41,23.04,-3.21
-2.68,24.74,1.57
-5.30,26.19,5.15
-6.64,28.80,8.42
-9.60,30.47,16.19
-10.95,30.10,25.33
-11.62,27.92,31.58
-16.24,24.10,35.08
-19.74,20.25,33.86
-18.47,18.76,33.96
-17.63,16.74,34.25
-13.24,16.14,36.48
-12.71,13.98,37.21
-15.53,10.18,34.39
-18.06,7.19,30.77
-19.21,5.26,26.63
-17.94,4.92,22.69
-15.19,5.49,19.20
-12.74,6.08,17.25
-10.57,6.83,17.67
-9.20,7.29,18.66
-8.81,7.08,18.30
-9.13,6.54,17.16
-10.03,5.58,15.83
-11.59,4.39,15.11
-12.89,3.58,14.74
-13.55,3.65,15.20
-13.83,3.93,15.31
-13.65,4.54,15.27
-13.27,5.65,15.58
-12.55,6.83,16.36
-11.37,8.16,18.08
-10.76,8.93,19.42
-9.90,9.72,20.14
-9.54,10.35,19.76
-9.68,10.74,18.76
-10.33,10.83,18.14
-10.58,10.98,17.82
-9.87,11.56,16.89
-8.90,11.92,14.93
-6.58,12.62,12.73
-4.44,12.79,10.98
-2.77,12.37,9.88
-2.13,11.26,9.88
-3.16,9.74,9.96
