3.24,3.90,21.54
4.49,4.00,21.40
5.19,4.26,19.45
4.65,4.15,17.16
3.39,3.95,15.45
1.96,3.75,14.82
0.59,3.41,15.47
0.26,3.42,17.13
0.94,3.68,19.27
1.79,3.99,21.20
2.32,4.19,22.19
2.25,4.18,22.07
1.73,4.08,21.13
1.06,3.92,20.15
0.45,3.75,19.54
-0.09,3.55,19.47
-0.49,3.42,19.61
-0.81,3.31,19.47
-1.01,3.26,18.81
-1.12,3.24,17.54
-1.17,3.10,15.89
-0.92,2.89,14.34
-0.30,2.85,13.61
0.89,3.05,13.89
1.90,3.49,15.09
2.70,3.64,16.20
2.90,3.85,17.41
2.43,3.98,18.19
1.33,3.97,18.41
0.14,3.90,17.83
-1.04,3.92,16.67
-1.55,3.98,15.02
-1.34,3.97,13.95
-0.48,4.08,13.60
0.57,4.22,13.52
1.63,4.29,13.33
2.21,4.35,13.20
2.36,4.36,12.69
2.01,4.15,11.82
1.35,3.85,10.82
0.79,3.39,9.89
0.61,2.93,9.04
0.89,2.55,8.38
1.59,2.35,7.67
2.96,2.26,6.23
3.69,2.13,5.14
4.19,1.87,3.78
4.36,1.37,2.34
4.03,0.87,1.19
3.43,0.20,0.26
2.91,-0.36,-0.33
2.44,-0.83,-0.49
2.31,-1.22,-0.37
2.47,-1.49,0.09
2.56,-1.76,0.92
2.52,-1.96,1.65
2.41,-2.25,2.22
2.48,-2.52,2.75
3.06,-2.68,3.27
3.99,-2.71,4.25
4.96,-2.59,5.46
6.11,-2.44,6.19
6.87,-2.39,6.79
7.42,-2.54,7.15
7.79,-2.74,7.52
8.39,-2.85,7.92
9.03,-2.83,8.57
9.81,-2.57,9.30
10.20,-2.29,9.83
9.99,-2.10,10.08
9.00,-2.05,10.15
7.42,-2.10,10.23
5.98,-2.05,10.12
4.56,-2.32,10.22
3.63,-2.48,10.06
2.93,-2.35,9.92
1.99,-2.20,10.09
0.77,-2.09,10.12
-0.57,-1.97,9.75
-2.19,-1.99,9.45
-3.66,-2.10,9.21
-4.90,-2.38,8.96
-5.87,-2.73,8.91
-6.34,-3.04,8.71
-6.32,-3.18,8.49
-5.82,-3.19,8.28
-5.09,-3.05,8.06
-4.56,-2.90,7.93
-4.44,-2.83,7.89
-4.77,-3.02,7.76
-5.16,-3.33,7.35
-5.26,-3.58,6.66
-4.94,-3.70,6.00
-4.33,-3.63,5.63
-3.67,-3.47,5.71
-3.32,-3.28,6.37
-3.47,-3.15,7.29
-3.94,-3.07,8.03
-4.67,-3.07,8.49
-5.28,-3.02,8.38
-5.63,-2.97,7.75
