-4.75,-2.97,5.43
-4.56,-2.94,5.31
-4.13,-2.86,4.82
-3.64,-2.85,4.65
-2.71,-2.73,4.21
-1.83,-2.59,3.49
-1.13,-2.45,2.55
-0.56,-2.21,1.75
-0.39,-1.88,1.25
-0.47,-1.59,0.86
-0.58,-1.15,0.59
-0.66,-0.49,0.30
-0.90,0.25,0.22
-1.28,0.96,0.53
-1.45,1.64,1.07
-1.52,2.35,1.60
-1.48,3.28,2.12
-1.38,4.22,2.66
-1.30,4.98,3.77
-1.29,5.45,5.23
-1.18,5.66,6.45
-0.59,6.04,7.21
0.26,6.41,7.80
1.09,6.76,8.95
1.67,7.14,10.47
1.64,7.55,12.00
1.11,8.15,13.22
0.06,8.64,14.35
-1.72,8.75,16.14
-2.38,8.64,18.09
-1.51,8.32,20.00
-0.05,7.82,21.51
1.03,7.26,22.66
1.22,6.69,23.29
0.50,6.25,23.14
-0.47,5.85,22.56
-1.02,5.46,22.26
-1.04,5.11,22.23
-0.83,4.66,22.07
-0.52,4.42,21.57
-0.28,4.24,21.08
-0.17,4.12,20.97
0.10,4.02,21.11
0.25,3.98,21.14
-0.13,3.96,20.55
-0.70,3.91,19.52
-0.70,3.86,18.42
-0.77,3.76,17.12
-0.88,3.81,16.07
-1.21,4.05,15.76
-1.62,4.38,16.34
-2.17,4.86,17.52
-2.75,5.47,18.36
-3.51,5.96,18.68
-3.66,6.55,18.72
-3.59,6.99,18.69
-3.64,7.33,18.85
-3.56,7.53,18.84
-3.30,7.83,18.47
-2.93,8.04,17.90
-2.66,8.07,17.42
-2.48,8.03,16.84
-2.32,8.10,15.78
-2.15,8.07,14.30
-1.86,7.72,12.59
-1.44,7.34,10.78
-1.13,6.91,8.98
-0.74,6.36,7.29
-0.59,5.75,6.28
-0.14,5.08,5.51
0.64,4.45,4.89
1.59,3.90,3.91
2.36,3.18,2.52
3.20,2.43,1.09
4.02,1.89,0.01
4.44,1.29,-0.79
4.17,0.83,-1.14
3.68,0.38,-1.36
3.35,0.02,-1.46
3.47,-0.44,-1.10
4.08,-0.94,-0.21
4.99,-1.32,0.76
5.73,-1.71,1.44
6.11,-2.08,1.91
6.44,-2.38,2.35
6.80,-2.54,2.81
6.94,-2.67,3.25
7.09,-2.74,3.64
6.81,-2.79,4.25
6.20,-2.88,5.03
5.77,-3.07,5.93
5.58,-3.22,6.98
5.65,-3.38,7.70
5.62,-3.52,8.32
5.55,-3.54,8.88
5.45,-3.51,9.27
5.36,-3.49,9.62
4.89,-3.53,10.23
4.31,-3.54,10.81
3.21,-3.53,11.41
1.89,-3.41,11.66
