2.66,-1.56,10.28
3.30,-1.68,10.75
2.95,-2.12,11.29
1.30,-2.47,11.02
0.19,-2.51,11.46
-0.01,-2.43,11.64
-0.91,-2.61,12.28
-2.29,-2.74,12.32
-2.95,-2.71,11.75
-3.16,-2.79,11.48
-3.45,-2.97,10.71
-3.91,-3.14,9.70
-4.04,-3.38,8.80
-3.70,-3.29,7.84
-3.53,-3.35,7.06
-3.32,-3.28,6.70
-2.32,-3.37,4.63
-2.23,-3.25,3.61
-2.31,-3.68,1.70
-2.09,-3.84,0.94
-2.28,-4.27,1.12
-2.21,-4.52,0.95
-1.84,-4.68,0.84
-1.32,-4.82,0.49
-0.68,-5.03,-0.01
0.19,-5.08,-0.68
-0.08,-5.43,-1.07
-0.06,-5.71,-1.28
0.17,-5.88,-0.96
-0.31,-6.13,-0.37
-0.98,-6.45,0.26
-1.23,-6.60,0.80
-1.17,-6.72,1.30
-1.03,-6.92,2.14
-0.71,-7.22,3.33
-0.31,-7.42,4.22
-0.39,-7.55,4.42
-0.76,-7.59,4.21
-1.16,-7.67,4.09
-1.15,-7.67,4.20
-0.55,-7.71,4.39
0.04,-7.82,4.87
0.68,-8.03,5.82
2.21,-8.26,6.84
3.17,-8.21,7.70
3.33,-8.08,7.86
2.92,-8.01,8.29
3.15,-7.95,8.91
3.51,-7.76,9.84
3.87,-7.46,9.20
3.05,-7.11,7.55
1.87,-7.20,6.17
1.24,-6.96,6.28
1.42,-6.32,8.01
-0.25,-5.65,9.42
-3.29,-4.73,9.52
-6.82,-4.28,9.05
-8.35,-3.95,8.57
-8.81,-3.45,8.61
-10.34,-3.06,8.20
-12.60,-2.87,7.66
-14.77,-2.85,7.13
-15.99,-2.96,6.28
-16.02,-2.95,5.44
-15.05,-2.94,4.48
-13.43,-2.86,3.65
-11.95,-2.94,2.98
-10.71,-2.94,2.38
-9.91,-3.08,1.59
-9.35,-3.28,0.73
-8.75,-3.49,0.09
-8.04,-3.60,-0.14
-7.00,-3.77,-0.67
-6.07,-3.88,-0.87
-5.65,-3.87,-0.37
-5.67,-3.86,0.25
-5.62,-3.82,0.87
-5.30,-3.74,1.66
-4.80,-3.81,2.45
-4.62,-3.79,3.10
-4.95,-3.78,3.07
-5.13,-3.64,2.25
-5.33,-3.49,1.49
-5.39,-3.25,0.57
-4.97,-3.17,-1.01
-4.16,-2.79,-2.35
-3.69,-2.41,-2.98
-2.74,-1.98,-4.19
-2.18,-1.50,-5.01
-1.55,-0.88,-5.50
-0.73,-0.23,-6.17
-0.22,0.62,-6.63
-0.03,1.70,-6.35
0.49,2.94,-5.15
1.18,4.11,-3.17
1.70,5.05,-1.23
2.26,6.06,-0.18
2.43,6.82,-0.47
3.49,8.06,-1.69
5.25,10.20,-2.69
6.40,13.12,-1.94
