-4.24,-1.90,8.51
-4.71,-1.82,8.49
-5.39,-1.80,8.58
-6.13,-1.86,8.70
-6.76,-1.97,8.65
-7.13,-2.11,8.48
-6.99,-2.16,8.07
-6.42,-2.15,7.63
-5.64,-2.05,7.36
-4.72,-1.93,7.08
-4.00,-1.80,6.74
-3.59,-1.72,6.23
-3.43,-1.77,5.68
-3.39,-1.75,4.98
-3.36,-1.81,4.22
-3.06,-1.83,3.59
-2.57,-1.78,3.26
-1.73,-1.49,3.05
-1.02,-1.06,2.94
-0.58,-0.63,2.96
-0.31,-0.26,2.77
-0.39,-0.03,2.67
-0.46,0.32,2.62
-0.49,0.65,2.85
-0.55,0.95,3.53
-0.46,1.12,4.51
-0.42,1.45,5.49
-0.40,1.92,5.90
-0.52,2.21,5.49
-0.40,3.48,4.62
-0.64,4.39,3.34
-1.03,5.04,2.67
-1.52,5.56,3.94
-2.07,5.90,7.53
-2.14,6.11,11.87
-1.68,6.08,16.33
-0.82,5.80,19.41
0.42,5.59,20.05
1.77,5.75,18.31
2.82,6.00,15.67
3.28,6.26,14.10
2.91,6.33,14.62
1.75,6.16,16.97
-0.05,5.95,20.42
-1.76,5.35,22.93
-3.25,4.75,24.56
-3.91,4.27,25.07
-3.43,4.10,25.01
-2.16,4.19,24.87
-0.82,4.16,24.81
0.09,4.03,24.46
0.28,3.76,23.34
0.00,3.56,21.42
-0.53,3.47,19.12
-1.03,3.55,16.93
-1.34,3.73,15.15
-1.54,4.09,13.97
-1.86,4.42,13.53
-2.38,4.67,13.67
-2.87,4.81,14.00
-3.26,4.98,14.47
-3.38,5.34,14.71
-3.23,5.71,14.44
-2.94,5.76,13.90
-2.76,5.57,13.55
-2.67,5.37,13.52
-2.65,4.99,13.37
-2.70,4.60,13.05
-2.53,4.35,12.31
-2.20,4.13,11.53
-1.64,4.09,11.12
-0.82,4.17,11.00
0.07,4.02,11.01
0.71,3.94,11.05
1.12,3.72,10.46
1.05,3.37,9.39
1.14,2.90,7.90
1.24,2.38,6.82
1.42,2.04,6.39
1.80,1.76,6.17
2.35,1.64,5.98
2.84,1.57,6.00
3.17,1.61,6.45
3.07,1.45,6.98
2.76,1.11,7.02
2.29,0.75,6.59
1.73,0.36,5.52
1.20,-0.23,4.05
0.77,-0.68,2.63
0.41,-1.07,1.63
0.28,-1.42,1.30
0.28,-1.58,1.83
0.55,-1.67,2.90
1.04,-1.79,3.93
1.75,-1.91,4.64
2.69,-1.98,5.07
3.56,-2.07,5.33
4.18,-2.21,5.65
4.36,-2.44,5.94
4.22,-2.78,6.22
4.07,-3.08,6.41
