-8.85,0.07,19.10
-8.60,0.05,16.93
-7.31,0.35,14.53
-6.28,0.52,13.16
-5.67,0.57,12.47
-5.46,0.48,11.95
-5.95,0.27,10.99
-7.57,-0.31,9.34
-9.36,-1.28,7.63
-10.54,-2.24,5.70
-11.36,-3.04,3.90
-11.32,-3.72,2.38
-10.63,-3.97,0.57
-9.65,-3.96,-0.66
-8.57,-3.90,-1.47
-7.79,-3.87,-1.87
-6.91,-3.71,-2.30
-6.39,-3.65,-2.92
-6.32,-3.88,-3.20
-6.39,-4.19,-3.53
-6.62,-4.53,-4.16
-6.72,-4.91,-5.10
-6.67,-5.30,-6.20
-6.38,-5.52,-7.22
-5.47,-5.47,-8.26
-4.40,-5.23,-8.03
-3.30,-4.81,-7.21
-2.50,-4.54,-6.81
-1.81,-4.39,-6.77
-1.43,-4.26,-6.67
-1.29,-4.08,-6.77
-1.29,-3.85,-7.20
-1.32,-3.53,-7.70
-1.32,-3.10,-8.13
-1.26,-2.52,-8.56
-1.25,-1.97,-9.00
-1.31,-1.40,-9.53
-1.21,-0.73,-10.05
-1.12,0.11,-10.32
-1.20,1.01,-10.21
-0.91,2.02,-10.30
-0.47,3.19,-10.37
0.13,4.65,-10.06
1.00,6.41,-9.57
2.16,8.23,-8.96
3.46,10.58,-8.14
4.37,13.24,-6.56
3.68,14.72,-4.70
1.95,15.65,-3.78
1.61,18.17,-3.86
-0.28,20.48,-3.29
-3.43,22.01,-1.60
-6.79,24.27,0.88
-11.48,26.67,6.20
-14.73,28.57,12.08
-16.65,29.87,17.35
-17.47,30.25,23.13
-15.92,29.92,28.33
-15.59,28.55,34.16
-15.82,25.93,39.59
-17.24,22.26,41.06
-19.28,17.59,37.51
-21.95,13.18,33.06
-25.58,8.90,30.42
-28.25,5.04,30.39
-29.63,2.18,31.22
-28.87,0.84,31.46
-25.58,1.13,29.80
-22.71,1.80,27.27
-19.52,2.54,24.06
-17.89,3.00,21.46
-17.03,2.96,18.41
-17.04,2.65,15.66
-18.00,2.14,13.80
-19.24,1.60,12.98
-20.40,1.43,13.33
-21.19,1.57,13.72
-21.23,2.16,14.12
-20.44,3.28,14.99
-19.33,4.46,15.65
-18.21,5.46,15.55
-16.86,6.42,14.29
-15.34,7.21,12.30
-13.50,7.89,10.97
-11.40,8.54,10.39
-9.45,9.11,10.10
-7.63,9.45,10.12
-6.04,9.50,10.32
-4.41,9.50,10.23
-2.94,9.28,10.10
-2.22,8.82,9.81
-2.09,8.21,9.49
-2.04,7.64,8.85
-1.68,7.09,8.20
-0.83,6.90,7.48
0.59,6.77,6.49
1.97,6.46,5.19
2.57,5.93,4.04
2.47,4.97,2.81
1.90,3.96,1.66
1.05,2.80,1.13
