2.14,-0.88,2.63
1.99,-0.64,1.56
1.90,-0.43,-0.06
1.78,-0.15,-1.42
1.46,0.17,-1.69
1.13,0.65,-0.94
0.74,1.19,0.89
0.28,1.61,3.55
-0.34,1.78,6.60
-0.68,2.02,8.79
-1.02,2.22,9.96
-1.05,2.15,9.49
0.03,2.35,7.90
1.63,2.86,6.56
2.76,3.30,6.80
3.57,3.76,8.60
3.80,4.17,11.57
3.00,4.27,15.08
1.93,3.83,17.66
0.33,3.10,19.42
-0.11,2.59,19.47
0.78,2.59,18.76
2.61,2.80,17.77
4.13,2.84,17.72
4.83,2.73,18.91
4.62,2.49,20.38
3.55,2.13,21.24
2.16,1.60,20.43
1.22,1.14,18.35
0.93,0.96,16.59
1.46,1.10,16.35
2.14,1.34,17.78
2.59,1.51,19.32
2.53,1.46,20.07
2.07,1.36,19.75
1.45,1.39,18.43
0.64,1.36,16.75
-0.17,1.45,15.66
-0.78,1.60,15.25
-1.19,1.75,15.05
-1.37,1.94,14.71
-1.30,2.16,14.02
-1.27,2.45,13.17
-1.17,2.84,12.20
-1.17,3.21,11.58
-1.34,3.63,11.28
-1.52,3.89,10.67
-1.98,3.92,10.09
-2.56,3.86,9.62
-3.37,3.75,9.53
-4.22,3.66,9.88
-4.80,3.48,10.22
-4.89,3.39,10.59
-4.45,3.44,10.60
-3.49,3.55,10.22
-2.27,3.83,9.67
-1.20,4.00,9.19
-0.23,3.85,8.81
0.69,3.66,8.84
1.44,3.39,8.60
1.79,3.04,7.80
2.17,2.71,6.51
2.71,2.55,5.53
3.71,2.55,5.21
4.40,2.44,6.21
4.58,2.09,7.56
4.51,1.49,8.26
5.00,0.97,8.21
6.25,0.83,8.11
7.82,1.02,8.09
8.90,1.26,8.17
8.53,1.17,8.73
6.92,0.67,9.56
4.86,0.02,10.27
3.25,-0.48,10.69
2.65,-0.65,10.84
2.98,-0.65,10.99
3.93,-0.32,11.62
4.59,0.19,12.79
3.70,0.28,14.16
2.15,0.05,14.74
0.22,-0.27,15.16
-1.16,-0.51,15.28
-1.63,-0.40,15.89
-1.39,0.12,17.69
-0.90,0.99,20.55
-0.90,1.66,23.61
-1.75,2.22,26.58
-2.64,2.80,27.78
-3.28,3.32,26.32
-3.60,3.49,22.80
-3.38,3.51,18.91
-2.87,3.60,15.83
-2.15,3.54,13.92
-1.18,3.41,13.25
-0.18,3.52,13.23
0.53,3.45,12.76
0.77,3.34,11.16
0.70,3.05,8.79
0.55,2.60,6.28
0.67,2.17,4.24
