-6.44,8.83,9.29
-5.33,8.77,8.91
-4.32,8.38,7.67
-3.37,7.96,6.39
-3.04,7.35,5.40
-3.19,6.60,5.15
-3.76,5.89,6.20
-4.00,5.34,7.65
-4.03,4.94,8.58
-3.49,4.49,7.61
-2.34,4.25,5.91
-1.27,3.97,3.92
-0.29,3.69,2.58
0.59,3.17,1.32
1.01,2.74,1.38
1.58,2.24,2.21
1.84,1.52,2.94
1.75,1.28,4.19
1.46,0.63,4.70
1.28,0.10,4.58
0.82,-0.47,4.37
0.48,-1.07,3.65
0.36,-1.39,2.93
0.44,-1.50,2.68
1.20,-1.50,2.63
1.80,-1.51,2.98
1.90,-1.72,3.56
1.44,-2.15,4.47
0.72,-2.65,5.12
-0.17,-3.28,5.26
-0.85,-3.71,5.33
-1.02,-4.00,5.33
-0.72,-4.07,5.89
-0.23,-4.08,6.63
0.24,-4.12,7.48
0.77,-3.73,8.67
0.95,-3.32,10.60
0.96,-2.87,13.18
1.06,-2.44,15.96
1.23,-2.11,18.77
0.26,-1.85,20.35
-1.48,-2.17,20.60
-4.12,-2.88,20.88
-6.70,-3.40,20.11
-8.42,-3.86,18.49
-9.09,-4.05,16.48
-9.30,-3.88,15.21
-8.47,-3.56,14.58
-6.02,-2.76,12.59
-5.47,-1.15,13.03
-5.22,-0.73,10.99
-6.66,-0.72,8.83
-9.14,-1.68,7.11
-11.71,-2.73,4.60
-13.74,-3.93,1.32
-14.40,-4.88,-1.29
-13.76,-5.26,-3.40
-12.01,-4.85,-5.18
-9.52,-4.01,-5.44
-7.51,-3.18,-4.78
-6.64,-2.88,-4.75
-6.58,-3.14,-5.32
-7.30,-3.79,-6.09
-8.27,-4.28,-6.43
-8.27,-4.55,-7.33
-8.17,-4.61,-8.91
-7.18,-4.51,-11.17
-5.99,-3.88,-12.44
-4.74,-3.03,-12.67
-3.87,-1.91,-11.04
-2.88,-0.77,-9.09
-1.91,0.40,-8.04
-0.90,1.67,-7.46
0.09,2.78,-7.32
1.14,3.89,-7.71
1.98,5.03,-7.99
2.71,6.22,-7.86
3.65,7.45,-8.43
4.21,8.91,-8.74
5.32,10.93,-8.21
5.26,13.18,-6.48
5.14,14.94,-5.66
4.45,16.56,-6.34
2.69,19.04,-6.92
1.32,21.79,-7.22
-0.91,25.84,-5.42
-2.55,30.96,0.21
-4.30,34.73,7.48
-9.24,36.53,17.89
-11.82,35.31,24.05
-17.37,31.64,27.32
-22.91,27.45,28.28
-26.42,23.64,27.63
-25.58,21.97,25.65
-22.72,21.49,25.17
-20.34,20.57,26.15
-20.38,18.83,27.65
-21.94,16.16,28.15
-24.25,13.16,27.50
-26.35,10.30,26.63
-27.65,7.78,25.86
