-4.14,-2.04,9.05
-4.32,-2.01,8.49
-4.66,-2.03,7.86
-4.93,-2.12,7.27
-4.85,-2.21,6.80
-4.30,-2.20,6.60
-3.44,-2.04,6.73
-2.55,-1.80,7.03
-1.78,-1.73,7.08
-1.31,-1.49,6.91
-1.01,-1.60,6.25
-0.79,-1.64,4.99
-1.29,-1.39,4.19
-1.48,-1.31,3.17
-1.33,-1.14,1.85
-1.56,-0.85,1.10
-1.52,-0.52,0.79
-1.66,-0.47,1.37
-1.15,-0.27,2.00
-0.34,0.03,2.71
1.07,0.46,3.21
2.72,1.09,4.06
4.39,1.82,5.37
5.55,2.50,7.37
6.17,3.02,9.44
5.70,3.24,11.47
4.33,3.19,12.98
2.25,3.01,13.54
0.78,2.87,13.19
-0.69,2.80,12.73
-1.60,2.64,12.26
-2.06,2.36,12.02
-1.50,2.46,12.40
-0.03,2.78,14.01
2.18,3.32,16.14
3.48,3.61,18.80
4.07,3.61,20.27
3.25,3.15,20.92
2.16,2.60,20.27
1.03,2.20,19.37
0.61,2.05,18.72
0.62,2.08,19.07
0.86,2.10,20.17
0.97,2.09,21.37
0.86,2.07,22.02
0.33,2.08,21.73
-0.43,2.08,20.44
-1.25,2.14,18.77
-1.86,2.32,17.26
-2.30,2.45,16.25
-2.73,2.49,15.93
-3.06,2.61,15.87
-3.43,2.86,15.73
-3.96,3.09,15.62
-4.35,3.41,16.14
-4.49,3.66,17.77
-3.74,3.79,19.65
-2.69,3.98,20.84
-1.25,4.03,19.57
0.00,3.86,16.29
1.07,3.51,12.26
2.14,3.29,8.84
2.70,2.89,7.20
3.08,2.67,7.38
3.07,2.42,8.98
3.25,2.19,10.69
3.43,2.07,11.91
3.73,2.07,11.33
3.47,2.00,9.31
2.96,1.81,6.45
2.07,1.43,4.13
1.23,0.99,2.79
0.63,0.52,2.61
0.48,0.19,3.49
0.82,-0.06,4.70
1.51,-0.15,5.56
2.26,-0.23,5.58
2.72,-0.38,4.58
2.63,-0.77,3.17
2.42,-1.15,1.90
2.30,-1.65,1.36
2.77,-1.93,1.54
3.52,-2.18,2.33
4.47,-2.30,3.15
5.33,-2.51,3.77
6.14,-2.68,4.29
6.70,-2.85,4.75
7.24,-3.10,5.14
7.81,-3.31,5.78
8.79,-3.35,6.72
9.80,-3.26,7.97
10.58,-3.08,9.33
10.65,-2.88,10.46
9.63,-2.72,11.41
7.85,-2.58,11.78
5.91,-2.43,11.52
4.05,-2.31,10.96
2.29,-2.28,10.64
0.90,-2.32,10.35
-0.38,-2.26,10.32
-1.40,-2.14,10.55
