0.30,-0.84,1.68
0.29,-0.48,0.68
0.01,0.15,-0.22
-0.20,0.94,-0.97
-0.42,1.65,-0.88
-0.57,2.35,-0.46
-0.52,3.01,0.08
-0.31,3.67,1.18
-0.32,4.38,3.07
-0.17,4.89,5.18
-0.11,5.35,8.34
-0.75,5.39,12.27
-0.49,5.49,15.40
0.00,5.40,18.46
0.63,5.37,21.02
1.52,5.18,22.33
2.37,4.90,22.20
2.71,4.30,21.00
2.86,3.55,19.07
2.69,2.65,17.33
2.88,2.12,16.22
3.55,1.55,16.21
4.60,1.67,17.53
5.67,1.90,19.84
6.71,2.01,21.67
6.90,1.97,23.03
6.34,1.83,23.16
4.77,1.37,22.41
2.92,0.84,20.86
1.30,0.37,19.07
-0.13,0.14,17.91
-1.23,0.11,17.25
-1.82,0.15,16.84
-2.14,0.32,16.59
-2.34,0.62,16.38
-2.41,0.92,16.08
-2.50,1.35,15.97
-2.70,1.80,16.23
-3.13,1.99,16.92
-3.68,1.92,17.98
-4.01,1.78,19.32
-3.63,2.12,20.87
-2.41,2.89,21.99
-0.81,4.00,22.38
0.50,4.96,22.26
1.19,5.41,21.36
1.10,5.47,20.36
0.48,5.38,19.57
0.14,5.58,18.60
0.63,5.98,17.23
1.73,6.32,16.08
3.22,6.69,15.00
4.33,6.91,13.80
4.79,6.78,12.46
4.71,6.46,10.72
4.18,5.95,8.66
3.49,5.35,6.18
3.19,4.72,3.25
2.92,3.94,0.95
3.13,3.31,-0.60
2.87,2.72,-1.06
2.73,2.11,-1.11
2.89,1.43,-1.14
2.76,0.83,-0.31
2.48,0.48,1.02
2.44,0.24,2.07
2.39,0.19,2.75
2.22,0.05,2.76
2.02,-0.35,2.34
1.91,-0.78,2.04
1.85,-0.95,2.08
2.06,-1.06,2.39
2.61,-1.22,2.92
3.33,-1.43,3.91
4.00,-1.61,5.02
4.61,-1.83,5.94
4.96,-1.97,6.67
5.45,-2.14,6.61
6.15,-2.42,6.23
7.04,-2.69,6.18
8.37,-2.77,6.26
9.62,-2.67,6.60
10.60,-2.44,7.04
10.91,-2.10,7.74
10.46,-1.81,8.56
9.18,-1.62,9.49
7.51,-1.63,10.21
5.83,-1.78,10.83
4.31,-1.90,11.22
3.31,-1.81,11.23
2.10,-1.82,11.30
1.16,-1.75,10.96
0.45,-1.80,10.45
-0.55,-1.87,10.38
-1.36,-1.98,10.41
-2.06,-2.06,10.37
-2.67,-2.29,10.25
-3.11,-2.56,10.00
-3.47,-2.84,9.74
-3.62,-3.10,9.32
-3.48,-3.22,8.87
